accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
647809433,647809433,5000.0,5000.0,2016-01-02T08:50:42,22.46,ebay.com,US,US,05,01,online_retail,05/2025,2015-09-17,2015-09-17,646,646,552,PURCHASE,,0.0,,,,False,,,False,False
647809433,647809433,5000.0,4977.54,2016-01-05T07:44:57,497.56,Regal Cinemas #276341,US,US,05,01,entertainment,06/2030,2015-09-17,2015-09-17,646,646,552,PURCHASE,,22.46,,,,True,,,False,False
647809433,647809433,5000.0,4479.98,2016-01-05T16:33:49,375.96,discount.com,US,US,90,01,online_retail,06/2027,2015-09-17,2015-09-17,646,646,552,PURCHASE,,520.02,,,,False,,,False,False
647809433,647809433,5000.0,4104.02,2016-01-09T12:42:43,190.7,ebay.com,US,US,05,01,online_retail,04/2020,2015-09-17,2015-09-17,646,646,552,PURCHASE,,895.98,,,,False,,,False,False
647809433,647809433,5000.0,3913.32,2016-01-11T13:24:13,68.23,AMC #692956,US,US,02,08,entertainment,08/2021,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1086.68,,,,True,,,False,False
647809433,647809433,5000.0,3845.09,2016-01-13T07:50:32,96.37,discount.com,US,US,05,01,online_retail,11/2032,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1154.91,,,,False,,,False,False
647809433,647809433,5000.0,3748.72,2016-01-15T00:43:19,281.06,Regal Cinemas #05791,US,US,02,01,entertainment,04/2033,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1251.28,,,,True,,,False,False
647809433,647809433,5000.0,3467.66,2016-01-15T22:33:42,112.51,cheapfast.com,US,US,02,01,online_retail,06/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1532.34,,,,False,,,False,False
647809433,647809433,5000.0,3355.15,2016-01-18T20:56:21,87.08,AMC #552863,US,US,90,01,entertainment,07/2024,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1644.85,,,,True,,,False,False
647809433,647809433,5000.0,3268.07,2016-01-18T21:43:12,270.53,alibaba.com,US,US,05,08,online_retail,12/2021,2015-09-17,2015-09-17,646,646,552,PURCHASE,,1731.93,,,,False,,,False,False
647809433,647809433,5000.0,2997.54,2016-01-20T13:43:51,80.45,alibaba.com,US,US,05,01,online_retail,05/2033,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2002.46,,,,False,,,False,False
647809433,647809433,5000.0,2917.09,2016-01-22T14:04:31,238.65,walmart.com,US,US,09,01,online_retail,08/2023,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2082.91,,,,False,,,False,False
647809433,647809433,5000.0,2678.44,2016-01-23T22:02:44,300.63,Regal Cinemas #276341,US,US,05,01,entertainment,05/2030,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2321.56,,,,True,,,False,False
647809433,647809433,5000.0,2377.81,2016-01-24T05:06:03,5.48,Play Store,US,US,05,01,mobileapps,06/2031,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2622.19,,,,False,,,False,False
647809433,647809433,5000.0,2372.33,2016-01-24T19:22:41,166.44,AMC #606218,US,US,05,01,entertainment,01/2032,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2627.67,,,,False,,,False,False
647809433,647809433,5000.0,2205.89,2016-01-25T01:15:40,372.45,AMC #128743,US,US,05,01,entertainment,02/2027,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2794.11,,,,True,,,False,False
647809433,647809433,5000.0,1833.44,2016-01-25T13:31:21,373.25,EZ Putt Putt #503815,US,US,09,01,entertainment,08/2031,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3166.56,,,,True,,,False,False
647809433,647809433,5000.0,1460.19,2016-01-26T01:41:43,54.29,gap.com,US,US,02,01,online_retail,05/2026,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3539.81,,,,False,,,False,False
647809433,647809433,5000.0,1430.9,2016-02-01T10:15:11,474.4,Domino's Pizza #458100,US,US,09,08,fastfood,11/2023,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3569.1,,,,True,,,False,False
647809433,647809433,5000.0,956.5,2016-02-02T19:04:16,69.14,oldnavy.com,US,US,05,01,online_retail,06/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4043.5,,,,False,,,False,False
647809433,647809433,5000.0,887.36,2016-02-03T16:24:28,105.74,amazon.com,US,US,09,01,online_retail,12/2022,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4112.64,,,,False,,,False,False
647809433,647809433,5000.0,781.62,2016-02-05T05:52:46,419.59,AMC #191138,US,US,02,08,entertainment,06/2029,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4218.38,,,,True,,,False,False
647809433,647809433,5000.0,362.03,2016-02-08T19:17:33,36.53,AMC #79863,US,US,05,01,entertainment,02/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4637.97,,,,True,,,False,False
647809433,647809433,5000.0,325.5,2016-02-13T04:25:53,38.55,amazon.com,US,US,05,01,online_retail,11/2021,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4674.5,,,,False,,,False,False
647809433,647809433,5000.0,286.95,2016-02-15T07:50:12,90.98,amazon.com,US,US,05,01,online_retail,02/2027,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4713.05,,,,False,,,False,False
647809433,647809433,5000.0,2053.3,2016-02-15T23:48:27,159.01,EZ Putt Putt #40513,US,US,02,08,entertainment,01/2033,2015-09-17,2015-09-17,646,646,552,PURCHASE,,2946.7,,,,True,,,False,False
647809433,647809433,5000.0,1894.29,2016-02-17T15:26:07,118.8,oldnavy.com,US,US,05,01,online_retail,06/2031,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3105.71,,,,False,,,False,False
647809433,647809433,5000.0,1775.49,2016-02-19T04:37:07,3.52,AMC #724446,US,US,05,01,entertainment,11/2022,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3224.51,,,,False,,,False,False
647809433,647809433,5000.0,1771.97,2016-02-19T21:51:03,219.18,discount.com,US,US,02,01,online_retail,06/2020,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3228.03,,,,False,,,False,False
647809433,647809433,5000.0,1552.79,2016-02-21T10:00:54,194.72,AMC #692956,US,US,02,01,entertainment,11/2022,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3447.21,,,,True,,,False,False
647809433,647809433,5000.0,1358.07,2016-02-24T00:38:19,5.48,Play Store,US,US,05,01,mobileapps,06/2031,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3641.93,,,,False,,,False,False
647809433,647809433,5000.0,1352.59,2016-02-24T01:06:53,79.43,apple.com,US,US,05,08,online_retail,05/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3647.41,,,,False,,,False,False
647809433,647809433,5000.0,1273.16,2016-02-25T15:19:24,128.94,AMC #706324,US,US,05,01,entertainment,10/2022,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3726.84,,,,True,,,False,False
647809433,647809433,5000.0,1144.22,2016-02-28T01:30:52,231.99,Regal Cinemas #05791,US,US,02,01,entertainment,07/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,3855.78,,,,True,,,False,False
647809433,647809433,5000.0,937.23,2016-03-04T23:39:39,39.52,target.com,US,US,09,01,online_retail,04/2028,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4062.77,,,,False,,,False,False
647809433,647809433,5000.0,897.71,2016-03-08T03:34:01,62.48,EZ Putt Putt #40513,US,US,09,08,entertainment,01/2033,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4102.29,,,,True,,,False,False
647809433,647809433,5000.0,835.23,2016-03-10T17:34:38,66.68,alibaba.com,US,US,02,08,online_retail,07/2022,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4164.77,,,,False,,,False,False
647809433,647809433,5000.0,768.55,2016-03-14T01:35:03,86.11,AMC #128743,US,US,02,01,entertainment,08/2029,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4231.45,,,,True,,,False,False
647809433,647809433,5000.0,682.44,2016-03-14T09:19:08,205.56,amazon.com,US,US,02,01,online_retail,01/2026,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4317.56,,,,False,,,False,False
647809433,647809433,5000.0,476.88,2016-03-15T09:05:51,177.36,AMC #191138,US,US,05,08,entertainment,03/2024,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4523.12,,,,True,,,False,False
647809433,647809433,5000.0,299.52,2016-03-16T00:07:23,254.64,AMC #191138,US,US,05,01,entertainment,01/2025,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4700.48,,,,True,,,False,False
647809433,647809433,5000.0,568.29,2016-03-17T12:22:32,535.5,amazon.com,PR,PR,05,01,online_retail,04/2033,2015-09-17,2015-09-17,646,646,552,PURCHASE,,4431.71,,,,False,,,False,False
