accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
514817003,514817003,10000.0,10000.0,2016-02-27T20:55:41,675.36,AMC #74121,US,US,09,01,entertainment,True,10/2025,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-03-01T21:50:40,163.48,Hardee's #814735,US,US,05,01,fastfood,True,09/2031,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9836.52,2016-03-02T09:24:30,43.88,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,163.48,,,,,,False,False
514817003,514817003,10000.0,9792.64,2016-03-04T13:22:22,76.24,Regal Cinemas #276341,US,US,90,01,entertainment,True,12/2026,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,207.36,,,,,,False,False
514817003,514817003,10000.0,9716.4,2016-03-15T23:51:44,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,283.6,,,,,,False,False
514817003,514817003,10000.0,9674.76,2016-03-22T05:32:49,54.8,Hardee's #814735,US,US,05,01,fastfood,True,09/2031,2012-10-17,2012-10-17,471,471,7077,REVERSAL,,325.24,,,,,,False,False
514817003,514817003,10000.0,9729.56,2016-03-24T14:10:06,23.53,AMC #79863,US,US,05,08,entertainment,True,06/2020,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,270.44,,,,,,False,False
514817003,514817003,10000.0,9706.03,2016-03-30T20:08:43,48.47,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,293.97,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-04-13T11:36:28,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9958.36,2016-04-26T18:52:14,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,41.64,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-05-11T08:40:36,44.49,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9955.51,2016-05-24T20:44:20,42.19,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,44.49,,,,,,False,False
514817003,514817003,10000.0,9913.32,2016-05-27T08:09:48,25.05,cheapfast.com,US,US,05,08,online_retail,False,03/2025,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,86.68,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-06-07T08:57:36,42.53,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9957.47,2016-06-20T21:37:13,52.61,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,42.53,,,,,,False,False
514817003,514817003,10000.0,9904.86,2016-06-30T05:29:06,102.1,amazon.com,US,US,02,01,online_retail,False,02/2021,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,95.14,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-07-05T12:00:04,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9958.36,2016-07-10T12:51:39,152.29,EZ Putt Putt #551896,US,US,05,01,entertainment,True,04/2029,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,41.64,,,,,,False,False
514817003,514817003,10000.0,9806.07,2016-07-19T03:32:47,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,193.93,,,,,,False,False
514817003,514817003,10000.0,9764.43,2016-07-27T11:13:36,3.26,Apple iTunes,US,US,09,01,mobileapps,False,02/2028,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,235.57,,,,,,False,False
514817003,514817003,10000.0,10000.0,2016-08-02T20:54:06,49.02,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,0.0,,,,,,False,False
514817003,514817003,10000.0,9950.98,2016-08-11T00:53:08,4.46,alibaba.com,US,US,09,01,online_retail,False,06/2027,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,49.02,,,,,,False,False
514817003,514817003,10000.0,9946.52,2016-08-16T07:13:18,47.76,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,53.48,,,,,,False,False
514817003,514817003,10000.0,9898.76,2016-08-27T05:06:15,3.26,Apple iTunes,US,US,09,01,mobileapps,False,02/2028,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,101.24,,,,,,False,False
514817003,514817003,10000.0,9895.5,2016-08-30T03:47:48,41.64,Texas Gas #311659,US,US,09,01,fuel,True,10/2030,2012-10-17,2012-10-17,471,471,7077,PURCHASE,,104.5,,,,,,False,False
