accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
324116413,324116413,5000.0,5000.0,2016-01-01T10:19:55,97.99,Blue Mountain Online Services,US,US,05,08,online_gifts,08/2021,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,0.0,,,,False,,,False,False
324116413,324116413,5000.0,4902.01,2016-01-02T02:27:34,40.98,NY News,US,US,05,01,subscriptions,10/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,97.99,,,,True,,,False,False
324116413,324116413,5000.0,4861.03,2016-01-04T13:49:09,84.69,Washington Times,US,US,02,01,subscriptions,04/2021,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,138.97,,,,False,,,False,False
324116413,324116413,5000.0,4776.34,2016-01-05T03:55:43,5.09,Washington News,,US,05,08,subscriptions,10/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,223.66,,,,False,,,False,False
324116413,324116413,5000.0,4771.25,2016-01-05T03:56:19,5.09,Washington News,,US,05,08,subscriptions,10/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,228.75,,,,False,,,False,False
324116413,324116413,5000.0,4766.16,2016-01-07T08:20:09,401.4,Oklahoma City Post,US,US,05,01,subscriptions,04/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,233.84,,,,True,,,False,False
324116413,324116413,5000.0,4364.76,2016-01-12T12:14:57,318.08,Wall Street Times,US,US,02,08,subscriptions,02/2020,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,635.24,,,,False,,,False,False
324116413,324116413,5000.0,4046.68,2016-01-13T00:38:43,146.31,Oklahoma City Post,US,US,09,08,subscriptions,12/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,953.32,,,,False,,,False,False
324116413,324116413,5000.0,3900.37,2016-01-13T12:27:32,125.56,Fresh eCards,US,US,02,01,online_gifts,12/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1099.63,,,,False,,,False,False
324116413,324116413,5000.0,3774.81,2016-01-18T21:02:29,127.81,Washington Times,US,US,05,01,subscriptions,12/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1225.19,,,,False,,,False,False
324116413,324116413,5000.0,3647.0,2016-01-18T21:18:35,59.53,Dallas Journal,US,US,02,01,subscriptions,07/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1353.0,,,,True,,,False,False
324116413,324116413,5000.0,3587.47,2016-01-20T19:51:01,418.4,Seattle News,US,US,02,01,subscriptions,09/2020,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1412.53,,,,False,,,False,False
324116413,324116413,5000.0,3169.07,2016-01-21T04:22:46,270.7,Washington Times,US,US,09,01,subscriptions,03/2033,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1830.93,,,,False,,,False,False
324116413,324116413,5000.0,2898.37,2016-01-22T21:03:45,219.62,Washington Post,,,09,01,subscriptions,12/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2101.63,,,,False,,,False,True
324116413,324116413,5000.0,2678.75,2016-01-23T09:47:34,19.05,NY News,US,US,09,01,subscriptions,11/2024,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2321.25,,,,False,,,False,False
324116413,324116413,5000.0,2659.7,2016-01-25T21:31:52,45.5,Chicago News,US,US,05,08,subscriptions,06/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2340.3,,,,True,,,False,False
324116413,324116413,5000.0,2614.2,2016-01-25T21:32:47,45.5,Chicago News,US,US,05,08,subscriptions,06/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2385.8,,,,True,,,False,False
324116413,324116413,5000.0,2568.7,2016-01-26T20:27:52,551.09,Washington Times,,US,09,08,subscriptions,02/2033,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2431.3,,,,False,,,False,False
324116413,324116413,5000.0,2017.61,2016-01-29T18:00:11,404.0,Oklahoma City Times,US,US,05,01,subscriptions,12/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2982.39,,,,True,,,False,False
324116413,324116413,5000.0,1613.61,2016-01-30T20:22:09,131.36,Fresh Online Services,US,US,09,01,online_gifts,05/2028,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,3386.39,,,,False,,,False,False
324116413,324116413,5000.0,5000.0,2016-02-06T09:57:03,140.48,Minneapolis News,US,US,09,99,subscriptions,10/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,0.0,,,,True,,,False,False
324116413,324116413,5000.0,4859.52,2016-02-06T12:52:52,66.13,Wall Street Times,US,US,02,01,subscriptions,06/2032,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,140.48,,,,False,,,False,False
324116413,324116413,5000.0,4793.39,2016-02-07T12:32:15,169.41,Wall Street News,US,US,05,08,subscriptions,04/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,206.61,,,,True,,,False,False
324116413,324116413,5000.0,4623.98,2016-02-07T23:55:59,188.45,Los Angeles News,US,US,09,01,subscriptions,03/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,376.02,,,,False,,,False,False
324116413,324116413,5000.0,4435.53,2016-02-08T01:54:16,183.83,Next Day Online Services,US,US,05,01,online_gifts,07/2024,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,564.47,,,,False,,,False,False
324116413,324116413,5000.0,4251.7,2016-02-09T20:01:11,255.45,Los Angeles News,US,US,09,01,subscriptions,01/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,748.3,,,,False,,,False,False
324116413,324116413,5000.0,3996.25,2016-02-10T05:46:04,130.57,Washington Post,US,US,09,01,subscriptions,02/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1003.75,,,,False,,,False,False
324116413,324116413,5000.0,3865.68,2016-02-10T19:07:19,88.39,Dallas Journal,US,US,05,01,subscriptions,07/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1134.32,,,,False,,,False,False
324116413,324116413,5000.0,3777.29,2016-02-11T06:16:27,30.56,San Francisco Post,US,US,09,01,subscriptions,05/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1222.71,,,,False,,,False,True
324116413,324116413,5000.0,3746.73,2016-02-12T12:14:48,54.08,Fresh Online Services,US,US,05,01,online_gifts,11/2025,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1253.27,,,,False,,,False,False
324116413,324116413,5000.0,3692.65,2016-02-12T13:15:42,84.42,Fresh eCards,US,US,05,01,online_gifts,03/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1307.35,,,,False,,,False,False
324116413,324116413,5000.0,3608.23,2016-02-13T21:13:58,24.0,Next Day eCards,US,US,05,01,online_gifts,09/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1391.77,,,,False,,,False,False
324116413,324116413,5000.0,3584.23,2016-02-17T06:32:48,50.76,Seattle Times,US,US,09,08,subscriptions,05/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1415.77,,,,False,,,False,False
324116413,324116413,5000.0,3533.47,2016-02-17T18:37:57,95.99,Wall Street News,US,US,09,08,subscriptions,08/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1466.53,,,,False,,,False,False
324116413,324116413,5000.0,3437.48,2016-02-18T08:12:10,105.3,Fresh Flowers,US,US,02,01,online_gifts,04/2033,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1562.52,,,,False,,,False,False
324116413,324116413,5000.0,3332.18,2016-02-18T12:35:55,101.53,San Francisco Post,US,US,05,01,subscriptions,06/2021,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1667.82,,,,True,,,False,True
324116413,324116413,5000.0,3230.65,2016-02-19T12:18:55,23.44,Washington Times,US,US,02,01,subscriptions,05/2023,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1769.35,,,,False,,,False,False
324116413,324116413,5000.0,3207.21,2016-02-19T14:10:28,121.12,Washington Post,US,US,02,08,subscriptions,01/2028,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1792.79,,,,False,,,False,False
324116413,324116413,5000.0,3086.09,2016-02-22T18:17:41,65.89,Wall Street News,US,US,05,08,subscriptions,04/2032,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1913.91,,,,True,,,False,False
324116413,324116413,5000.0,3020.2,2016-02-23T18:47:36,123.18,Oklahoma City Post,US,US,09,01,subscriptions,11/2029,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1979.8,,,,False,,,False,False
324116413,324116413,5000.0,2897.02,2016-02-25T01:02:50,27.34,Blue Mountain Online Services,US,US,02,01,online_gifts,07/2025,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2102.98,,,,False,,,False,False
324116413,324116413,5000.0,2869.68,2016-02-25T02:03:12,46.51,Next Day Online Services,US,US,80,01,online_gifts,09/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2130.32,,,,False,,,False,False
324116413,324116413,5000.0,2823.17,2016-02-26T09:36:18,243.72,Next Day Online Services,US,US,05,01,online_gifts,03/2025,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2176.83,,,,False,,,False,False
324116413,324116413,5000.0,2579.45,2016-02-28T04:22:01,1.04,Seattle Times,US,US,09,01,subscriptions,07/2023,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2420.55,,,,False,,,False,False
324116413,324116413,5000.0,5000.0,2016-03-01T20:13:41,146.46,Washington Post,US,US,05,01,subscriptions,06/2020,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,0.0,,,,True,,,False,False
324116413,324116413,5000.0,4853.54,2016-03-01T22:21:20,356.39,Wall Street Times,US,US,09,01,subscriptions,03/2023,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,146.46,,,,False,,,False,False
324116413,324116413,5000.0,4497.15,2016-03-02T04:58:25,111.08,Chicago News,US,US,05,01,subscriptions,03/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,502.85,,,,False,,,False,False
324116413,324116413,5000.0,4386.07,2016-03-02T10:42:09,266.51,Lyft,US,US,02,01,rideshare,01/2023,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,613.93,,,,False,,,False,False
324116413,324116413,5000.0,4119.56,2016-03-03T00:19:17,111.84,Seattle Times,US,US,09,08,subscriptions,01/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,880.44,,,,False,,,False,True
324116413,324116413,5000.0,4007.72,2016-03-03T20:24:47,0.0,oldnavy.com,US,US,05,01,online_retail,12/2031,2012-07-27,2012-07-27,504,504,5254,ADDRESS_VERIFICATION,,992.28,,,,False,,,False,False
324116413,324116413,5000.0,4007.72,2016-03-09T11:22:30,12.78,Blue Mountain Online Services,US,US,09,01,online_gifts,05/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,992.28,,,,False,,,False,True
324116413,324116413,5000.0,3994.94,2016-03-09T17:07:16,32.5,Washington Times,US,US,05,01,subscriptions,12/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1005.06,,,,False,,,False,False
324116413,324116413,5000.0,3962.44,2016-03-10T03:09:31,80.32,San Francisco Post,US,US,02,01,subscriptions,10/2028,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1037.56,,,,False,,,False,True
324116413,324116413,5000.0,3882.12,2016-03-13T03:22:57,26.65,Wall Street News,US,US,02,01,subscriptions,12/2032,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1117.88,,,,False,,,False,False
324116413,324116413,5000.0,3855.47,2016-03-13T17:42:41,113.14,Dallas Journal,US,US,05,01,subscriptions,06/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1144.53,,,,False,,,False,False
324116413,324116413,5000.0,3742.33,2016-03-14T03:53:08,229.39,Wall Street Times,US,US,02,01,subscriptions,02/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1257.67,,,,False,,,False,False
324116413,324116413,5000.0,3512.94,2016-03-14T20:20:03,13.85,Next Day eCards,US,US,09,01,online_gifts,10/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1487.06,,,,False,,,False,False
324116413,324116413,5000.0,3499.09,2016-03-15T12:01:09,57.15,Seattle Times,US,US,05,01,subscriptions,10/2025,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1500.91,,,,False,,,False,False
324116413,324116413,5000.0,3441.94,2016-03-16T11:39:44,17.69,Next Day eCards,US,US,05,01,online_gifts,07/2029,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1558.06,,,,False,,,False,False
324116413,324116413,5000.0,3424.25,2016-03-17T03:03:57,0.0,Oklahoma City Post,US,US,02,01,subscriptions,10/2024,2012-07-27,2012-07-27,504,504,5254,ADDRESS_VERIFICATION,,1575.75,,,,False,,,False,False
324116413,324116413,5000.0,3424.25,2016-03-19T22:35:25,144.14,Next Day Online Services,US,US,05,01,online_gifts,01/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1575.75,,,,False,,,False,False
324116413,324116413,5000.0,3280.11,2016-03-19T22:37:23,144.14,Next Day Online Services,US,US,05,01,online_gifts,01/2031,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1719.89,,,,False,,,False,False
324116413,324116413,5000.0,3135.97,2016-03-22T11:45:38,74.09,Washington Times,US,US,02,01,subscriptions,07/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1864.03,,,,False,,,False,False
324116413,324116413,5000.0,3061.88,2016-03-29T20:30:10,118.83,Seattle News,US,US,05,01,subscriptions,05/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,1938.12,,,,False,,,False,False
324116413,324116413,5000.0,2943.05,2016-03-30T20:17:40,104.72,Wall Street News,US,US,02,01,subscriptions,07/2032,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2056.95,,,,False,,,False,False
324116413,324116413,5000.0,2838.33,2016-03-31T10:38:59,422.1,San Francisco Post,US,US,09,01,subscriptions,07/2024,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2161.67,,,,True,,,False,True
324116413,324116413,5000.0,2416.23,2016-03-31T10:43:44,11.31,Oklahoma City Post,US,US,05,01,subscriptions,11/2027,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,2583.77,,,,False,,,False,False
324116413,324116413,5000.0,5000.0,2016-04-01T15:37:38,184.66,NY News,US,US,05,01,subscriptions,02/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,0.0,,,,True,,,False,False
324116413,324116413,5000.0,4815.34,2016-04-03T10:21:29,8.1,Play Store,US,US,02,01,mobileapps,01/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,184.66,,,,False,,,False,False
324116413,324116413,5000.0,4807.24,2016-04-04T13:55:08,144.52,Seattle Times,US,US,09,01,subscriptions,08/2021,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,192.76,,,,False,,,False,False
324116413,324116413,5000.0,4662.72,2016-04-05T12:06:17,33.42,Wall Street News,US,US,05,01,subscriptions,03/2030,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,337.28,,,,False,,,False,False
324116413,324116413,5000.0,4629.3,2016-04-07T07:30:53,3.3,NY News,US,US,09,08,subscriptions,07/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,370.7,,,,True,,,False,False
324116413,324116413,5000.0,4626.0,2016-04-07T22:42:45,241.14,Chicago News,US,US,02,99,subscriptions,11/2025,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,374.0,,,,False,,,False,False
324116413,324116413,5000.0,4384.86,2016-04-08T20:41:24,30.29,Los Angeles News,US,US,02,01,subscriptions,04/2032,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,615.14,,,,True,,,False,False
324116413,324116413,5000.0,4354.57,2016-04-09T11:48:00,106.59,Washington Times,US,US,02,01,subscriptions,09/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,645.43,,,,False,,,False,False
324116413,324116413,5000.0,4247.98,2016-04-12T17:14:08,6.15,Wall Street Times,US,US,05,01,subscriptions,10/2022,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,752.02,,,,True,,,False,False
324116413,324116413,5000.0,4241.83,2016-04-13T07:29:53,5.09,Chicago News,US,US,05,01,subscriptions,01/2026,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,758.17,,,,False,,,False,False
324116413,324116413,5000.0,4236.74,2016-04-13T14:16:00,73.7,Wall Street Times,US,US,02,01,subscriptions,11/2029,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,763.26,,,,False,,,False,False
324116413,324116413,5000.0,4163.04,2016-04-15T18:28:36,107.27,Seattle Times,US,US,05,01,subscriptions,04/2033,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,836.96,,,,False,,,False,False
324116413,324116413,5000.0,4055.77,2016-04-15T22:04:55,366.45,Fresh Online Services,US,US,05,01,online_gifts,04/2033,2012-07-27,2012-07-27,504,504,5254,PURCHASE,,944.23,,,,False,,,False,False
