accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
225678947,225678947,2500.0,2500.0,2016-01-01T00:09:07,44.73,Domino's Pizza #55020,US,US,05,01,fastfood,True,09/2026,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,0.0,,,,,,False,False
225678947,225678947,2500.0,2455.27,2016-01-01T01:09:11,56.53,Uptown Steakhouse,US,US,05,08,food,True,11/2029,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,44.73,,,,,,False,False
225678947,225678947,2500.0,2398.74,2016-01-01T05:43:50,350.86,Franks Pub #53336,MEX,MEX,02,01,food,True,09/2025,2014-05-22,2014-05-22,128,128,258,PURCHASE,,101.26,,,,,,False,False
225678947,225678947,2500.0,2047.88,2016-01-01T06:09:24,113.77,1st Sandwitch Bar #119707,US,US,02,01,food,True,10/2028,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,452.12,,,,,,False,False
225678947,225678947,2500.0,1934.11,2016-01-01T06:16:49,379.72,1st Restaurant,US,US,09,01,food,True,06/2024,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,565.89,,,,,,False,False
225678947,225678947,2500.0,1554.39,2016-01-01T10:37:42,113.93,AMC #191138,US,US,05,01,entertainment,True,03/2026,2014-05-22,2014-05-22,128,128,258,PURCHASE,,945.61,,,,,,False,False
225678947,225678947,2500.0,1440.46,2016-01-01T10:53:38,167.85,EZ Putt Putt #551896,US,US,05,01,entertainment,True,09/2021,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,1059.54,,,,,,False,False
225678947,225678947,2500.0,1272.61,2016-01-01T11:32:10,13.91,Boston Diner,US,US,05,01,food,True,11/2028,2014-05-22,2014-05-22,128,128,258,PURCHASE,,1227.39,,,,,,False,False
225678947,225678947,2500.0,1258.7,2016-01-01T14:16:16,8.31,Boston Cafe #592935,US,US,09,01,food,True,08/2028,2014-05-22,2014-05-22,889,889,9029,PURCHASE,,1241.3,,,,,,False,False
225678947,225678947,2500.0,1250.39,2016-01-01T14:52:20,58.62,34th BBQ #214431,US,US,,08,food,True,02/2031,2014-05-22,2014-05-22,128,128,258,PURCHASE,,1249.61,,,,,,False,False
