accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
481211742,481211742,7500.0,7500.0,2016-01-02T22:20:41,18.22,Uber,US,US,05,01,rideshare,07/2032,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7481.78,2016-01-05T05:57:52,72.52,Lyft,US,US,02,01,rideshare,12/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,18.22,,,,False,,,False,False
481211742,481211742,7500.0,7409.26,2016-01-06T00:15:52,381.29,ebay.com,US,US,09,01,online_retail,09/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,90.74,,,,False,,,False,False
481211742,481211742,7500.0,7027.97,2016-01-10T01:29:52,0.0,Pizza Hut #527039,US,US,09,01,fastfood,02/2023,2014-01-28,2014-01-28,194,194,4533,ADDRESS_VERIFICATION,,472.03,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-02-10T03:50:59,122.26,alibaba.com,US,US,80,01,online_retail,01/2021,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7377.74,2016-02-11T01:17:29,369.14,Uber,US,US,02,01,rideshare,12/2019,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,122.26,,,,False,,,False,False
481211742,481211742,7500.0,7008.6,2016-02-24T20:21:59,89.82,Lyft,US,US,02,01,rideshare,03/2021,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,491.4,,,,False,,,False,False
481211742,481211742,7500.0,6918.78,2016-02-26T00:19:17,175.03,Lyft,US,US,02,08,rideshare,07/2030,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,581.22,,,,False,,,False,False
481211742,481211742,7500.0,6743.75,2016-02-29T12:54:29,3.51,apple.com,US,US,05,01,online_retail,04/2033,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,756.25,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-03-02T22:53:54,88.08,ebay.com,US,US,05,01,online_retail,05/2021,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7411.92,2016-03-27T07:16:59,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,88.08,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-04-06T06:13:02,130.34,cheapfast.com,US,US,02,01,online_retail,04/2028,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7369.66,2016-04-19T19:49:08,358.8,gap.com,US,US,90,01,online_retail,09/2032,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,130.34,,,,False,,,False,False
481211742,481211742,7500.0,7010.86,2016-04-25T01:49:10,160.75,gap.com,US,US,02,01,online_retail,10/2030,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,489.14,,,,False,,,False,False
481211742,481211742,7500.0,6850.11,2016-04-27T10:16:13,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,649.89,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-05-26T08:47:42,484.78,Domino's Pizza #458365,US,US,05,08,fastfood,04/2024,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,0.0,,,,True,,,False,False
481211742,481211742,7500.0,7015.22,2016-05-28T20:38:33,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,484.78,,,,False,,,False,False
481211742,481211742,7500.0,7009.39,2016-05-30T00:37:21,227.43,Uber,US,US,05,01,rideshare,03/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,490.61,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-06-05T23:36:31,172.9,Uber,US,US,05,01,rideshare,09/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7327.1,2016-06-07T07:14:39,213.53,gap.com,US,US,05,01,online_retail,08/2020,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,172.9,,,,False,,,False,False
481211742,481211742,7500.0,7113.57,2016-06-08T21:11:15,8.85,Lyft,US,US,05,01,rideshare,11/2022,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,386.43,,,,False,,,False,False
481211742,481211742,7500.0,7104.72,2016-06-09T21:00:49,120.96,Lyft,US,US,02,01,rideshare,08/2022,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,395.28,,,,False,,,False,False
481211742,481211742,7500.0,6983.76,2016-06-12T01:49:33,41.42,Uber,US,US,05,01,rideshare,01/2030,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,516.24,,,,False,,,False,False
481211742,481211742,7500.0,6942.34,2016-06-27T03:49:22,768.23,walmart.com,US,US,02,01,online_retail,09/2024,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,557.66,,,,False,,,False,False
481211742,481211742,7500.0,6174.11,2016-06-28T20:47:47,211.95,gap.com,US,US,02,01,online_retail,11/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,1325.89,,,,False,,,False,False
481211742,481211742,7500.0,5962.16,2016-06-29T03:35:39,45.91,discount.com,US,US,02,08,online_retail,05/2028,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,1537.84,,,,False,,,False,False
481211742,481211742,7500.0,5916.25,2016-06-29T09:20:18,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,1583.75,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-07-15T00:32:15,127.68,Lyft,US,US,02,01,rideshare,03/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7372.32,2016-07-19T04:58:57,50.63,Uber,US,US,05,01,rideshare,08/2022,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,127.68,,,,False,,,False,False
481211742,481211742,7500.0,7321.69,2016-07-29T14:06:22,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,178.31,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-08-05T15:53:13,72.67,Uber,US,US,05,01,rideshare,04/2032,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7427.33,2016-08-09T09:10:33,201.59,gap.com,US,US,05,01,online_retail,02/2021,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,72.67,,,,False,,,False,False
481211742,481211742,7500.0,7225.74,2016-08-22T20:52:57,40.92,Arbys #375120,US,US,05,08,fastfood,04/2025,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,274.26,,,,True,,,False,False
481211742,481211742,7500.0,7184.82,2016-08-24T06:15:59,13.14,In-N-Out #422833,US,US,09,01,fastfood,08/2021,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,315.18,,,,True,,,False,False
481211742,481211742,7500.0,7171.68,2016-08-25T23:06:52,122.05,Uber,US,US,05,01,rideshare,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,328.32,,,,False,,,False,False
481211742,481211742,7500.0,7049.63,2016-08-29T19:00:52,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,450.37,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-09-04T01:30:20,13.14,In-N-Out #422833,US,US,09,01,fastfood,08/2021,2014-01-28,2014-01-28,194,194,4533,REVERSAL,,0.0,,,,True,,,False,False
481211742,481211742,7500.0,7500.0,2016-09-14T03:34:29,71.03,apple.com,US,US,09,01,online_retail,08/2021,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7428.97,2016-09-24T03:05:07,64.58,Lyft,US,US,09,01,rideshare,03/2021,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,71.03,,,,False,,,False,True
481211742,481211742,7500.0,7364.39,2016-09-25T20:26:19,450.67,Lyft,US,US,,01,rideshare,09/2028,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,135.61,,,,False,,,False,True
481211742,481211742,7500.0,6913.72,2016-09-30T00:49:06,22.11,Shell Gas #29200,US,US,02,01,fuel,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,586.28,,,,True,,,False,False
481211742,481211742,7500.0,6891.61,2016-09-30T09:35:37,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,608.39,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-10-14T04:04:49,22.11,Shell Gas #29200,US,US,02,01,fuel,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,0.0,,,,True,,,False,False
481211742,481211742,7500.0,7477.89,2016-10-20T12:00:41,409.39,cheapfast.com,US,US,09,01,online_retail,08/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,22.11,,,,False,,,False,False
481211742,481211742,7500.0,7068.5,2016-10-28T08:53:42,22.11,Shell Gas #29200,US,US,02,01,fuel,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,431.5,,,,True,,,False,False
481211742,481211742,7500.0,7046.39,2016-10-31T07:20:01,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,453.61,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-11-01T01:56:55,68.34,discount.com,US,US,02,01,online_retail,09/2027,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,False,,,False,False
481211742,481211742,7500.0,7431.66,2016-11-11T00:16:49,22.11,Shell Gas #29200,US,US,02,01,fuel,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,68.34,,,,True,,,False,False
481211742,481211742,7500.0,7409.55,2016-11-16T18:22:48,218.95,Uber,US,US,02,01,rideshare,12/2032,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,90.45,,,,False,,,False,False
481211742,481211742,7500.0,7190.6,2016-11-20T17:43:39,218.76,Uber,US,US,02,01,rideshare,06/2032,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,309.4,,,,False,,,False,False
481211742,481211742,7500.0,6971.84,2016-11-21T21:11:08,65.95,amazon.com,US,US,05,01,online_retail,02/2028,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,528.16,,,,False,,,False,False
481211742,481211742,7500.0,6905.89,2016-11-25T14:47:19,21.38,Shell Gas #29200,US,US,02,01,fuel,03/2023,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,594.11,,,,True,,,False,False
481211742,481211742,7500.0,6884.51,2016-11-29T23:29:21,36.52,Uber,US,US,05,08,rideshare,10/2021,2014-01-28,2014-01-28,724,724,1189,PURCHASE,,615.49,,,,False,,,False,False
481211742,481211742,7500.0,7500.0,2016-12-01T10:43:52,120.5,Quizno's #148005,US,US,09,01,fastfood,10/2023,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,0.0,,,,True,,,False,False
481211742,481211742,7500.0,7379.5,2016-12-01T11:58:02,5.83,Play Store,US,US,05,01,mobileapps,11/2020,2014-01-28,2014-01-28,194,194,4533,PURCHASE,,120.5,,,,False,,,False,False
