accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
161290081,161290081,5000.0,5000.0,2016-01-15T19:03:37,151.34,KFC #905103,US,US,09,01,fastfood,True,03/2029,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,5000.0,2016-02-15T08:04:54,230.28,Auntie Anne's #274744,US,US,09,01,fastfood,True,07/2033,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,4769.72,2016-02-16T16:23:18,33.46,Dunkin' Donuts #65877,US,US,05,01,fastfood,True,09/2026,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,230.28,,,,,,False,False
161290081,161290081,5000.0,4736.26,2016-02-16T21:13:59,91.55,Hardee's #186774,US,US,09,01,fastfood,True,04/2023,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,263.74,,,,,,False,False
161290081,161290081,5000.0,4644.71,2016-02-20T09:30:49,26.65,target.com,US,US,05,01,online_retail,False,11/2021,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,355.29,,,,,,False,False
161290081,161290081,5000.0,4618.06,2016-02-20T11:10:03,85.15,Subway #710592,US,US,05,99,fastfood,True,05/2026,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,381.94,,,,,,False,False
161290081,161290081,5000.0,5000.0,2016-03-13T08:54:47,124.43,Krispy Kreme #205879,US,US,02,01,fastfood,True,01/2020,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,4875.57,2016-03-22T11:28:59,27.98,Auntie Anne's #740458,US,US,05,01,fastfood,True,01/2025,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,124.43,,,,,,False,False
161290081,161290081,5000.0,5000.0,2016-04-09T10:23:52,2.69,Burger King #476739,US,US,09,01,fastfood,True,11/2031,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,4997.31,2016-04-28T06:11:51,97.22,Taco Bell #669390,US,US,05,08,fastfood,True,06/2033,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,2.69,,,,,,False,False
161290081,161290081,5000.0,5000.0,2016-05-05T13:11:50,131.29,Hardee's #49071,US,US,09,08,fastfood,True,03/2023,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,4868.71,2016-05-11T13:25:35,517.71,Washington News,US,US,09,01,subscriptions,True,09/2025,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,131.29,,,,,,False,False
161290081,161290081,5000.0,4351.0,2016-05-25T11:20:48,218.99,Auntie Anne's #394935,US,US,05,01,fastfood,True,09/2032,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,649.0,,,,,,False,False
161290081,161290081,5000.0,4132.01,2016-05-27T04:57:19,40.96,Shake Shack #521870,US,US,90,01,fastfood,True,09/2031,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,867.99,,,,,,False,False
161290081,161290081,5000.0,4091.05,2016-05-28T21:06:49,25.59,Wendys #760583,US,US,02,08,fastfood,True,12/2029,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,908.95,,,,,,False,False
161290081,161290081,5000.0,5000.0,2016-06-01T17:54:42,181.57,gap.com,US,US,09,08,online_retail,False,04/2021,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,0.0,,,,,,False,False
161290081,161290081,5000.0,4818.43,2016-06-11T23:03:25,222.42,Wendys #283022,US,US,05,99,fastfood,True,05/2025,2012-01-04,2012-01-04,186,186,3448,PURCHASE,,181.57,,,,,,False,False
