accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
829424070,829424070,7500.0,7500.0,2016-01-02T04:25:22,discount.com,US,US,05,01,online_retail,10/2032,2014-11-14,2014-11-14,592,592,2181,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-01-13T00:53:19,amazon.com,US,US,90,01,online_retail,09/2021,2014-11-14,2014-11-14,584,584,969,PURCHASE,,0.0,513.51,,,,False,,,False,False
829424070,829424070,7500.0,6986.49,2016-01-18T19:15:41,Lyft,US,US,05,01,rideshare,08/2031,2014-11-14,2014-11-14,584,584,969,PURCHASE,,513.51,90.68,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-03-06T05:12:42,Virgin Airlines,US,US,05,01,airline,01/2033,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,0.0,120.45,,,,False,,,False,False
829424070,829424070,7500.0,7379.55,2016-03-12T13:12:15,Icelandic Airlines,US,US,05,01,airline,06/2023,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,120.45,92.3,,,,False,,,False,False
829424070,829424070,7500.0,7287.25,2016-03-14T05:45:18,Icelandic Airlines,US,US,05,01,airline,11/2027,2014-11-14,2014-11-14,584,584,969,PURCHASE,,212.75,313.22,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-05-16T21:36:06,Delta Airlines,US,US,05,01,airline,04/2029,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,0.0,589.04,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-06-03T12:09:48,Icelandic Airlines,US,US,09,01,airline,12/2030,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,0.0,177.87,,,,True,,,False,False
829424070,829424070,7500.0,7322.13,2016-06-23T10:56:36,Mobil Gas #906553,US,US,09,01,fuel,04/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,177.87,38.83,,,,True,,,False,False
829424070,829424070,7500.0,7283.3,2016-06-28T08:44:51,target.com,US,US,05,01,online_retail,04/2027,2014-11-14,2014-11-14,584,584,969,PURCHASE,,216.7,95.92,,,,False,,,False,False
829424070,829424070,7500.0,7187.38,2016-06-28T23:55:17,American Airlines,US,US,09,01,airline,01/2025,2014-11-14,2014-11-14,584,584,969,PURCHASE,,312.62,54.54,,,,False,,,False,False
829424070,829424070,7500.0,7132.84,2016-06-29T00:18:34,Uber,US,US,05,01,rideshare,11/2027,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,367.16,39.46,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-07-07T06:07:03,Mobil Gas #906553,US,US,09,01,fuel,04/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,0.0,44.32,,,,True,,,False,False
829424070,829424070,7500.0,7455.68,2016-07-07T08:12:23,Delta Airlines,US,US,02,01,airline,09/2025,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,44.32,82.54,,,,False,,,False,False
829424070,829424070,7500.0,7373.14,2016-07-07T13:00:32,American Airlines,US,US,02,01,airline,08/2030,2014-11-14,2014-11-14,584,584,969,PURCHASE,,126.86,208.62,,,,True,,,False,False
829424070,829424070,7500.0,7164.52,2016-07-21T21:38:09,Mobil Gas #906553,US,US,09,01,fuel,04/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,335.48,38.83,,,,True,,,False,False
829424070,829424070,7500.0,7125.69,2016-07-27T11:34:07,American Airlines,US,US,05,01,airline,12/2023,2014-11-14,2014-11-14,584,584,969,PURCHASE,,374.31,96.67,,,,True,,,False,False
829424070,829424070,7500.0,7029.02,2016-07-31T08:18:50,United Airlines,US,US,09,01,airline,02/2032,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,470.98,31.18,,,,False,,,False,False
829424070,829424070,7500.0,7500.0,2016-08-05T09:47:43,Mobil Gas #906553,US,US,09,01,fuel,04/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,0.0,38.83,,,,True,,,False,False
829424070,829424070,7500.0,7461.17,2016-08-15T02:00:37,cheapfast.com,US,US,05,01,online_retail,05/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,38.83,26.08,,,,False,,,False,False
829424070,829424070,7500.0,7435.09,2016-08-20T05:07:17,Mobil Gas #906553,US,US,09,01,fuel,04/2033,2014-11-14,2014-11-14,584,584,969,PURCHASE,,64.91,38.83,,,,True,,,False,False
829424070,829424070,7500.0,7500.0,2016-09-02T14:28:48,sears.com,US,US,09,01,online_retail,04/2023,2014-11-14,2014-11-14,592,592,2181,PURCHASE,,0.0,32.43,,,,False,,,False,False
