accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
973720311,973720311,50000.0,50000.0,2016-01-03T12:17:39,40.52,target.com,US,US,05,01,online_retail,01/2030,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,0.0,,,,False,,,False,False
973720311,973720311,50000.0,49959.48,2016-01-04T10:30:12,114.72,cheapfast.com,US,US,09,01,online_retail,09/2025,2012-06-24,2012-06-24,101,101,260,PURCHASE,,40.52,,,,False,,,False,False
973720311,973720311,50000.0,49844.76,2016-01-04T10:56:27,100.47,Popeyes #220449,US,US,05,01,fastfood,01/2030,2012-06-24,2012-06-24,101,101,260,PURCHASE,,155.24,,,,True,,,False,False
973720311,973720311,50000.0,49744.29,2016-01-06T21:11:16,54.51,Subway #506317,US,US,90,01,fastfood,12/2023,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,255.71,,,,True,,,False,False
973720311,973720311,50000.0,49689.78,2016-01-14T10:15:45,140.52,Shake Shack #909091,US,US,05,08,fastfood,03/2029,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,310.22,,,,True,,,False,False
973720311,973720311,50000.0,49549.26,2016-01-17T09:48:55,127.24,apple.com,US,US,05,01,online_retail,07/2026,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,450.74,,,,False,,,False,False
973720311,973720311,50000.0,49447.02,2016-02-05T12:21:02,14.07,34th Diner,US,US,05,01,food,08/2027,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,552.98,,,,True,,,False,False
973720311,973720311,50000.0,49432.95,2016-02-23T19:20:09,60.52,staples.com,US,US,02,01,online_retail,09/2024,2012-06-24,2012-06-24,101,101,260,PURCHASE,,567.05,,,,False,,,False,False
973720311,973720311,50000.0,49397.43,2016-03-02T10:24:38,76.71,sears.com,US,US,02,01,online_retail,05/2033,2012-06-24,2012-06-24,101,101,260,PURCHASE,,602.57,,,,False,,,False,False
973720311,973720311,50000.0,49320.72,2016-03-09T09:01:19,109.57,oldnavy.com,US,US,05,01,online_retail,04/2031,2012-06-24,2012-06-24,101,101,260,PURCHASE,,679.28,,,,False,,,False,False
973720311,973720311,50000.0,49211.15,2016-03-26T12:19:35,12.59,McDonalds #791572,US,US,05,01,fastfood,06/2028,2012-06-24,2012-06-24,101,101,260,PURCHASE,,788.85,,,,True,,,False,False
973720311,973720311,50000.0,49223.56,2016-04-04T20:14:13,222.19,sears.com,US,US,02,01,online_retail,07/2020,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,776.44,,,,False,,,False,False
973720311,973720311,50000.0,49001.37,2016-04-11T14:07:09,10.09,target.com,US,US,09,01,online_retail,06/2024,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,998.63,,,,False,,,False,False
973720311,973720311,50000.0,48991.28,2016-04-17T06:57:55,455.96,Subway #697872,US,US,09,01,fastfood,07/2026,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,1008.72,,,,True,,,False,False
973720311,973720311,50000.0,48535.32,2016-04-20T17:19:56,192.84,Subway #360346,US,US,02,01,fastfood,01/2022,2012-06-24,2012-06-24,101,101,260,PURCHASE,,1464.68,,,,True,,,False,False
973720311,973720311,50000.0,48342.48,2016-04-21T15:51:15,371.9,In-N-Out #663096,US,US,05,01,fastfood,01/2026,2012-06-24,2012-06-24,101,101,260,PURCHASE,,1657.52,,,,True,,,False,False
973720311,973720311,50000.0,47970.58,2016-04-24T10:28:26,43.56,Hardee's #519881,US,US,05,08,fastfood,09/2022,2012-06-24,2012-06-24,101,101,260,PURCHASE,,2029.42,,,,True,,,False,False
973720311,973720311,50000.0,47927.02,2016-04-25T13:44:19,40.34,Dunkin' Donuts #159114,US,US,05,01,fastfood,12/2021,2012-06-24,2012-06-24,101,101,260,PURCHASE,,2072.98,,,,True,,,False,False
973720311,973720311,50000.0,47886.68,2016-04-28T19:44:56,0.56,walmart.com,US,US,02,01,online_retail,07/2028,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,2113.32,,,,False,,,False,False
973720311,973720311,50000.0,47911.12,2016-05-18T06:20:34,285.22,cheapfast.com,US,US,09,01,online_retail,07/2029,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,2088.88,,,,False,,,False,False
973720311,973720311,50000.0,47625.9,2016-05-30T01:46:00,121.35,ebay.com,US,US,09,01,online_retail,04/2030,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,2374.1,,,,False,,,False,False
973720311,973720311,50000.0,47529.55,2016-06-02T01:09:12,430.27,sears.com,US,US,09,01,online_retail,08/2024,2012-06-24,2012-06-24,101,101,260,PURCHASE,,2470.45,,,,False,,,False,False
973720311,973720311,50000.0,47099.28,2016-06-07T21:36:20,6.27,Franks Deli,US,US,05,01,food,12/2028,2012-06-24,2012-06-24,101,101,260,PURCHASE,,2900.72,,,,True,,,False,False
973720311,973720311,50000.0,47093.01,2016-06-11T00:35:47,275.12,staples.com,US,US,02,01,online_retail,01/2027,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,2906.99,,,,False,,,False,False
973720311,973720311,50000.0,46817.89,2016-06-16T08:11:01,181.2,alibaba.com,US,US,80,01,online_retail,08/2020,2012-06-24,2012-06-24,101,101,260,PURCHASE,,3182.11,,,,False,,,False,False
973720311,973720311,50000.0,46636.69,2016-06-26T20:35:39,394.75,discount.com,US,US,09,01,online_retail,09/2032,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3363.31,,,,False,,,False,False
973720311,973720311,50000.0,46241.94,2016-06-30T06:08:35,98.41,walmart.com,US,US,90,01,online_retail,03/2021,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3758.06,,,,False,,,False,False
973720311,973720311,50000.0,46143.53,2016-06-30T06:09:34,98.41,walmart.com,US,US,90,01,online_retail,03/2021,2012-06-24,2012-06-24,289,289,9453,REVERSAL,,3856.47,,,,False,,,False,False
973720311,973720311,50000.0,46266.94,2016-07-09T16:43:48,125.89,apple.com,US,US,02,01,online_retail,09/2025,2012-06-24,2012-06-24,101,101,260,PURCHASE,,3733.06,,,,False,,,False,False
973720311,973720311,50000.0,46141.05,2016-07-09T16:44:04,125.89,apple.com,US,US,02,01,online_retail,09/2025,2012-06-24,2012-06-24,101,101,260,PURCHASE,,3858.95,,,,False,,,False,False
973720311,973720311,50000.0,46015.16,2016-07-09T16:46:31,125.89,apple.com,US,US,02,01,online_retail,09/2025,2012-06-24,2012-06-24,101,101,260,PURCHASE,,3984.84,,,,False,,,False,False
973720311,973720311,50000.0,45889.27,2016-07-10T08:00:05,394.75,discount.com,US,US,09,01,online_retail,09/2032,2012-06-24,2012-06-24,289,289,9453,REVERSAL,,4110.73,,,,False,,,False,False
973720311,973720311,50000.0,46284.02,2016-07-16T06:24:10,39.16,staples.com,US,US,05,08,online_retail,07/2020,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3715.98,,,,False,,,False,False
973720311,973720311,50000.0,46244.86,2016-07-18T13:06:39,135.89,Starbucks #587257,US,US,02,01,fastfood,08/2030,2012-06-24,2012-06-24,101,101,260,PURCHASE,,3755.14,,,,True,,,False,False
973720311,973720311,50000.0,46108.97,2016-07-22T17:40:51,29.18,gap.com,US,US,05,01,online_retail,09/2024,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3891.03,,,,False,,,False,False
973720311,973720311,50000.0,46079.79,2016-07-27T19:54:52,75.7,alibaba.com,US,US,09,01,online_retail,05/2031,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3920.21,,,,False,,,False,False
973720311,973720311,50000.0,46029.09,2016-08-04T05:50:43,33.61,Wendys #113668,US,US,09,01,fastfood,04/2028,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,3970.91,,,,True,,,False,False
973720311,973720311,50000.0,45995.48,2016-08-05T21:21:00,0.0,KFC #04517,US,US,05,01,fastfood,08/2030,2012-06-24,2012-06-24,289,289,9453,ADDRESS_VERIFICATION,,4004.52,,,,False,,,False,False
973720311,973720311,50000.0,45995.48,2016-08-06T21:13:10,311.99,KFC #632134,US,US,05,08,fastfood,12/2025,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,4004.52,,,,True,,,False,False
973720311,973720311,50000.0,45683.49,2016-08-13T19:15:34,79.56,In-N-Out #683809,US,US,09,01,fastfood,04/2022,2012-06-24,2012-06-24,289,289,9453,PURCHASE,,4316.51,,,,True,,,False,False
