accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
813651441,813651441,5000.0,5000.0,2016-01-01T14:05:25,428.36,discount.com,US,US,80,99,online_retail,01/2024,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,0.0,,,,False,,,False,False
813651441,813651441,5000.0,4571.64,2016-01-02T11:51:22,436.84,amazon.com,US,US,09,01,online_retail,04/2027,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,428.36,,,,False,,,False,False
813651441,813651441,5000.0,4134.8,2016-01-03T02:34:06,604.15,walmart.com,US,US,02,01,online_retail,04/2021,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,865.2,,,,False,,,False,False
813651441,813651441,5000.0,3530.65,2016-01-03T13:21:26,56.72,alibaba.com,US,US,09,01,online_retail,04/2032,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1469.35,,,,False,,,False,False
813651441,813651441,5000.0,3473.93,2016-01-03T22:45:52,155.31,discount.com,US,US,05,01,online_retail,12/2021,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1526.07,,,,False,,,False,False
813651441,813651441,5000.0,3318.62,2016-01-09T02:36:05,28.96,apple.com,US,US,05,08,online_retail,08/2031,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1681.38,,,,False,,,False,False
813651441,813651441,5000.0,3289.66,2016-01-14T01:59:31,102.34,discount.com,US,US,02,01,online_retail,01/2021,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1710.34,,,,False,,,False,False
813651441,813651441,5000.0,3187.32,2016-01-14T08:46:37,13.24,sears.com,US,US,05,01,online_retail,03/2020,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1812.68,,,,False,,,False,False
813651441,813651441,5000.0,3174.08,2016-01-15T03:32:29,56.72,alibaba.com,US,US,09,01,online_retail,04/2032,2014-09-08,2014-09-08,344,344,5169,REVERSAL,,1825.92,,,,False,,,False,False
813651441,813651441,5000.0,3230.8,2016-01-16T01:36:22,387.45,sears.com,US,US,05,01,online_retail,05/2021,2014-09-08,2014-09-08,344,344,5169,PURCHASE,,1769.2,,,,False,,,False,False
