accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
160603435,160603435,20000.0,20000.0,2016-01-02T13:27:08,146.74,Los Angeles News,US,US,80,01,subscriptions,03/2024,2015-02-21,2015-02-21,356,356,949,PURCHASE,,0.0,,,,False,,,False,False
160603435,160603435,20000.0,19853.26,2016-01-20T05:28:36,52.19,Boston Pub,US,US,05,01,food,07/2031,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,146.74,,,,True,,,False,False
160603435,160603435,20000.0,19826.07,2016-02-01T20:55:09,100.73,Seattle News,US,US,05,01,subscriptions,10/2029,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,173.93,,,,False,,,False,False
160603435,160603435,20000.0,19725.34,2016-02-10T23:21:42,223.29,AMC #145832,US,US,02,08,entertainment,06/2030,2015-02-21,2015-02-21,356,356,949,PURCHASE,,274.66,,,,True,,,False,False
160603435,160603435,20000.0,19502.05,2016-02-14T20:27:40,4.51,Wall Street News,US,US,09,01,subscriptions,10/2022,2015-02-21,2015-02-21,356,356,949,PURCHASE,,497.95,,,,False,,,False,False
160603435,160603435,20000.0,19497.54,2016-02-28T10:11:43,47.8,John's Cafe,US,US,09,01,food,10/2025,2015-02-21,2015-02-21,356,356,949,PURCHASE,,502.46,,,,True,,,False,False
160603435,160603435,20000.0,19474.74,2016-03-12T11:03:40,8.79,Boston Bistro,US,US,80,01,food,10/2021,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,525.26,,,,True,,,False,False
160603435,160603435,20000.0,19465.95,2016-03-17T06:18:58,26.02,AMC #79863,US,US,09,08,entertainment,06/2026,2015-02-21,2015-02-21,356,356,949,PURCHASE,,534.05,,,,True,,,False,False
160603435,160603435,20000.0,19439.93,2016-03-17T11:16:25,414.97,Washington Post,US,US,09,01,subscriptions,06/2027,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,560.07,,,,True,,,False,False
160603435,160603435,20000.0,19049.96,2016-04-10T23:50:06,85.55,Fresh eCards,US,US,05,01,online_gifts,05/2032,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,950.04,,,,False,,,False,False
160603435,160603435,20000.0,18989.41,2016-05-15T14:21:30,214.21,Next Day Online Services,US,US,02,01,online_gifts,08/2022,2015-02-21,2015-02-21,356,356,949,PURCHASE,,1010.59,,,,False,,,False,False
160603435,160603435,20000.0,18775.2,2016-05-19T13:34:45,32.76,34th BBQ #493821,US,US,05,01,food,03/2024,2015-02-21,2015-02-21,356,256,949,PURCHASE,,1224.8,,,,True,,,False,False
160603435,160603435,20000.0,18742.44,2016-05-24T05:20:13,178.07,South Steakhouse #157238,US,US,02,01,food,03/2020,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,1257.56,,,,True,,,False,False
160603435,160603435,20000.0,18564.37,2016-05-24T14:21:56,260.36,Washington Times,US,US,02,08,subscriptions,02/2032,2015-02-21,2015-02-21,356,356,949,PURCHASE,,1435.63,,,,False,,,False,False
160603435,160603435,20000.0,18329.01,2016-06-17T19:04:25,615.35,Dallas Post,US,US,09,01,subscriptions,03/2025,2015-02-21,2015-02-21,356,356,949,PURCHASE,,1670.99,,,,False,,,False,False
160603435,160603435,20000.0,17713.66,2016-06-18T12:18:33,96.66,Dinosaur Fries,US,US,05,01,food,06/2020,2015-02-21,2015-02-21,356,356,949,PURCHASE,,2286.34,,,,True,,,False,False
160603435,160603435,20000.0,17642.0,2016-07-04T14:05:39,378.66,Fresh Online Services,US,US,09,01,online_gifts,02/2021,2015-02-21,2015-02-21,356,356,949,PURCHASE,,2358.0,,,,False,,,False,False
160603435,160603435,20000.0,17263.34,2016-07-22T17:27:21,325.84,Boston Fries,US,US,09,01,food,10/2026,2015-02-21,2015-02-21,356,356,949,PURCHASE,,2736.66,,,,True,,,False,False
160603435,160603435,20000.0,16962.5,2016-08-18T10:26:12,137.48,Franks Pub #755509,US,US,09,01,food,02/2030,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,3037.5,,,,True,,,False,False
160603435,160603435,20000.0,16825.02,2016-08-23T05:37:39,199.48,Seattle News,US,US,05,01,subscriptions,07/2022,2015-02-21,2015-02-21,356,356,949,PURCHASE,,3174.98,,,,False,,,False,False
160603435,160603435,20000.0,16625.54,2016-08-24T10:43:07,144.26,Fresh Online Services,US,US,09,01,online_gifts,11/2021,2015-02-21,2015-02-21,356,356,949,PURCHASE,,3374.46,,,,False,,,False,False
160603435,160603435,20000.0,16506.28,2016-09-01T00:43:15,117.85,34th BBQ #538716,US,US,05,01,food,10/2029,2015-02-21,2015-02-21,356,277,949,PURCHASE,,3493.72,,,,True,,,False,False
160603435,160603435,20000.0,16388.43,2016-09-23T02:50:45,108.62,Blue Mountain Online Services,US,US,05,01,online_gifts,03/2031,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,3611.57,,,,False,,,False,False
160603435,160603435,20000.0,16304.81,2016-10-07T06:54:54,363.53,South Steakhouse #796913,US,US,02,01,food,03/2029,2015-02-21,2015-02-21,356,356,949,PURCHASE,,3695.19,,,,True,,,False,False
160603435,160603435,20000.0,15966.28,2016-11-02T15:58:20,378.13,Blue Mountain Online Services,US,US,90,01,online_gifts,04/2024,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,4033.72,,,,False,,,False,False
160603435,160603435,20000.0,15588.15,2016-11-09T15:27:22,24.77,Wall Street Times,US,US,09,08,subscriptions,08/2026,2015-02-21,2015-02-21,356,356,949,PURCHASE,,4411.85,,,,True,,,False,False
160603435,160603435,20000.0,15563.38,2016-11-12T12:54:50,162.04,NY News,US,US,02,01,subscriptions,09/2023,2015-02-21,2015-02-21,356,356,949,PURCHASE,,4436.62,,,,True,,,False,False
160603435,160603435,20000.0,15401.34,2016-11-17T14:14:26,25.24,South Steakhouse #485411,MEX,MEX,05,01,food,10/2022,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,4598.66,,,,True,,,False,False
160603435,160603435,20000.0,15376.1,2016-11-19T03:47:58,14.18,Oklahoma City Post,US,US,02,01,subscriptions,01/2023,2015-02-21,2015-02-21,341,341,4024,PURCHASE,,4623.9,,,,False,,,False,False
160603435,160603435,20000.0,15361.92,2016-11-26T09:52:28,12.56,Oklahoma City Post,US,US,02,01,subscriptions,01/2023,2015-02-21,2015-02-21,341,341,4024,REVERSAL,,4638.08,,,,False,,,False,False
160603435,160603435,20000.0,15399.48,2016-12-09T13:52:58,1030.65,Fresh eCards,US,US,02,01,online_gifts,03/2022,2015-02-21,2015-02-21,356,356,949,PURCHASE,,4600.52,,,,False,,,False,True
