accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
426021398,426021398,20000.0,20000.0,2016-01-08T05:29:46,52.66,Five Guys #397846,US,US,05,01,fastfood,True,01/2025,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,19947.34,2016-01-22T18:56:56,332.7,AMC #692956,US,US,02,01,entertainment,True,07/2032,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,52.66,,,,,,False,False
426021398,426021398,20000.0,19614.64,2016-01-25T21:14:58,149.36,AMC #79863,US,US,02,01,entertainment,True,03/2025,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,385.36,,,,,,False,False
426021398,426021398,20000.0,20000.0,2016-02-26T11:46:31,168.81,Dunkin' Donuts #928549,US,US,09,01,fastfood,True,11/2024,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,20000.0,2016-03-17T23:06:12,69.11,AMC #79863,US,US,02,01,entertainment,True,04/2030,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,19930.89,2016-03-19T03:14:37,352.42,EZ Putt Putt #982199,US,US,05,01,entertainment,True,06/2020,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,69.11,,,,,,False,False
426021398,426021398,20000.0,20000.0,2016-04-02T19:34:21,0.69,Wendys #113668,US,US,09,01,fastfood,True,11/2022,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,19999.31,2016-04-15T19:21:35,347.25,AMC #145832,US,US,02,01,entertainment,True,02/2023,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,0.69,,,,,,False,False
426021398,426021398,20000.0,19652.06,2016-04-26T11:33:19,26.38,Domino's Pizza #64079,US,US,09,01,fastfood,False,09/2027,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,347.94,,,,,,False,False
426021398,426021398,20000.0,19625.68,2016-04-30T17:06:03,99.69,Burger King #252057,US,US,05,01,fastfood,True,04/2025,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,374.32,,,,,,False,False
426021398,426021398,20000.0,20000.0,2016-05-04T13:29:41,276.56,EZ Putt Putt #40513,US,US,09,01,entertainment,True,07/2027,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,19723.44,2016-05-05T07:48:35,145.53,amazon.com,US,US,02,08,online_retail,False,11/2020,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,276.56,,,,,,False,False
426021398,426021398,20000.0,19577.91,2016-05-30T07:39:32,649.41,Dunkin' Donuts #392379,US,US,05,01,fastfood,True,04/2021,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,422.09,,,,,,False,False
426021398,426021398,20000.0,20000.0,2016-06-07T09:26:08,93.68,AMC #145832,US,US,05,01,entertainment,True,12/2021,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,0.0,,,,,,False,False
426021398,426021398,20000.0,19906.32,2016-06-27T07:51:55,273.43,EZ Putt Putt #755869,US,US,09,01,entertainment,True,02/2033,2014-09-07,2014-09-07,859,859,8243,PURCHASE,,93.68,,,,,,False,False
426021398,426021398,20000.0,19632.89,2016-06-29T15:13:49,92.11,AMC #606218,US,US,09,08,entertainment,True,06/2024,2014-09-07,2014-09-07,421,421,7086,PURCHASE,,367.11,,,,,,False,False
