accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
946568738,946568738,10000.0,10000.0,2016-03-17T04:59:33,281.02,Universe Massage #350895,US,US,05,08,personal care,True,10/2029,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,0.0,,,,,,False,False
946568738,946568738,10000.0,9743.98,2016-06-09T23:14:06,447.32,Universe Massage #895932,US,US,05,08,personal care,True,11/2022,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,256.02,,,,,,False,False
946568738,946568738,10000.0,9321.66,2016-07-06T16:11:36,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,678.34,,,,,,False,False
946568738,946568738,10000.0,9308.59,2016-07-18T12:47:07,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,691.41,,,,,,False,False
946568738,946568738,10000.0,9326.51,2016-08-07T12:12:34,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,673.49,,,,,,False,False
946568738,946568738,10000.0,9313.44,2016-08-19T05:38:05,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,686.56,,,,,,False,False
946568738,946568738,10000.0,9331.36,2016-09-08T05:47:40,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,668.64,,,,,,False,False
946568738,946568738,10000.0,9318.29,2016-09-18T12:10:19,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,681.71,,,,,,False,False
946568738,946568738,10000.0,9336.21,2016-10-09T02:35:17,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,663.79,,,,,,False,False
946568738,946568738,10000.0,9323.14,2016-10-20T08:43:58,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,676.86,,,,,,False,False
946568738,946568738,10000.0,9341.06,2016-11-10T01:58:04,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,658.94,,,,,,False,False
946568738,946568738,10000.0,9327.99,2016-11-20T01:49:53,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,672.01,,,,,,False,False
946568738,946568738,10000.0,9320.91,2016-11-25T00:30:08,105.05,West End Beauty #234021,US,US,02,01,personal care,True,12/2027,2013-08-20,2013-08-20,832,832,3462,PURCHASE,,679.09,,,,,,False,False
946568738,946568738,10000.0,9240.86,2016-12-11T03:13:18,13.07,netflix.com,US,US,05,01,online_subscriptions,False,09/2020,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,759.14,,,,,,False,False
946568738,946568738,10000.0,9227.79,2016-12-21T07:38:33,7.08,Apple iTunes,US,US,80,01,mobileapps,False,04/2025,2013-08-20,2013-08-20,474,474,9650,PURCHASE,,772.21,,,,,,False,False
