accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
189537638,189537638,20000.0,20000.0,2016-01-02T12:20:36,171.98,Lyft,US,US,09,01,rideshare,08/2031,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,0.0,,,,False,,,False,False
189537638,189537638,20000.0,19828.02,2016-01-03T14:10:13,329.63,Uber,US,US,05,01,rideshare,03/2027,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,171.98,,,,False,,,False,False
189537638,189537638,20000.0,19498.39,2016-01-07T10:23:22,167.95,Lyft,US,US,02,01,rideshare,07/2021,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,501.61,,,,False,,,False,False
189537638,189537638,20000.0,19330.44,2016-01-07T14:04:41,405.68,Uber,US,US,02,01,rideshare,08/2026,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,669.56,,,,False,,,False,False
189537638,189537638,20000.0,18924.76,2016-01-07T21:40:54,18.03,Uber,US,US,05,01,rideshare,04/2025,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,1075.24,,,,False,,,False,False
189537638,189537638,20000.0,18906.73,2016-01-10T01:33:41,125.06,Lyft,US,US,02,01,rideshare,01/2027,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,1093.27,,,,False,,,False,False
189537638,189537638,20000.0,18781.67,2016-01-14T12:03:37,306.35,Uber,US,US,05,01,rideshare,07/2031,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,1218.33,,,,False,,,False,False
189537638,189537638,20000.0,18475.32,2016-01-24T22:16:48,443.1,oldnavy.com,US,US,02,01,online_retail,01/2029,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,1524.68,,,,False,,,False,False
189537638,189537638,20000.0,18032.22,2016-01-30T05:18:43,67.19,Lyft,US,US,05,08,rideshare,08/2027,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,1967.78,,,,False,,,False,False
189537638,189537638,20000.0,17990.03,2016-02-02T11:06:56,108.34,Lyft,US,US,05,01,rideshare,08/2020,2014-05-10,2014-05-10,654,654,9297,PURCHASE,,2009.97,,,,False,,,False,False
