accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
260868556,260868556,5000.0,5000.0,2016-02-13T11:02:33,290.63,1st Sandwitch Bar #119707,US,US,05,08,food,True,05/2028,2013-04-15,2013-04-15,145,145,22,PURCHASE,,0.0,,,,,,False,False
260868556,260868556,5000.0,4734.37,2016-03-22T13:42:02,66.2,Mobil Gas #281388,US,US,09,01,fuel,True,05/2022,2013-04-15,2013-04-15,145,145,22,PURCHASE,,265.63,,,,,,False,False
260868556,260868556,5000.0,4668.17,2016-03-30T07:24:58,112.0,AMC #128743,US,US,09,01,entertainment,True,04/2024,2013-04-15,2013-04-15,145,145,22,PURCHASE,,331.83,,,,,,False,False
260868556,260868556,5000.0,4581.17,2016-04-05T07:14:17,67.85,Mobil Gas #281388,US,US,09,01,fuel,True,05/2022,2013-04-15,2013-04-15,145,145,22,PURCHASE,,418.83,,,,,,False,False
260868556,260868556,5000.0,4513.32,2016-04-12T12:27:00,112.0,AMC #128743,US,US,09,01,entertainment,True,04/2024,2013-04-15,2013-04-15,145,145,22,REVERSAL,,486.68,,,,,,False,False
260868556,260868556,5000.0,4625.32,2016-04-20T02:19:11,53.16,Mobil Gas #281388,US,US,09,01,fuel,True,05/2022,2013-04-15,2013-04-15,145,145,22,PURCHASE,,374.68,,,,,,False,False
260868556,260868556,5000.0,4597.16,2016-05-04T16:36:50,53.16,Mobil Gas #281388,US,US,09,01,fuel,True,05/2022,2013-04-15,2013-04-15,145,145,22,PURCHASE,,402.84,,,,,,False,False
260868556,260868556,5000.0,4544.0,2016-05-19T03:41:23,53.16,Mobil Gas #281388,US,US,09,01,fuel,True,05/2022,2013-04-15,2013-04-15,145,145,22,PURCHASE,,456.0,,,,,,False,False
260868556,260868556,5000.0,4490.84,2016-05-22T14:18:04,41.53,Washington News,US,US,05,08,subscriptions,True,06/2026,2013-04-15,2013-04-15,145,145,22,PURCHASE,,509.16,,,,,,False,False
260868556,260868556,5000.0,4449.31,2016-05-29T23:59:28,1.95,AMC #706324,US,US,05,01,entertainment,True,02/2033,2013-04-15,2013-04-15,145,145,22,PURCHASE,,550.69,,,,,,False,False
