accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
442481958,442481958,20000.0,20000.0,2016-02-06T15:16:29,34.03,target.com,US,US,09,01,online_retail,01/2023,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,0.0,,,,False,,,False,False
442481958,442481958,20000.0,19965.97,2016-02-24T11:07:50,113.59,discount.com,US,US,05,01,online_retail,12/2019,2013-05-06,2013-05-06,310,310,4947,PURCHASE,,34.03,,,,False,,,False,False
442481958,442481958,20000.0,19877.38,2016-04-01T14:18:33,129.21,amazon.com,US,US,09,01,online_retail,10/2028,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,122.62,,,,False,,,False,False
442481958,442481958,20000.0,19748.17,2016-04-09T22:25:52,4.75,discount.com,US,US,05,08,online_retail,08/2024,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,251.83,,,,False,,,False,False
442481958,442481958,20000.0,19743.42,2016-04-13T15:02:55,353.12,alibaba.com,US,US,05,01,online_retail,04/2032,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,256.58,,,,False,,,False,False
442481958,442481958,20000.0,19390.3,2016-04-28T01:25:57,573.68,Burger King #503534,US,US,05,01,fastfood,03/2027,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,609.7,,,,True,,,False,False
442481958,442481958,20000.0,18841.62,2016-05-09T14:30:07,25.14,gap.com,US,US,02,01,online_retail,04/2028,2013-05-06,2013-05-06,310,310,4947,PURCHASE,,1158.38,,,,False,,,False,False
442481958,442481958,20000.0,18841.48,2016-06-27T13:37:27,10.22,walmart.com,US,US,05,01,online_retail,08/2030,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,1158.52,,,,False,,,False,False
442481958,442481958,20000.0,18856.26,2016-07-15T03:36:03,157.95,target.com,US,US,09,01,online_retail,07/2033,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,1143.74,,,,False,,,False,False
442481958,442481958,20000.0,18723.31,2016-10-10T00:57:39,224.98,walmart.com,US,US,09,01,online_retail,01/2030,2013-05-06,2013-05-06,310,310,4947,PURCHASE,,1276.69,,,,False,,,False,False
442481958,442481958,20000.0,18498.33,2016-10-18T05:00:45,91.52,staples.com,US,US,09,01,online_retail,06/2033,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,1501.67,,,,False,,,False,False
442481958,442481958,20000.0,18431.81,2016-11-15T05:07:25,340.56,Boston Cafe #465229,US,US,05,08,food,06/2029,2013-05-06,2013-05-06,310,310,4947,PURCHASE,,1568.19,,,,True,,,False,False
442481958,442481958,20000.0,18091.25,2016-11-21T01:50:08,16.41,sears.com,US,US,02,01,online_retail,03/2033,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,1908.75,,,,False,,,False,False
442481958,442481958,20000.0,18074.84,2016-11-28T01:44:34,39.85,Mobil Gas #32584,US,US,09,01,fuel,04/2024,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,1925.16,,,,True,,,False,False
442481958,442481958,20000.0,18059.99,2016-12-12T15:43:16,39.85,Mobil Gas #32584,US,US,09,01,fuel,04/2024,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,1940.01,,,,True,,,False,False
442481958,442481958,20000.0,18020.14,2016-12-18T20:42:30,5.89,Apple iTunes,US,US,02,01,mobileapps,04/2021,2013-05-06,2013-05-06,877,877,3059,PURCHASE,,1979.86,,,,False,,,False,False
442481958,442481958,20000.0,18014.25,2016-12-19T18:53:28,303.77,McDonalds #285600,US,US,09,08,fastfood,04/2029,2013-05-06,2013-05-06,310,310,4947,PURCHASE,,1985.75,,,,False,,,False,False
442481958,442481958,20000.0,17710.48,2016-12-26T14:18:58,67.91,ebay.com,US,US,05,01,online_retail,04/2022,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,2289.52,,,,False,,,False,False
442481958,442481958,20000.0,17642.57,2016-12-27T00:45:27,38.06,Mobil Gas #32584,US,US,09,01,fuel,04/2024,2013-05-06,2013-05-06,781,781,7264,PURCHASE,,2357.43,,,,True,,,False,False
