accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
735072792,735072792,10000.0,10000.0,2016-01-23T04:27:39,93.45,discount.com,US,US,09,08,online_retail,04/2022,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,0.0,,,,False,,,False,False
735072792,735072792,10000.0,9931.55,2016-02-11T05:32:59,87.4,amazon.com,US,US,09,01,online_retail,11/2032,2014-05-23,2014-05-23,519,519,3930,PURCHASE,,68.45,,,,False,,,False,False
735072792,735072792,10000.0,9844.15,2016-02-25T16:58:00,53.62,gap.com,US,US,05,01,online_retail,11/2022,2014-05-23,2014-05-23,519,519,3930,PURCHASE,,155.85,,,,False,,,False,False
735072792,735072792,10000.0,9790.53,2016-02-28T11:22:18,102.58,discount.com,US,US,02,01,online_retail,12/2030,2014-05-23,2014-05-23,519,519,3930,PURCHASE,,209.47,,,,False,,,False,False
735072792,735072792,10000.0,9712.95,2016-03-04T21:56:47,123.91,walmart.com,US,US,05,01,online_retail,02/2021,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,287.05,,,,False,,,False,False
735072792,735072792,10000.0,9589.04,2016-03-14T13:26:38,81.74,gap.com,US,US,09,01,online_retail,11/2029,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,410.96,,,,False,,,False,False
735072792,735072792,10000.0,9507.3,2016-03-18T03:34:29,551.72,amazon.com,US,US,02,08,online_retail,12/2022,2014-05-23,2014-05-23,519,519,3930,PURCHASE,,492.7,,,,False,,,False,False
735072792,735072792,10000.0,8955.58,2016-03-27T23:11:04,389.27,amazon.com,US,US,05,01,online_retail,11/2026,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1044.42,,,,False,,,False,False
735072792,735072792,10000.0,8566.31,2016-03-28T05:05:21,0.0,cheapfast.com,US,US,05,01,online_retail,10/2028,2014-05-23,2014-05-23,519,519,3930,ADDRESS_VERIFICATION,,1433.69,,,,False,,,False,False
735072792,735072792,10000.0,8566.31,2016-03-31T08:11:30,110.36,discount.com,US,US,02,08,online_retail,10/2026,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1433.69,,,,False,,,False,False
735072792,735072792,10000.0,8480.95,2016-04-02T02:28:52,86.68,walmart.com,US,US,05,01,online_retail,04/2024,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1519.05,,,,False,,,False,False
735072792,735072792,10000.0,8394.27,2016-04-06T10:39:31,29.4,discount.com,US,US,09,01,online_retail,02/2028,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1605.73,,,,False,,,False,False
735072792,735072792,10000.0,8364.87,2016-04-11T21:04:07,47.21,alibaba.com,US,US,09,01,online_retail,09/2020,2014-05-23,2014-05-23,519,519,3930,PURCHASE,,1635.13,,,,False,,,False,False
735072792,735072792,10000.0,8317.66,2016-04-17T20:39:55,54.39,walmart.com,US,US,05,01,online_retail,09/2021,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1682.34,,,,False,,,False,False
735072792,735072792,10000.0,8288.27,2016-05-09T11:26:57,2.08,cheapfast.com,US,US,05,01,online_retail,04/2025,2014-05-23,2014-05-23,345,345,7413,PURCHASE,,1711.73,,,,False,,,False,False
