accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
643996473,643996473,10000.0,10000.0,2016-01-22T07:49:58,ebay.com,US,US,02,01,online_retail,12/2021,2015-04-10,2015-04-10,264,264,8306,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-01-23T08:07:37,oldnavy.com,US,US,09,01,online_retail,07/2021,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,17.23,,,,False,,,False,False
643996473,643996473,10000.0,9982.77,2016-01-24T02:11:30,gap.com,US,US,05,01,online_retail,06/2033,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,17.23,5.95,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-02-19T07:54:56,amazon.com,US,US,09,01,online_retail,10/2027,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,358.72,,,,False,,,False,False
643996473,643996473,10000.0,9641.28,2016-02-29T13:21:11,discount.com,US,US,02,01,online_retail,12/2022,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,358.72,37.54,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-03-24T16:36:52,discount.com,US,US,09,01,online_retail,11/2021,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,72.49,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-04-02T08:25:37,alibaba.com,US,US,05,01,online_retail,05/2020,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,287.84,,,,False,,,False,False
643996473,643996473,10000.0,9712.16,2016-04-11T16:11:05,apple.com,US,US,05,08,online_retail,03/2026,2015-04-10,2015-04-10,264,264,8306,ADDRESS_VERIFICATION,,287.84,0.0,,,,False,,,False,False
643996473,643996473,10000.0,9712.16,2016-04-18T14:37:00,oldnavy.com,US,US,05,01,online_retail,07/2022,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,287.84,108.56,,,,False,,,False,False
643996473,643996473,10000.0,9603.6,2016-04-18T23:39:40,amazon.com,US,US,05,08,online_retail,12/2030,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,396.4,165.99,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-05-01T16:21:03,alibaba.com,US,US,09,01,online_retail,04/2026,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,36.07,,,,False,,,False,False
643996473,643996473,10000.0,9963.93,2016-05-03T12:38:24,alibaba.com,US,US,02,01,online_retail,05/2025,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,36.07,58.56,,,,False,,,False,False
643996473,643996473,10000.0,9905.37,2016-05-04T17:57:16,alibaba.com,US,US,02,01,online_retail,10/2029,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,94.63,62.06,,,,False,,,False,False
643996473,643996473,10000.0,9843.31,2016-05-04T20:50:01,walmart.com,US,US,02,01,online_retail,06/2029,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,156.69,63.71,,,,False,,,False,False
643996473,643996473,10000.0,9779.6,2016-05-11T15:17:42,discount.com,US,US,02,08,online_retail,12/2028,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,220.4,90.59,,,,False,,,False,False
643996473,643996473,10000.0,9689.01,2016-05-18T12:42:49,cheapfast.com,US,US,05,01,online_retail,12/2022,2015-04-10,2015-04-10,264,264,8306,ADDRESS_VERIFICATION,,310.99,0.0,,,,False,,,False,False
643996473,643996473,10000.0,9689.01,2016-05-27T09:46:54,amazon.com,US,US,02,08,online_retail,06/2023,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,310.99,84.13,,,,False,,,False,False
643996473,643996473,10000.0,10000.0,2016-06-15T06:24:57,ebay.com,US,US,05,01,online_retail,08/2023,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,0.0,52.8,,,,False,,,False,False
643996473,643996473,10000.0,9947.2,2016-06-23T19:00:54,cheapfast.com,US,US,05,01,online_retail,09/2026,2015-04-10,2015-04-10,264,264,8306,PURCHASE,,52.8,1.42,,,,False,,,False,False
