accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
414225870,414225870,5000.0,5000.0,2016-01-01T17:55:54,34.37,Merchants Auto Services,US,US,09,01,auto,True,09/2030,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,0.0,,,,,,False,False
414225870,414225870,5000.0,4965.63,2016-01-03T18:52:19,678.19,AMC #74121,US,US,02,01,entertainment,True,06/2031,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,34.37,,,,,,False,False
414225870,414225870,5000.0,4287.44,2016-01-04T04:16:03,5.8,Lyft,US,US,05,01,rideshare,False,12/2032,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,712.56,,,,,,False,False
414225870,414225870,5000.0,4281.64,2016-01-06T23:03:16,80.08,Lyft,US,US,05,01,rideshare,False,07/2021,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,718.36,,,,,,False,False
414225870,414225870,5000.0,4201.56,2016-01-06T23:54:17,0.0,Eazy Auto Body,US,US,09,01,auto,False,01/2022,2013-12-01,2013-12-01,689,689,2213,ADDRESS_VERIFICATION,,798.44,,,,,,False,False
414225870,414225870,5000.0,4201.56,2016-01-06T23:55:49,0.0,Eazy Auto Body,US,US,09,01,auto,False,01/2022,2013-12-01,2013-12-01,689,689,2213,REVERSAL,,798.44,,,,,,False,False
414225870,414225870,5000.0,4201.56,2016-01-07T03:49:04,121.93,AMC #79863,US,US,09,01,entertainment,True,07/2024,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,798.44,,,,,,False,False
414225870,414225870,5000.0,4079.63,2016-01-07T14:34:37,335.36,Uber,US,US,05,01,rideshare,False,06/2030,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,920.37,,,,,,False,False
414225870,414225870,5000.0,3744.27,2016-01-09T15:24:28,32.06,EZ Putt Putt #240241,US,US,05,01,entertainment,False,07/2020,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1255.73,,,,,,False,False
414225870,414225870,5000.0,3712.21,2016-01-10T03:25:20,62.17,EZ Putt Putt #69446,US,US,05,01,entertainment,True,12/2019,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1287.79,,,,,,False,False
414225870,414225870,5000.0,3650.04,2016-01-11T13:47:17,244.55,AMC #74121,US,US,09,01,entertainment,True,01/2025,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1349.96,,,,,,False,False
414225870,414225870,5000.0,3405.49,2016-01-12T06:29:00,35.22,alibaba.com,US,US,05,01,online_retail,False,01/2028,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1594.51,,,,,,False,False
414225870,414225870,5000.0,3370.27,2016-01-14T16:59:05,141.11,Merchants Auto Body,US,US,09,01,auto,False,02/2029,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1629.73,,,,,,False,False
414225870,414225870,5000.0,3229.16,2016-01-14T21:32:45,371.18,Regal Cinemas #276341,US,US,05,01,entertainment,False,12/2022,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,1770.84,,,,,,False,False
414225870,414225870,5000.0,2857.98,2016-01-15T01:34:40,58.32,AMC #552863,US,US,09,01,entertainment,True,02/2021,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,2142.02,,,,,,False,False
414225870,414225870,5000.0,2799.66,2016-01-15T20:28:14,118.09,AMC #128743,US,US,05,08,entertainment,True,11/2031,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,2200.34,,,,,,False,False
414225870,414225870,5000.0,2681.57,2016-01-18T06:38:15,81.2,AMC #606218,US,US,02,01,entertainment,True,04/2030,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,2318.43,,,,,,False,False
414225870,414225870,5000.0,2600.37,2016-01-23T15:12:52,137.87,AMC #552863,US,US,09,01,entertainment,True,10/2027,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,2399.63,,,,,,False,False
414225870,414225870,5000.0,2462.5,2016-01-24T04:19:07,143.01,Merchants Auto Body,US,US,02,01,auto,True,07/2023,2013-12-01,2013-12-01,689,689,2213,PURCHASE,,2537.5,,,,,,False,False
