accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
131781378,131781378,2500.0,2500.0,2016-01-01T01:02:06,135.03,South Steakhouse #157238,US,US,05,01,food,True,04/2021,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,0.0,,,,,,False,False
131781378,131781378,2500.0,2364.97,2016-01-01T01:29:07,17.52,LES Pizza,US,US,02,01,food,True,04/2030,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,135.03,,,,,,False,False
131781378,131781378,2500.0,2347.45,2016-01-01T11:54:22,116.08,Uptown Cafe,US,US,09,01,food,True,01/2028,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,152.55,,,,,,False,True
131781378,131781378,2500.0,2231.37,2016-01-01T12:05:15,339.05,Downtown BBQ,US,US,09,01,food,True,04/2028,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,268.63,,,,,,False,False
131781378,131781378,2500.0,1892.32,2016-01-01T18:22:23,635.69,34th BBQ #538716,US,US,05,01,food,True,10/2031,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,607.68,,,,,,False,False
131781378,131781378,2500.0,1256.63,2016-01-03T02:25:27,25.66,Ray's Fries #153092,US,US,09,08,food,True,12/2032,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1243.37,,,,,,False,False
131781378,131781378,2500.0,1230.97,2016-01-03T13:29:52,2.37,South Steakhouse #253522,US,US,09,01,food,True,07/2020,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1269.03,,,,,,False,False
131781378,131781378,2500.0,1228.6,2016-01-03T19:44:06,187.54,1st Sandwitch Bar #758805,US,US,09,01,food,True,12/2030,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,1271.4,,,,,,False,False
131781378,131781378,2500.0,1041.06,2016-01-05T02:01:35,90.85,Franks Pub #960098,US,US,09,01,food,True,03/2024,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1458.94,,,,,,False,False
131781378,131781378,2500.0,950.21,2016-01-05T19:27:26,170.64,South Cafe,US,US,05,01,food,True,03/2022,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1549.79,,,,,,False,False
131781378,131781378,2500.0,779.57,2016-01-05T19:32:17,1.98,Boston Diner,US,US,05,08,food,True,12/2032,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1720.43,,,,,,False,False
131781378,131781378,2500.0,777.59,2016-01-07T03:56:39,195.67,Renaissance Hotel #696523,US,US,02,01,hotels,True,02/2029,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1722.41,,,,,,False,False
131781378,131781378,2500.0,581.92,2016-01-09T00:47:23,105.8,South BBQ,US,US,02,01,food,True,10/2026,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,1918.08,,,,,,False,False
131781378,131781378,2500.0,476.12,2016-01-10T12:59:30,201.99,Popeyes #989553,US,US,02,08,fastfood,True,08/2028,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,2023.88,,,,,,False,False
131781378,131781378,2500.0,274.13,2016-01-11T03:29:26,57.97,34th BBQ #166379,US,US,09,08,food,True,10/2031,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,2225.87,,,,,,False,False
131781378,131781378,2500.0,216.16,2016-01-11T22:37:03,25.37,Ray's Fries #312615,US,US,05,01,food,True,01/2027,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,2283.84,,,,,,False,False
131781378,131781378,2500.0,190.79,2016-01-13T00:13:38,118.68,Downtown BBQ,US,US,09,01,food,True,12/2023,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,2309.21,,,,,,True,False
131781378,131781378,2500.0,2189.49,2016-01-13T09:03:31,99.57,South Steakhouse #879581,US,US,09,01,food,True,12/2019,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,310.51,,,,,,False,False
131781378,131781378,2500.0,2089.92,2016-01-13T12:08:40,430.53,Best Bistro #262998,US,US,02,01,food,True,03/2033,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,410.08,,,,,,False,False
131781378,131781378,2500.0,1659.39,2016-01-14T05:10:21,72.4,Hilton Hotels #894027,US,US,05,01,hotels,True,07/2022,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,840.61,,,,,,False,False
131781378,131781378,2500.0,1586.99,2016-01-14T07:25:31,21.32,34th BBQ #538716,US,US,02,01,food,True,04/2024,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,913.01,,,,,,False,False
131781378,131781378,2500.0,1565.67,2016-01-14T13:05:11,12.27,Annies Fries,US,US,05,01,food,True,03/2020,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,934.33,,,,,,False,False
131781378,131781378,2500.0,1553.4,2016-01-14T16:26:05,51.6,South Steakhouse #481929,US,US,05,01,food,True,07/2023,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,946.6,,,,,,False,False
131781378,131781378,2500.0,1501.8,2016-01-15T15:14:53,392.61,South Steakhouse #335249,US,US,05,01,food,True,10/2027,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,998.2,,,,,,False,False
131781378,131781378,2500.0,1109.19,2016-01-16T00:23:55,202.72,South Drive in,US,US,05,01,food,True,04/2030,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1390.81,,,,,,False,False
131781378,131781378,2500.0,906.47,2016-01-16T07:13:52,162.1,Downtown Diner,US,US,02,01,food,True,08/2022,2012-08-22,2012-08-22,602,602,2880,PURCHASE,,1593.53,,,,,,False,False
131781378,131781378,2500.0,744.37,2016-01-16T11:49:56,340.1,34th Bistro,US,US,05,01,food,True,07/2021,2012-08-22,2012-08-22,475,475,5635,PURCHASE,,1755.63,,,,,,False,False
131781378,131781378,2500.0,404.27,2016-01-16T13:41:01,0.0,Krispy Kreme #598874,US,US,90,08,fastfood,False,03/2026,2012-08-22,2012-08-22,475,475,5635,ADDRESS_VERIFICATION,,2095.73,,,,,,False,False
