accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
176842082,176842082,2500.0,2500.0,2016-01-01T17:28:40,ethanallen.com,US,US,09,08,furniture,09/2031,2015-09-25,2015-09-25,274,274,2296,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
176842082,176842082,2500.0,2500.0,2016-01-06T10:06:13,staples.com,US,US,09,01,online_retail,09/2023,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,0.0,307.08,,,,False,,,False,False
176842082,176842082,2500.0,2192.92,2016-01-08T05:56:37,apple.com,US,US,05,08,online_retail,12/2022,2015-09-25,2015-09-25,164,064,5018,PURCHASE,,307.08,250.61,,,,False,,,False,False
176842082,176842082,2500.0,1942.31,2016-01-12T01:32:39,Uptown Cafe,US,US,05,01,food,10/2025,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,557.69,431.11,,,,True,,,False,False
176842082,176842082,2500.0,1511.2,2016-01-13T16:27:16,Pottery Barn,US,US,02,01,furniture,09/2029,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,988.8,52.83,,,,True,,,False,False
176842082,176842082,2500.0,1458.37,2016-01-15T03:44:58,EZ Putt Putt #240241,US,US,09,01,entertainment,10/2021,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1041.63,48.34,,,,True,,,False,False
176842082,176842082,2500.0,1410.03,2016-01-31T13:59:39,1st Sandwitch Bar #119707,US,US,02,01,food,05/2026,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1089.97,34.99,,,,True,,,False,False
176842082,176842082,2500.0,1400.04,2016-02-01T09:08:34,Uptown Diner,US,US,09,01,food,01/2020,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1099.96,80.34,,,,True,,,False,False
176842082,176842082,2500.0,1319.7,2016-02-06T08:26:25,Uptown Diner,US,US,09,01,food,01/2020,2015-09-25,2015-09-25,164,164,5018,REVERSAL,,1180.3,24.16,,,,True,,,False,False
176842082,176842082,2500.0,1343.86,2016-02-24T09:34:50,AMC #606218,US,US,05,08,entertainment,08/2030,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1156.14,82.26,,,,True,,,False,False
176842082,176842082,2500.0,1286.6,2016-03-01T16:33:24,walmart.com,US,US,09,01,online_retail,02/2024,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1213.4,7.56,,,,False,,,False,False
176842082,176842082,2500.0,1279.04,2016-03-05T14:58:59,AMC #552863,US,US,05,01,entertainment,02/2022,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1220.96,131.18,,,,True,,,False,False
176842082,176842082,2500.0,1147.86,2016-03-14T23:10:22,NY Deli,US,US,90,01,food,02/2032,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1352.14,0.81,,,,True,,,False,False
176842082,176842082,2500.0,1147.05,2016-03-16T16:16:06,EZ Putt Putt #69446,US,US,02,01,entertainment,05/2030,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1352.95,414.83,,,,True,,,False,False
176842082,176842082,2500.0,732.22,2016-03-27T15:48:26,Lyft,US,US,05,01,rideshare,08/2031,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1767.78,174.64,,,,False,,,False,False
176842082,176842082,2500.0,557.58,2016-03-30T19:26:55,ebay.com,US,US,09,01,online_retail,08/2025,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1942.42,63.21,,,,False,,,False,False
176842082,176842082,2500.0,519.37,2016-04-02T04:49:46,AMC #145832,US,US,09,01,entertainment,07/2020,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1980.63,197.48,,,,True,,,False,False
176842082,176842082,2500.0,321.89,2016-04-14T15:00:06,walmart.com,US,US,05,01,online_retail,02/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2178.11,328.23,,,,False,,,False,False
176842082,176842082,2500.0,1074.42,2016-04-26T18:04:20,AMC #145832,US,US,09,01,entertainment,07/2020,2015-09-25,2015-09-25,274,274,2296,REVERSAL,,1425.58,197.48,,,,True,,,False,False
176842082,176842082,2500.0,1296.9,2016-05-08T05:22:43,walmart.com,US,US,05,01,online_retail,12/2027,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1203.1,590.88,,,,False,,,False,False
176842082,176842082,2500.0,706.02,2016-05-09T14:50:56,AMC #191138,US,US,90,01,entertainment,01/2024,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1793.98,391.14,,,,True,,,False,False
176842082,176842082,2500.0,314.88,2016-05-11T18:22:02,Boston Fries,US,US,05,08,food,02/2028,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,2185.12,146.17,,,,True,,,False,False
176842082,176842082,2500.0,168.71,2016-05-12T02:19:22,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2331.29,33.84,,,,False,,,False,False
176842082,176842082,2500.0,134.87,2016-05-13T00:03:24,Wayfair.com,US,US,05,01,furniture,12/2022,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,2365.13,318.98,,,,True,,,False,False
176842082,176842082,2500.0,-68.5,2016-05-19T10:40:08,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2568.5,33.84,,,,False,,,False,False
176842082,176842082,2500.0,2018.79,2016-05-26T01:30:27,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,481.21,33.84,,,,False,,,False,False
176842082,176842082,2500.0,2009.95,2016-06-02T04:00:49,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,490.05,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1976.11,2016-06-08T04:41:46,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,523.89,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1942.27,2016-06-15T03:33:53,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,557.73,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1908.43,2016-06-15T07:31:59,discount.com,US,US,05,01,online_retail,09/2022,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,591.57,224.7,,,,False,,,False,False
176842082,176842082,2500.0,1683.73,2016-06-20T06:47:38,sears.com,US,US,02,01,online_retail,08/2030,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,816.27,191.57,,,,False,,,False,False
176842082,176842082,2500.0,1492.16,2016-06-21T08:05:32,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1007.84,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1458.32,2016-06-28T16:51:30,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1041.68,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1424.48,2016-06-28T21:14:20,Regal Cinemas #729464,US,US,02,08,entertainment,02/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1075.52,1.95,,,,True,,,False,False
176842082,176842082,2500.0,1447.53,2016-07-01T17:25:11,1st Sandwitch Bar #758805,US,US,02,01,food,02/2023,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1052.47,113.0,,,,True,,,False,False
176842082,176842082,2500.0,1334.53,2016-07-02T20:34:10,discount.com,US,US,05,01,online_retail,09/2029,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1165.47,87.79,,,,False,,,False,False
176842082,176842082,2500.0,1246.74,2016-07-05T02:12:08,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1253.26,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1212.9,2016-07-12T09:42:56,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1287.1,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1179.06,2016-07-19T21:18:11,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1320.94,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1145.22,2016-07-22T04:50:45,EZ Putt Putt #240241,US,US,09,01,entertainment,08/2026,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1354.78,4.6,,,,False,,,False,False
176842082,176842082,2500.0,1140.62,2016-07-23T19:55:58,1st Sandwitch Bar #758805,US,US,02,01,food,02/2023,2015-09-25,2015-09-25,274,274,2296,REVERSAL,,1359.38,113.0,,,,True,,,False,False
176842082,176842082,2500.0,1253.62,2016-07-26T03:49:24,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1246.38,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1219.78,2016-07-30T16:04:34,ikea.com,US,US,05,01,furniture,07/2026,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1280.22,117.4,,,,True,,,False,False
176842082,176842082,2500.0,1102.38,2016-07-31T11:29:34,Boston Fries,US,US,05,01,food,08/2028,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1397.62,128.0,,,,True,,,False,False
176842082,176842082,2500.0,999.38,2016-08-01T16:06:03,Uptown Steakhouse,US,US,02,08,food,07/2029,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1500.62,190.01,,,,True,,,False,False
176842082,176842082,2500.0,809.37,2016-08-02T03:15:04,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1690.63,33.84,,,,False,,,False,False
176842082,176842082,2500.0,775.53,2016-08-04T11:19:23,1st Sandwitch Bar #758805,US,US,02,01,food,08/2020,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1724.47,195.28,,,,True,,,False,False
176842082,176842082,2500.0,580.25,2016-08-05T03:02:57,34th BBQ #436606,US,US,09,01,food,09/2024,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1919.75,5.43,,,,True,,,False,False
176842082,176842082,2500.0,574.82,2016-08-09T19:10:12,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1925.18,33.84,,,,False,,,False,False
176842082,176842082,2500.0,540.98,2016-08-10T17:09:37,cheapfast.com,CAN,CAN,02,01,online_retail,08/2027,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1959.02,201.59,,,,False,,,False,False
176842082,176842082,2500.0,339.39,2016-08-13T13:05:18,apple.com,US,US,02,01,online_retail,01/2024,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2160.61,139.27,,,,False,,,False,False
176842082,176842082,2500.0,200.12,2016-08-16T21:59:19,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2299.88,33.84,,,,False,,,False,False
176842082,176842082,2500.0,166.28,2016-08-22T06:25:43,Dinosaur Sandwitch Bar #160554,US,US,05,08,food,10/2032,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2333.72,1152.67,,,,True,,,False,False
176842082,176842082,2500.0,-467.57,2016-08-23T17:37:15,Best Bistro #44077,US,US,09,01,food,03/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2967.57,190.59,,,,True,,,False,False
176842082,176842082,2500.0,1727.53,2016-08-24T02:56:06,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,772.47,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1693.69,2016-08-30T16:29:35,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,806.31,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1684.85,2016-09-06T13:58:23,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,815.15,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1651.01,2016-09-06T20:25:14,staples.com,US,US,09,01,online_retail,07/2030,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,848.99,10.48,,,,False,,,False,False
176842082,176842082,2500.0,1640.53,2016-09-09T20:48:39,cheapfast.com,US,US,05,01,online_retail,10/2032,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,859.47,66.86,,,,False,,,False,False
176842082,176842082,2500.0,1573.67,2016-09-12T19:28:00,Apple iTunes,US,US,09,01,mobileapps,11/2022,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,926.33,5.44,,,,False,,,False,False
176842082,176842082,2500.0,1568.23,2016-09-12T21:20:50,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,931.77,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1534.39,2016-09-15T03:16:04,Ashley Furniture,US,US,09,01,furniture,09/2022,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,965.61,6.54,,,,True,,,False,False
176842082,176842082,2500.0,1527.85,2016-09-20T00:10:49,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,972.15,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1494.01,2016-09-27T12:27:14,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1005.99,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1485.17,2016-10-03T12:45:37,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1014.83,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1451.33,2016-10-05T14:21:47,West Elm,US,US,09,01,furniture,07/2021,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1048.67,97.28,,,,True,,,False,False
176842082,176842082,2500.0,1354.05,2016-10-11T03:21:20,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1145.95,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1320.21,2016-10-14T00:28:26,Apple iTunes,US,US,09,01,mobileapps,11/2022,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1179.79,5.44,,,,False,,,False,False
176842082,176842082,2500.0,1314.77,2016-10-18T03:11:24,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1185.23,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1280.93,2016-10-24T14:46:11,EZ Putt Putt #551896,US,US,02,01,entertainment,03/2023,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1219.07,143.93,,,,True,,,False,False
176842082,176842082,2500.0,1137.0,2016-10-25T04:23:19,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1363.0,33.84,,,,False,,,False,False
176842082,176842082,2500.0,1103.16,2016-10-27T15:31:32,sears.com,US,US,02,01,online_retail,06/2029,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1396.84,196.99,,,,False,,,False,False
176842082,176842082,2500.0,906.17,2016-10-29T13:38:22,South Drive in,US,US,09,01,food,11/2030,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1593.83,274.24,,,,True,,,False,False
176842082,176842082,2500.0,656.93,2016-11-01T20:48:41,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,1843.07,33.84,,,,False,,,False,False
176842082,176842082,2500.0,623.09,2016-11-07T03:37:35,pottery-barn.com,US,US,02,01,furniture,01/2025,2015-09-25,2015-09-25,274,274,2296,PURCHASE,,1876.91,283.32,,,,True,,,False,False
176842082,176842082,2500.0,339.77,2016-11-08T09:24:59,GreenCook,US,US,09,01,food_delivery,07/2033,2015-09-25,2015-09-25,164,164,5018,PURCHASE,,2160.23,33.84,,,,False,,,False,False
