accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
597779926,597779926,5000.0,5000.0,2016-01-03T23:41:30,14.61,Lyft,US,US,02,08,rideshare,11/2026,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,0.0,,,,False,,,False,False
597779926,597779926,5000.0,5000.0,2016-02-16T06:16:37,11.37,Burger King #627282,US,US,09,01,fastfood,07/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,0.0,,,,True,,,False,False
597779926,597779926,5000.0,4988.63,2016-02-25T11:37:31,47.24,Lyft,US,US,09,08,rideshare,03/2024,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,11.37,,,,False,,,False,False
597779926,597779926,5000.0,4966.39,2016-03-25T01:52:43,79.41,Lyft,US,US,09,01,rideshare,12/2020,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,33.61,,,,False,,,False,False
597779926,597779926,5000.0,4886.98,2016-03-29T12:41:57,11.16,Lyft,US,US,09,08,rideshare,06/2033,2014-05-26,2014-05-26,376,576,2488,PURCHASE,,113.02,,,,False,,,False,False
597779926,597779926,5000.0,4900.82,2016-04-03T06:51:14,14.09,Starbucks #516830,US,US,05,08,fastfood,06/2033,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,99.18,,,,True,,,False,False
597779926,597779926,5000.0,4911.73,2016-05-09T07:35:01,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,88.27,,,,False,,,False,False
597779926,597779926,5000.0,4928.03,2016-06-07T09:56:57,328.04,Lyft,US,US,05,01,rideshare,02/2030,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,71.97,,,,False,,,False,False
597779926,597779926,5000.0,4599.99,2016-06-08T15:44:30,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,400.01,,,,False,,,False,False
597779926,597779926,5000.0,4616.29,2016-07-09T10:42:41,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,383.71,,,,False,,,False,False
597779926,597779926,5000.0,4607.59,2016-07-09T13:28:09,98.25,Lyft,US,US,09,01,rideshare,11/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,392.41,,,,False,,,False,False
597779926,597779926,5000.0,4534.34,2016-08-08T19:59:22,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,465.66,,,,False,,,False,False
597779926,597779926,5000.0,4525.64,2016-08-09T17:57:54,0.0,Lyft,US,US,05,01,rideshare,01/2033,2014-05-26,2014-05-26,376,376,2488,ADDRESS_VERIFICATION,,474.36,,,,False,,,False,False
597779926,597779926,5000.0,4550.64,2016-09-08T03:47:23,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,449.36,,,,False,,,False,False
597779926,597779926,5000.0,4541.94,2016-09-12T08:43:03,467.69,Uber,US,US,05,01,rideshare,11/2032,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,458.06,,,,False,,,False,False
597779926,597779926,5000.0,4099.25,2016-10-08T21:43:50,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,900.75,,,,False,,,False,False
597779926,597779926,5000.0,4090.55,2016-10-19T04:54:19,118.08,Uber,US,US,05,08,rideshare,09/2026,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,909.45,,,,False,,,False,False
597779926,597779926,5000.0,3997.47,2016-11-09T20:07:18,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,1002.53,,,,False,,,False,False
597779926,597779926,5000.0,4013.77,2016-12-10T08:18:26,8.7,Play Store,US,US,05,01,mobileapps,05/2023,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,986.23,,,,False,,,False,False
597779926,597779926,5000.0,4005.07,2016-12-27T07:48:17,218.63,Auntie Anne's #595517,US,US,05,08,fastfood,06/2022,2014-05-26,2014-05-26,376,376,2488,PURCHASE,,994.93,,,,True,,,False,False
