accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
276525998,276525998,5000.0,5000.0,2016-01-03T09:32:22,29.04,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,0.0,,,,,,False,False
276525998,276525998,5000.0,4970.96,2016-01-16T21:30:20,23.59,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,29.04,,,,,,False,False
276525998,276525998,5000.0,4947.37,2016-01-26T09:48:55,113.07,Lyft,US,US,02,08,rideshare,False,03/2025,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,52.63,,,,,,False,False
276525998,276525998,5000.0,4834.3,2016-01-29T23:59:37,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,165.7,,,,,,False,False
276525998,276525998,5000.0,4836.34,2016-02-02T10:19:18,113.07,Lyft,US,US,02,08,rideshare,False,03/2025,2014-01-08,2014-01-08,414,414,4721,REVERSAL,,163.66,,,,,,False,False
276525998,276525998,5000.0,4949.41,2016-02-12T00:46:12,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,50.59,,,,,,False,False
276525998,276525998,5000.0,4926.45,2016-02-14T00:12:48,162.31,Shake Shack #909091,US,US,02,01,fastfood,True,04/2026,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,73.55,,,,,,False,False
276525998,276525998,5000.0,4764.14,2016-02-20T10:11:11,39.87,Lyft,US,US,09,01,rideshare,False,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,235.86,,,,,,False,False
276525998,276525998,5000.0,4724.27,2016-02-22T04:15:02,110.11,Lyft,US,US,05,01,rideshare,False,04/2032,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,275.73,,,,,,False,False
276525998,276525998,5000.0,4614.16,2016-02-25T12:02:29,23.17,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,385.84,,,,,,False,False
276525998,276525998,5000.0,4615.99,2016-03-09T20:44:21,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,384.01,,,,,,False,False
276525998,276525998,5000.0,4593.03,2016-03-10T16:41:33,35.19,Uber,US,US,09,01,rideshare,False,10/2031,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,406.97,,,,,,False,False
276525998,276525998,5000.0,4557.84,2016-03-13T15:55:10,67.16,Uber,US,US,05,01,rideshare,False,08/2020,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,442.16,,,,,,False,False
276525998,276525998,5000.0,4490.68,2016-03-17T01:58:26,224.5,Lyft,US,US,09,01,rideshare,False,05/2023,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,509.32,,,,,,False,False
276525998,276525998,5000.0,4266.18,2016-03-23T12:54:07,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,733.82,,,,,,False,False
276525998,276525998,5000.0,4243.22,2016-03-25T02:40:45,91.71,Lyft,US,US,05,01,rideshare,False,04/2031,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,756.78,,,,,,False,False
276525998,276525998,5000.0,4176.51,2016-04-06T04:58:28,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,823.49,,,,,,False,False
276525998,276525998,5000.0,4153.55,2016-04-20T03:54:44,506.76,Lyft,US,US,05,01,rideshare,False,10/2021,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,846.45,,,,,,False,False
276525998,276525998,5000.0,3646.79,2016-04-20T08:18:04,23.0,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1353.21,,,,,,False,False
276525998,276525998,5000.0,3648.79,2016-05-04T19:01:12,27.51,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1351.21,,,,,,False,False
276525998,276525998,5000.0,3621.28,2016-05-06T13:28:48,20.31,netflix.com,US,US,02,01,online_subscriptions,False,09/2024,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1378.72,,,,,,False,False
276525998,276525998,5000.0,3600.97,2016-05-18T16:15:53,22.96,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1399.03,,,,,,False,False
276525998,276525998,5000.0,3578.01,2016-05-30T11:19:34,377.59,Lyft,US,US,05,01,rideshare,False,11/2031,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1421.99,,,,,,False,False
276525998,276525998,5000.0,3225.42,2016-06-02T08:15:52,27.45,Mobil Gas #101748,US,US,09,01,fuel,True,06/2027,2014-01-08,2014-01-08,414,414,4721,PURCHASE,,1774.58,,,,,,False,False
