accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
560856465,560856465,20000.0,20000.0,2016-02-05T13:05:40,155.22,Ricks Repair,US,US,02,01,auto,True,02/2033,2015-09-23,2015-09-23,388,388,609,PURCHASE,,0.0,,,,,,False,False
560856465,560856465,20000.0,19844.78,2016-02-08T12:55:04,399.89,Delta Airlines,US,US,05,01,airline,False,04/2027,2015-09-23,2015-09-23,388,388,609,PURCHASE,,155.22,,,,,,False,False
560856465,560856465,20000.0,19469.89,2016-03-24T21:01:17,46.88,Convenient Repair,US,US,09,01,auto,True,12/2031,2015-09-23,2015-09-23,388,388,609,PURCHASE,,530.11,,,,,,False,False
560856465,560856465,20000.0,19423.01,2016-03-26T11:11:37,0.0,Merchants Tire,US,US,09,01,auto,False,10/2021,2015-09-23,2015-09-23,388,388,609,ADDRESS_VERIFICATION,,576.99,,,,,,False,False
560856465,560856465,20000.0,19448.01,2016-04-23T01:26:06,6.61,Virgin Airlines,US,US,02,08,airline,False,02/2030,2015-09-23,2015-09-23,388,388,609,PURCHASE,,551.99,,,,,,False,False
560856465,560856465,20000.0,19466.4,2016-05-16T04:37:25,311.84,Delta Airlines,US,US,05,01,airline,False,06/2029,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,533.6,,,,,,False,False
560856465,560856465,20000.0,19179.56,2016-06-03T04:22:26,174.51,Icelandic Airlines,US,US,05,01,airline,False,11/2028,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,820.44,,,,,,False,False
560856465,560856465,20000.0,19030.05,2016-07-11T22:05:20,154.26,Merchants Tire,US,US,02,01,auto,True,08/2030,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,969.95,,,,,,False,False
560856465,560856465,20000.0,18875.79,2016-07-31T15:52:52,75.09,Fast Auto Services,US,US,05,01,auto,True,07/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,1124.21,,,,,,False,False
560856465,560856465,20000.0,18825.7,2016-08-12T20:40:03,137.45,Shell Tire,US,US,02,08,auto,True,03/2027,2015-09-23,2015-09-23,388,388,609,PURCHASE,,1174.3,,,,,,False,False
560856465,560856465,20000.0,18688.25,2016-08-25T00:36:00,153.83,Washington Tire,US,US,02,01,auto,True,09/2020,2015-09-23,2015-09-23,388,388,609,PURCHASE,,1311.75,,,,,,False,False
560856465,560856465,20000.0,18559.42,2016-09-05T17:27:04,3.86,Play Store,US,US,09,01,mobileapps,False,11/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,1440.58,,,,,,False,False
560856465,560856465,20000.0,18555.56,2016-09-19T04:44:00,1109.74,Delta Airlines,US,US,05,01,airline,False,05/2030,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,1444.44,,,,,,False,False
560856465,560856465,20000.0,17445.82,2016-09-19T10:53:59,280.6,1st Sandwitch Bar #758805,US,US,05,01,food,True,11/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2554.18,,,,,,False,False
560856465,560856465,20000.0,17190.22,2016-10-04T07:30:13,34.37,Merchants Auto Services,US,US,05,01,auto,True,04/2026,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2809.78,,,,,,False,False
560856465,560856465,20000.0,17155.85,2016-10-07T00:35:51,3.86,Play Store,US,US,09,01,mobileapps,False,11/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2844.15,,,,,,False,False
560856465,560856465,20000.0,17176.99,2016-11-07T15:12:23,3.86,Play Store,US,US,09,01,mobileapps,False,11/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2823.01,,,,,,False,False
560856465,560856465,20000.0,17173.13,2016-11-29T15:30:15,183.23,Virgin Airlines,US,US,02,01,airline,False,08/2021,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2826.87,,,,,,False,False
560856465,560856465,20000.0,17014.9,2016-12-09T05:19:30,3.86,Play Store,US,US,09,01,mobileapps,False,11/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,2985.1,,,,,,False,False
560856465,560856465,20000.0,17011.04,2016-12-22T16:12:40,168.46,Merchants Auto Services,US,US,02,01,auto,True,09/2021,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,2988.96,,,,,,False,False
560856465,560856465,20000.0,16842.58,2016-12-26T10:48:46,147.55,Fast Repair,US,US,09,01,auto,True,10/2024,2015-09-23,2015-09-23,388,388,609,PURCHASE,,3157.42,,,,,,False,False
560856465,560856465,20000.0,16695.03,2016-12-29T17:06:53,21.56,Virgin Airlines,US,US,02,01,airline,False,09/2029,2015-09-23,2015-09-23,431,431,4959,PURCHASE,,3304.97,,,,,,False,False
