accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
166431476,166431476,20000.0,20000.0,2016-01-12T13:53:18,79.73,Delta Airlines,US,US,02,01,airline,08/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19920.27,2016-01-13T11:00:07,129.39,Icelandic Airlines,US,US,09,01,airline,10/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,79.73,,,,True,,,False,False
166431476,166431476,20000.0,19790.88,2016-01-20T09:33:43,36.85,United Airlines,US,US,02,01,airline,11/2023,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,209.12,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-02-05T10:36:52,86.59,American Airlines,US,US,09,01,airline,08/2026,2015-06-16,2015-06-16,823,822,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19913.41,2016-02-10T05:26:49,76.87,American Airlines,US,US,05,01,airline,11/2031,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,86.59,,,,False,,,False,False
166431476,166431476,20000.0,19836.54,2016-02-17T04:06:40,79.85,United Airlines,US,US,09,01,airline,10/2020,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,163.46,,,,True,,,False,False
166431476,166431476,20000.0,19756.69,2016-02-17T11:59:41,153.35,Delta Airlines,US,US,05,08,airline,08/2030,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,243.31,,,,False,,,False,False
166431476,166431476,20000.0,19603.34,2016-02-17T12:00:18,153.35,Delta Airlines,US,US,05,08,airline,08/2030,2015-06-16,2015-06-16,823,823,1097,REVERSAL,,396.66,,,,False,,,False,False
166431476,166431476,20000.0,19756.69,2016-02-27T13:20:58,117.05,American Airlines,US,US,02,01,airline,11/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,243.31,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-03-13T19:16:33,146.37,Icelandic Airlines,US,US,09,01,airline,03/2028,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19853.63,2016-03-17T11:04:51,299.51,Virgin Airlines,US,US,02,01,airline,03/2033,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,146.37,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-04-07T13:12:35,221.85,Virgin Airlines,US,US,09,01,airline,05/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19778.15,2016-04-09T15:58:13,24.46,United Airlines,US,US,05,08,airline,05/2029,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,221.85,,,,False,,,False,False
166431476,166431476,20000.0,19753.69,2016-04-13T01:38:06,494.08,Delta Airlines,US,US,02,01,airline,05/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,246.31,,,,False,,,False,False
166431476,166431476,20000.0,19259.61,2016-04-16T02:24:02,109.55,United Airlines,US,US,09,01,airline,01/2023,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,740.39,,,,False,,,False,False
166431476,166431476,20000.0,19150.06,2016-04-18T01:24:05,293.12,Delta Airlines,US,US,09,08,airline,08/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,849.94,,,,False,,,False,False
166431476,166431476,20000.0,18856.94,2016-04-26T11:15:01,1.49,Icelandic Airlines,US,US,05,01,airline,02/2028,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,1143.06,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-05-05T09:34:39,32.52,Delta Airlines,US,US,90,01,airline,07/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19967.48,2016-05-07T02:51:01,114.52,Delta Airlines,US,US,05,01,airline,06/2026,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,32.52,,,,True,,,False,False
166431476,166431476,20000.0,19852.96,2016-05-30T00:58:34,34.0,Icelandic Airlines,US,US,02,01,airline,04/2029,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,147.04,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-06-02T20:52:16,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19991.11,2016-06-19T08:29:11,134.74,Delta Airlines,US,US,02,01,airline,10/2027,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,8.89,,,,False,,,False,False
166431476,166431476,20000.0,19856.37,2016-06-20T23:01:24,415.63,American Airlines,US,US,05,01,airline,05/2031,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,143.63,,,,False,,,False,False
166431476,166431476,20000.0,19440.74,2016-06-21T19:35:02,20.94,United Airlines,US,US,09,01,airline,01/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,559.26,,,,False,,,False,False
166431476,166431476,20000.0,19419.8,2016-06-26T08:29:13,246.78,Delta Airlines,US,US,09,08,airline,12/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,580.2,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-07-03T14:22:27,141.07,Icelandic Airlines,US,US,02,01,airline,02/2030,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19858.93,2016-07-03T21:43:39,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,141.07,,,,False,,,False,False
166431476,166431476,20000.0,19850.04,2016-07-07T04:32:38,120.14,Icelandic Airlines,US,US,05,08,airline,09/2030,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,149.96,,,,False,,,False,False
166431476,166431476,20000.0,19729.9,2016-07-10T02:16:46,31.41,American Airlines,US,US,02,01,airline,03/2023,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,270.1,,,,False,,,False,False
166431476,166431476,20000.0,19698.49,2016-07-16T04:13:13,130.91,Delta Airlines,US,US,05,01,airline,05/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,301.51,,,,False,,,False,False
166431476,166431476,20000.0,19567.58,2016-07-16T09:44:41,251.87,Virgin Airlines,US,US,09,08,airline,05/2021,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,432.42,,,,False,,,False,False
166431476,166431476,20000.0,19315.71,2016-07-26T03:40:43,476.32,Virgin Airlines,MEX,MEX,05,01,airline,03/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,684.29,,,,False,,,False,False
166431476,166431476,20000.0,18839.39,2016-07-26T03:42:21,476.32,Virgin Airlines,MEX,MEX,05,01,airline,03/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,1160.61,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-08-01T15:25:51,22.72,Delta Airlines,US,US,09,01,airline,09/2030,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19977.28,2016-08-03T12:29:29,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,22.72,,,,False,,,False,False
166431476,166431476,20000.0,19968.39,2016-08-14T07:33:15,3.52,Delta Airlines,US,US,02,08,airline,03/2021,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,31.61,,,,False,,,False,False
166431476,166431476,20000.0,19964.87,2016-08-16T03:00:38,79.51,American Airlines,US,US,05,01,airline,02/2020,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,35.13,,,,False,,,False,False
166431476,166431476,20000.0,19885.36,2016-08-20T13:40:28,31.48,Virgin Airlines,US,US,05,08,airline,12/2026,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,114.64,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-09-03T08:31:54,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19991.11,2016-09-09T11:25:55,79.13,Delta Airlines,US,US,05,01,airline,10/2025,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,8.89,,,,False,,,False,False
166431476,166431476,20000.0,19911.98,2016-09-13T18:23:25,229.52,Delta Airlines,US,US,05,01,airline,09/2028,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,88.02,,,,False,,,False,False
166431476,166431476,20000.0,19682.46,2016-09-16T07:43:42,401.69,Delta Airlines,US,US,09,01,airline,01/2026,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,317.54,,,,True,,,False,False
166431476,166431476,20000.0,19280.77,2016-09-22T00:37:26,88.43,Virgin Airlines,US,US,02,01,airline,10/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,719.23,,,,False,,,False,False
166431476,166431476,20000.0,19192.34,2016-09-27T14:33:46,343.05,American Airlines,US,US,09,01,airline,03/2021,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,807.66,,,,False,,,False,False
166431476,166431476,20000.0,18849.29,2016-09-29T00:04:10,120.74,American Airlines,US,US,05,08,airline,09/2028,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,1150.71,,,,False,,,False,False
166431476,166431476,20000.0,20000.0,2016-10-04T09:16:26,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19991.11,2016-10-10T22:21:30,45.81,Icelandic Airlines,US,US,05,01,airline,09/2020,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,8.89,,,,False,,,False,False
166431476,166431476,20000.0,19945.3,2016-10-10T22:21:51,45.81,Icelandic Airlines,US,US,05,01,airline,09/2020,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,54.7,,,,False,,,False,False
166431476,166431476,20000.0,19899.49,2016-10-16T08:06:14,96.23,United Airlines,US,US,09,08,airline,07/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,100.51,,,,False,,,False,False
166431476,166431476,20000.0,19803.26,2016-10-28T00:37:24,37.88,Icelandic Airlines,US,US,02,08,airline,07/2029,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,196.74,,,,True,,,False,False
166431476,166431476,20000.0,19765.38,2016-10-28T00:39:27,37.88,Icelandic Airlines,US,US,02,08,airline,07/2029,2015-06-16,2015-06-16,823,823,1097,REVERSAL,,234.62,,,,True,,,False,False
166431476,166431476,20000.0,20000.0,2016-11-03T09:56:20,100.37,Delta Airlines,US,US,90,01,airline,03/2026,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,0.0,,,,False,,,False,False
166431476,166431476,20000.0,19899.63,2016-11-03T11:04:33,330.8,Icelandic Airlines,US,US,02,01,airline,12/2029,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,100.37,,,,False,,,False,False
166431476,166431476,20000.0,19568.83,2016-11-05T08:43:54,8.89,Apple iTunes,US,US,05,01,mobileapps,06/2032,2015-06-16,2015-06-16,823,823,1097,PURCHASE,,431.17,,,,False,,,False,False
