accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
288797686,288797686,50000.0,50000.0,2016-01-09T14:17:55,310.28,Rodeway Inn #708973,US,US,02,01,hotels,True,05/2020,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,0.0,,,,,,False,False
288797686,288797686,50000.0,49689.72,2016-01-12T06:54:59,224.19,Arbys #77861,US,US,09,01,fastfood,True,10/2020,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,310.28,,,,,,False,False
288797686,288797686,50000.0,49465.53,2016-01-23T01:53:21,89.73,Rodeway Inn #695531,US,US,09,01,hotels,False,11/2024,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,534.47,,,,,,False,False
288797686,288797686,50000.0,49400.8,2016-02-01T06:32:19,8.56,Hardee's #758387,US,US,02,01,fastfood,True,03/2030,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,599.2,,,,,,False,False
288797686,288797686,50000.0,49392.24,2016-02-01T08:55:13,211.78,Dunkin' Donuts #652359,US,US,09,01,fastfood,True,12/2031,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,607.76,,,,,,False,False
288797686,288797686,50000.0,49180.46,2016-02-01T09:06:03,72.58,McDonalds #514302,US,US,05,01,fastfood,True,10/2023,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,819.54,,,,,,False,False
288797686,288797686,50000.0,49107.88,2016-02-03T00:34:35,137.43,Renaissance Hotel #845122,US,US,05,01,hotels,False,06/2031,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,892.12,,,,,,False,False
288797686,288797686,50000.0,48970.45,2016-02-03T22:33:40,109.69,Rodeway Inn #12935,US,US,09,01,hotels,False,06/2021,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1029.55,,,,,,False,False
288797686,288797686,50000.0,48860.76,2016-02-11T20:15:47,109.69,Rodeway Inn #12935,US,US,09,01,hotels,False,06/2021,2013-08-31,2013-08-31,746,746,7537,REVERSAL,,1139.24,,,,,,False,False
288797686,288797686,50000.0,48970.45,2016-02-26T04:32:03,41.45,Hilton Hotels #653402,US,US,05,08,hotels,False,09/2029,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1029.55,,,,,,False,False
288797686,288797686,50000.0,48929.0,2016-02-28T04:06:04,88.21,target.com,US,US,05,01,online_retail,False,06/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1071.0,,,,,,False,False
288797686,288797686,50000.0,48865.79,2016-03-05T14:27:10,85.0,Quizno's #597887,US,US,05,08,fastfood,True,06/2022,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1134.21,,,,,,False,False
288797686,288797686,50000.0,48805.79,2016-04-02T22:58:22,29.26,Starbucks #516830,US,US,05,01,fastfood,True,04/2029,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1194.21,,,,,,False,False
288797686,288797686,50000.0,48776.53,2016-04-05T13:29:38,13.89,Renaissance Hotel #247830,US,US,05,01,hotels,True,06/2028,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1223.47,,,,,,False,False
288797686,288797686,50000.0,48762.64,2016-04-16T05:23:36,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1237.36,,,,,,False,False
288797686,288797686,50000.0,48758.25,2016-04-16T09:56:34,26.96,Renaissance Hotel #551436,US,US,09,01,hotels,False,01/2028,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1241.75,,,,,,False,False
288797686,288797686,50000.0,48756.29,2016-05-09T04:11:06,0.37,walmart.com,US,US,05,08,online_retail,False,11/2020,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1243.71,,,,,,False,False
288797686,288797686,50000.0,48755.92,2016-05-18T04:20:54,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1244.08,,,,,,False,False
288797686,288797686,50000.0,48776.53,2016-06-05T10:48:47,31.47,Seattle News,US,US,02,01,subscriptions,False,10/2023,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1223.47,,,,,,False,False
288797686,288797686,50000.0,48745.06,2016-06-19T01:30:57,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1254.94,,,,,,False,False
288797686,288797686,50000.0,48765.67,2016-07-01T11:24:52,360.89,Popeyes #662019,US,US,02,01,fastfood,True,12/2032,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1234.33,,,,,,False,False
288797686,288797686,50000.0,48404.78,2016-07-10T14:57:54,223.74,Hardee's #398938,US,US,02,01,fastfood,True,09/2032,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1595.22,,,,,,False,False
288797686,288797686,50000.0,48181.04,2016-07-20T05:06:25,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1818.96,,,,,,False,False
288797686,288797686,50000.0,48176.65,2016-07-20T10:06:59,348.65,Renaissance Hotel #308157,US,US,02,99,hotels,True,08/2029,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,1823.35,,,,,,False,False
288797686,288797686,50000.0,47853.0,2016-08-12T19:10:15,77.4,Rodeway Inn #982555,US,US,,01,hotels,False,10/2029,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2147.0,,,,,,False,False
288797686,288797686,50000.0,47775.6,2016-08-13T10:40:39,139.92,Quizno's #749586,US,US,09,01,fastfood,True,11/2021,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2224.4,,,,,,False,False
288797686,288797686,50000.0,47635.68,2016-08-18T09:11:28,0.0,Rodeway Inn #856238,US,US,09,01,hotels,False,07/2031,2013-08-31,2013-08-31,746,746,7537,ADDRESS_VERIFICATION,,2364.32,,,,,,False,False
288797686,288797686,50000.0,47635.68,2016-08-20T06:12:42,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2364.32,,,,,,False,False
288797686,288797686,50000.0,47631.29,2016-08-30T05:49:36,180.92,Starbucks #900058,US,US,09,01,fastfood,True,04/2028,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2368.71,,,,,,False,False
288797686,288797686,50000.0,47475.37,2016-09-12T14:18:26,0.0,Hyatt House #621607,US,US,05,01,hotels,False,07/2033,2013-08-31,2013-08-31,746,746,7537,ADDRESS_VERIFICATION,,2524.63,,,,,,False,False
288797686,288797686,50000.0,47475.37,2016-09-14T09:01:41,146.52,Hilton Hotels #82579,US,US,05,01,hotels,False,08/2029,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2524.63,,,,,,False,False
288797686,288797686,50000.0,47328.85,2016-09-21T02:04:37,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2671.15,,,,,,False,False
288797686,288797686,50000.0,47349.46,2016-10-21T18:16:21,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2650.54,,,,,,False,False
288797686,288797686,50000.0,47370.07,2016-11-01T11:07:22,98.34,Cinnabon #995626,US,US,90,01,fastfood,True,09/2027,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2629.93,,,,,,False,False
288797686,288797686,50000.0,47271.73,2016-11-02T08:22:26,269.65,Renaissance Hotel #600476,US,US,05,01,hotels,False,09/2021,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2728.27,,,,,,False,False
288797686,288797686,50000.0,47002.08,2016-11-06T17:18:42,13.22,KFC #524311,US,US,02,01,fastfood,True,12/2019,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2997.92,,,,,,False,False
288797686,288797686,50000.0,46988.86,2016-11-22T02:32:01,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,3011.14,,,,,,False,False
288797686,288797686,50000.0,47009.47,2016-12-01T17:18:43,88.21,Hyatt House #237946,US,US,02,01,hotels,True,03/2024,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,2990.53,,,,,,False,False
288797686,288797686,50000.0,46921.26,2016-12-12T22:20:32,0.0,Renaissance Hotel #551436,US,US,09,01,hotels,False,01/2026,2013-08-31,2013-08-31,746,746,7537,ADDRESS_VERIFICATION,,3078.74,,,,,,False,False
288797686,288797686,50000.0,46921.26,2016-12-14T09:38:20,13.46,hulu.com,US,US,02,01,online_subscriptions,False,07/2033,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,3078.74,,,,,,False,False
288797686,288797686,50000.0,46907.8,2016-12-22T17:45:47,4.39,Apple iTunes,US,US,09,01,mobileapps,False,07/2025,2013-08-31,2013-08-31,746,746,7537,PURCHASE,,3092.2,,,,,,False,False
