accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
682978163,682978163,5000.0,5000.0,2016-02-27T13:37:49,12.39,alibaba.com,US,US,05,01,online_retail,03/2026,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-03-14T18:43:19,12.39,alibaba.com,US,US,05,01,online_retail,03/2026,2014-08-26,2014-08-26,922,922,7034,REVERSAL,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-03-26T18:37:51,288.93,walmart.com,US,US,02,01,online_retail,09/2021,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-04-03T10:42:07,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-04-30T18:41:00,123.33,amazon.com,US,US,05,01,online_retail,12/2022,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-05-04T15:32:28,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-05-20T17:25:47,111.81,staples.com,,US,05,01,online_retail,06/2029,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-06-05T02:56:48,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-06-12T05:42:34,465.95,cheapfast.com,US,US,09,01,online_retail,07/2029,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,4529.98,2016-06-21T15:16:48,1.15,apple.com,US,US,02,01,online_retail,07/2027,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,470.02,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-07-06T07:45:36,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-07-27T04:07:17,54.87,alibaba.com,US,US,02,08,online_retail,06/2024,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-08-06T16:32:19,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-08-16T17:21:16,187.21,Blue Mountain Online Services,US,US,09,08,online_gifts,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-09-07T12:29:22,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4995.93,2016-09-25T16:06:41,6.89,walmart.com,US,US,02,01,online_retail,10/2021,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,4.07,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-10-04T18:43:19,144.94,McDonalds #684944,US,US,02,01,fastfood,09/2028,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,True,,,False,False
682978163,682978163,5000.0,4855.06,2016-10-09T04:10:22,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,144.94,,,,False,,,False,False
682978163,682978163,5000.0,4850.99,2016-10-13T16:32:37,42.77,target.com,US,US,05,01,online_retail,12/2021,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,149.01,,,,False,,,False,False
682978163,682978163,5000.0,4808.22,2016-10-25T06:23:48,32.56,cheapfast.com,US,US,05,01,online_retail,03/2033,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,191.78,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-11-08T05:27:21,367.08,alibaba.com,US,US,09,01,online_retail,04/2028,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4632.92,2016-11-08T05:28:33,367.08,alibaba.com,US,US,09,01,online_retail,04/2028,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,367.08,,,,False,,,False,False
682978163,682978163,5000.0,4265.84,2016-11-08T05:29:20,367.08,alibaba.com,US,US,09,01,online_retail,04/2028,2014-08-26,2014-08-26,922,922,7034,REVERSAL,,734.16,,,,False,,,False,False
682978163,682978163,5000.0,4632.92,2016-11-08T17:31:07,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,367.08,,,,False,,,False,False
682978163,682978163,5000.0,5000.0,2016-12-08T01:23:01,99.66,alibaba.com,US,US,02,01,online_retail,10/2032,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,0.0,,,,False,,,False,False
682978163,682978163,5000.0,4900.34,2016-12-08T23:06:43,4.07,Apple iTunes,US,US,09,01,mobileapps,02/2023,2014-08-26,2014-08-26,922,922,7034,PURCHASE,,99.66,,,,False,,,False,False
