accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
466632739,466632739,7500.0,7500.0,2016-01-08T06:59:51,222.99,Universe Massage #74457,US,US,09,01,personal care,True,10/2030,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,0.0,,,,,,False,False
466632739,466632739,7500.0,7277.01,2016-01-09T17:36:56,3.55,Apple iTunes,US,US,05,01,mobileapps,False,12/2028,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,222.99,,,,,,False,False
466632739,466632739,7500.0,7273.46,2016-01-11T12:14:13,0.83,Universe Massage #27014,US,US,09,01,personal care,True,03/2026,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,226.54,,,,,,False,False
466632739,466632739,7500.0,7272.63,2016-01-15T10:25:26,211.71,Universe Massage #377344,US,US,09,01,personal care,True,05/2027,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,227.37,,,,,,False,False
466632739,466632739,7500.0,7060.92,2016-01-29T17:59:25,22.09,gap.com,US,US,05,01,online_retail,False,10/2028,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,439.08,,,,,,False,False
466632739,466632739,7500.0,7500.0,2016-02-02T10:46:35,27.27,Universe Massage #70014,US,US,05,01,personal care,True,08/2020,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,0.0,,,,,,False,False
466632739,466632739,7500.0,7472.73,2016-02-09T23:11:28,152.83,Universe Massage #70014,US,US,05,01,personal care,True,03/2031,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,27.27,,,,,,False,False
466632739,466632739,7500.0,7319.9,2016-02-10T11:12:29,3.55,Apple iTunes,US,US,05,01,mobileapps,False,12/2028,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,180.1,,,,,,False,False
466632739,466632739,7500.0,7316.35,2016-02-11T06:55:11,37.24,Universe Massage #95869,US,US,05,01,personal care,True,10/2020,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,183.65,,,,,,False,False
466632739,466632739,7500.0,7279.11,2016-02-26T02:38:39,84.85,Universe Massage #782984,US,US,09,01,personal care,True,06/2028,2011-08-05,2011-08-05,520,520,2302,PURCHASE,,220.89,,,,,,False,False
