accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
163218137,163218137,20000.0,20000.0,2016-01-11T03:02:03,55.55,Lyft,US,US,05,01,rideshare,06/2027,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19944.45,2016-01-11T13:45:33,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,55.55,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-02-03T04:57:32,97.59,target.com,US,US,05,01,online_retail,02/2020,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19902.41,2016-02-11T12:22:11,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,97.59,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-03-07T04:56:10,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-03-09T04:03:00,89.08,discount.com,US,US,09,01,online_retail,05/2025,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,19899.0,2016-03-13T08:27:48,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,101.0,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-04-07T23:15:07,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-04-12T23:55:32,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-05-08T15:34:21,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-05-13T17:28:14,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-06-08T09:10:09,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-06-13T08:24:56,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-07-09T06:41:45,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-07-13T20:46:40,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-08-09T03:39:12,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-08-13T03:52:12,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,19981.43,2016-08-23T20:57:23,26.55,oldnavy.com,US,US,05,01,online_retail,11/2032,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,18.57,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-09-08T10:11:01,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19988.08,2016-09-12T15:23:52,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,11.92,,,,False,,,False,False
163218137,163218137,20000.0,19981.43,2016-09-12T17:21:47,70.82,Lyft,US,US,09,08,rideshare,05/2027,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,18.57,,,,False,,,False,False
163218137,163218137,20000.0,19910.61,2016-09-14T14:51:53,61.28,cheapfast.com,US,US,90,01,online_retail,12/2028,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,89.39,,,,False,,,False,False
163218137,163218137,20000.0,19849.33,2016-09-16T03:47:37,21.73,sears.com,US,US,09,01,online_retail,05/2029,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,150.67,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-10-01T14:14:50,26.66,AMC #706324,US,US,05,01,entertainment,03/2027,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,0.0,,,,True,,,False,False
163218137,163218137,20000.0,19973.34,2016-10-03T23:39:50,125.42,Regal Cinemas #276341,US,US,05,08,entertainment,02/2022,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,26.66,,,,True,,,False,False
163218137,163218137,20000.0,19847.92,2016-10-08T10:52:49,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,152.08,,,,False,,,False,False
163218137,163218137,20000.0,19836.0,2016-10-12T23:08:10,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,164.0,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-11-06T06:50:57,47.67,sears.com,US,US,09,01,online_retail,08/2032,2015-11-06,2015-11-06,792,792,7276,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19952.33,2016-11-08T14:14:00,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,47.67,,,,False,,,False,False
163218137,163218137,20000.0,19940.41,2016-11-13T14:36:44,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,59.59,,,,False,,,False,False
163218137,163218137,20000.0,20000.0,2016-12-07T05:43:45,9.25,sears.com,US,US,09,01,online_retail,06/2026,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,0.0,,,,False,,,False,False
163218137,163218137,20000.0,19990.75,2016-12-08T18:32:04,11.92,Spotify,US,US,05,01,online_subscriptions,01/2033,2015-11-06,2015-11-06,688,688,9166,PURCHASE,,9.25,,,,False,,,False,False
163218137,163218137,20000.0,19978.83,2016-12-14T04:52:55,6.65,Apple iTunes,US,US,05,01,mobileapps,01/2031,2015-11-06,2015-11-06,225,225,8424,PURCHASE,,21.17,,,,False,,,False,False
