accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
581223497,581223497,50000.0,50000.0,2016-01-04T01:09:59,521.07,Pizza Hut #156087,US,US,09,01,fastfood,True,03/2020,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,0.0,,,,,,False,False
581223497,581223497,50000.0,49478.93,2016-01-09T20:51:51,1.61,Auntie Anne's #228585,US,US,05,01,fastfood,True,09/2031,2015-12-04,2015-12-04,890,890,861,PURCHASE,,521.07,,,,,,False,False
581223497,581223497,50000.0,49477.32,2016-01-17T16:13:24,393.17,McDonalds #604303,US,US,02,08,fastfood,True,02/2026,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,522.68,,,,,,False,False
581223497,581223497,50000.0,49084.15,2016-01-18T06:10:33,245.2,Tim Hortons #726208,US,US,90,08,fastfood,True,02/2033,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,915.85,,,,,,False,False
581223497,581223497,50000.0,48838.95,2016-01-25T09:49:17,483.02,Domino's Pizza #61297,US,US,02,01,fastfood,True,01/2024,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,1161.05,,,,,,False,False
581223497,581223497,50000.0,48355.93,2016-01-28T03:31:57,7.08,Subway #843568,US,US,05,01,fastfood,True,08/2023,2015-12-04,2015-12-04,890,890,861,PURCHASE,,1644.07,,,,,,False,False
581223497,581223497,50000.0,48348.85,2016-01-29T03:08:39,51.56,In-N-Out #65601,US,US,05,08,fastfood,True,12/2030,2015-12-04,2015-12-04,890,890,861,PURCHASE,,1651.15,,,,,,False,False
581223497,581223497,50000.0,48297.29,2016-01-30T11:47:51,384.76,Franks Pub #829873,US,US,05,01,food,True,02/2029,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,1702.71,,,,,,False,False
581223497,581223497,50000.0,50000.0,2016-02-15T11:20:12,39.79,Burger King #440622,US,US,05,01,fastfood,True,06/2023,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,0.0,,,,,,False,False
581223497,581223497,50000.0,49960.21,2016-02-16T05:06:06,11.7,Popeyes #849712,US,US,05,08,fastfood,True,12/2022,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,39.79,,,,,,False,False
581223497,581223497,50000.0,49948.51,2016-02-18T09:53:40,74.44,Subway #923262,US,US,09,01,fastfood,True,07/2025,2015-12-04,2015-12-04,890,890,861,PURCHASE,,51.49,,,,,,False,False
581223497,581223497,50000.0,49874.07,2016-02-18T12:42:36,460.26,target.com,US,US,80,01,online_retail,False,03/2031,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,125.93,,,,,,False,False
581223497,581223497,50000.0,49413.81,2016-02-19T23:49:36,275.45,Burger King #288817,US,US,09,01,fastfood,True,11/2026,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,586.19,,,,,,False,False
581223497,581223497,50000.0,49138.36,2016-02-19T23:59:23,11.12,Krispy Kreme #518033,US,US,02,01,fastfood,True,01/2023,2015-12-04,2015-12-04,483,683,1333,PURCHASE,,861.64,,,,,,False,False
581223497,581223497,50000.0,49127.24,2016-02-21T16:24:29,0.0,Dunkin' Donuts #610934,US,US,05,01,fastfood,False,06/2027,2015-12-04,2015-12-04,890,890,861,ADDRESS_VERIFICATION,,872.76,,,,,,False,False
581223497,581223497,50000.0,49127.24,2016-02-23T22:11:45,38.31,Starbucks #587257,US,US,80,01,fastfood,True,02/2024,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,872.76,,,,,,False,False
581223497,581223497,50000.0,49088.93,2016-02-29T15:22:09,501.91,Quizno's #604182,US,US,05,01,fastfood,True,02/2025,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,911.07,,,,,,False,False
581223497,581223497,50000.0,48587.02,2016-02-29T19:22:28,4.75,Apple iTunes,US,US,02,01,mobileapps,False,06/2030,2015-12-04,2015-12-04,890,890,861,PURCHASE,,1412.98,,,,,,False,False
581223497,581223497,50000.0,50000.0,2016-03-01T06:12:27,10.92,netflix.com,US,US,05,01,online_subscriptions,False,05/2024,2015-12-04,2015-12-04,890,890,861,PURCHASE,,0.0,,,,,,False,False
581223497,581223497,50000.0,49989.08,2016-03-01T20:57:06,13.9,Popeyes #700066,US,US,02,01,fastfood,True,12/2031,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,10.92,,,,,,False,False
581223497,581223497,50000.0,49975.18,2016-03-02T09:13:22,378.75,apple.com,US,US,02,01,online_retail,False,08/2022,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,24.82,,,,,,False,False
581223497,581223497,50000.0,49596.43,2016-03-08T20:17:56,21.19,alibaba.com,US,US,02,01,online_retail,False,05/2020,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,403.57,,,,,,False,False
581223497,581223497,50000.0,49575.24,2016-03-10T22:39:04,77.95,Dinosaur Drive in,US,US,05,01,food,True,11/2026,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,424.76,,,,,,False,False
581223497,581223497,50000.0,49497.29,2016-03-11T12:18:20,19.16,Shake Shack #756816,US,US,09,01,fastfood,True,02/2020,2015-12-04,2015-12-04,890,890,861,PURCHASE,,502.71,,,,,,False,False
581223497,581223497,50000.0,49478.13,2016-03-12T01:47:02,444.23,Quizno's #871650,US,US,02,01,fastfood,True,12/2025,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,521.87,,,,,,False,False
581223497,581223497,50000.0,49033.9,2016-03-13T17:59:40,145.47,Dunkin' Donuts #20935,US,US,09,01,fastfood,True,10/2028,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,966.1,,,,,,False,False
581223497,581223497,50000.0,48888.43,2016-03-16T05:53:33,268.16,Starbucks #605722,US,US,05,01,fastfood,True,04/2024,2015-12-04,2015-12-04,890,890,861,PURCHASE,,1111.57,,,,,,False,False
581223497,581223497,50000.0,48620.27,2016-03-17T16:54:59,523.08,Dunkin' Donuts #589280,US,US,02,01,fastfood,True,02/2029,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,1379.73,,,,,,False,False
581223497,581223497,50000.0,48097.19,2016-03-17T16:59:29,261.62,In-N-Out #552757,US,US,05,01,fastfood,True,11/2031,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,1902.81,,,,,,False,False
581223497,581223497,50000.0,47835.57,2016-03-29T01:01:47,399.2,Wendys #828220,US,US,02,01,fastfood,True,01/2027,2015-12-04,2015-12-04,890,890,861,PURCHASE,,2164.43,,,,,,False,False
581223497,581223497,50000.0,47436.37,2016-03-29T03:47:03,358.57,Arbys #854844,US,US,02,01,fastfood,True,07/2032,2015-12-04,2015-12-04,483,483,1333,PURCHASE,,2563.63,,,,,,False,False
581223497,581223497,50000.0,47077.8,2016-03-31T08:48:53,166.14,Arbys #120948,,US,09,01,fastfood,True,10/2031,2015-12-04,2015-12-04,552,552,1742,PURCHASE,,2922.2,,,,,,False,False
581223497,581223497,50000.0,46911.66,2016-03-31T09:29:55,10.92,netflix.com,US,US,05,01,online_subscriptions,False,05/2024,2015-12-04,2015-12-04,890,890,861,PURCHASE,,3088.34,,,,,,False,False
581223497,581223497,50000.0,50000.0,2016-04-01T08:41:03,4.75,Apple iTunes,US,US,02,01,mobileapps,False,06/2030,2015-12-04,2015-12-04,890,890,861,PURCHASE,,0.0,,,,,,False,False
