accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
940765768,940765768,7500.0,7500.0,2016-01-03T14:49:22,20.75,target.com,US,US,02,01,online_retail,02/2027,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,0.0,,,,False,,,False,False
940765768,940765768,7500.0,7479.25,2016-01-08T19:34:11,139.74,gap.com,US,US,09,01,online_retail,09/2032,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,20.75,,,,False,,,False,False
940765768,940765768,7500.0,7339.51,2016-01-09T01:22:47,367.51,sears.com,US,US,05,01,online_retail,05/2033,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,160.49,,,,False,,,False,False
940765768,940765768,7500.0,6972.0,2016-01-14T12:46:44,206.81,amazon.com,US,US,09,01,online_retail,08/2028,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,528.0,,,,False,,,False,False
940765768,940765768,7500.0,6765.19,2016-01-19T01:18:47,20.63,ebay.com,US,US,02,08,online_retail,03/2032,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,734.81,,,,False,,,False,False
940765768,940765768,7500.0,6744.56,2016-01-20T09:13:53,316.82,ebay.com,US,US,09,01,online_retail,09/2025,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,755.44,,,,False,,,False,False
940765768,940765768,7500.0,6427.74,2016-01-22T16:35:23,50.12,oldnavy.com,US,US,09,01,online_retail,05/2021,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,1072.26,,,,False,,,False,False
940765768,940765768,7500.0,6377.62,2016-01-23T22:24:01,47.47,Mobil Gas #727104,US,US,05,01,fuel,10/2030,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,1122.38,,,,True,,,False,False
940765768,940765768,7500.0,6330.15,2016-01-24T19:02:06,29.99,staples.com,US,US,05,08,online_retail,08/2021,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,1169.85,,,,False,,,False,False
940765768,940765768,7500.0,6300.16,2016-01-24T22:53:28,64.21,oldnavy.com,US,US,02,01,online_retail,04/2031,2012-12-27,2012-12-27,237,237,7186,PURCHASE,,1199.84,,,,False,,,False,False
940765768,940765768,7500.0,6235.95,2016-01-25T02:13:17,257.86,Next Day eCards,US,US,05,01,online_gifts,12/2031,2012-12-27,2012-12-27,237,637,7186,PURCHASE,,1264.05,,,,False,,,False,False
