accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
845260615,845260615,2500.0,2500.0,2016-01-02T16:10:31,162.09,Lyft,US,US,05,01,rideshare,02/2022,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,0.0,,,,False,,,False,False
845260615,845260615,2500.0,2337.91,2016-01-03T00:08:16,59.98,AMC #606218,US,US,05,01,entertainment,07/2020,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,162.09,,,,True,,,False,False
845260615,845260615,2500.0,2277.93,2016-01-16T13:50:23,109.68,Lyft,US,US,02,08,rideshare,01/2021,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,222.07,,,,False,,,False,False
845260615,845260615,2500.0,2168.25,2016-01-21T00:57:53,109.68,Lyft,US,US,02,08,rideshare,01/2021,2015-07-07,2015-07-07,875,875,6680,REVERSAL,,331.75,,,,False,,,False,False
845260615,845260615,2500.0,2277.93,2016-01-23T07:51:41,132.57,Lyft,US,US,02,08,rideshare,07/2023,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,222.07,,,,False,,,False,False
845260615,845260615,2500.0,2145.36,2016-01-25T05:32:48,0.0,Lyft,US,US,09,01,rideshare,01/2029,2015-07-07,2015-07-07,153,153,6386,ADDRESS_VERIFICATION,,354.64,,,,False,,,False,False
845260615,845260615,2500.0,2145.36,2016-01-28T01:12:08,95.61,Regal Cinemas #276341,US,US,09,01,entertainment,06/2032,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,354.64,,,,True,,,False,False
845260615,845260615,2500.0,2074.75,2016-02-05T10:01:24,144.39,Lyft,US,US,05,01,rideshare,11/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,425.25,,,,False,,,False,False
845260615,845260615,2500.0,1930.36,2016-02-06T17:58:07,127.15,Uber,US,US,05,01,rideshare,12/2030,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,569.64,,,,False,,,False,False
845260615,845260615,2500.0,1803.21,2016-02-07T01:48:48,52.47,Lyft,US,US,05,01,rideshare,01/2024,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,696.79,,,,False,,,False,False
845260615,845260615,2500.0,1750.74,2016-02-07T03:16:06,101.38,Uber,US,US,05,01,rideshare,02/2021,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,749.26,,,,False,,,False,False
845260615,845260615,2500.0,1649.36,2016-02-08T23:57:27,129.52,staples.com,US,US,05,01,online_retail,09/2023,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,850.64,,,,False,,,False,False
845260615,845260615,2500.0,1519.84,2016-02-12T00:17:56,21.85,AMC #79863,US,US,05,01,entertainment,03/2033,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,980.16,,,,True,,,False,False
845260615,845260615,2500.0,1497.99,2016-02-22T20:31:33,39.51,Uber,US,US,05,08,rideshare,12/2019,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1002.01,,,,False,,,False,False
845260615,845260615,2500.0,1458.48,2016-02-23T21:19:26,203.43,Uber,US,US,05,01,rideshare,03/2031,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1041.52,,,,False,,,False,False
845260615,845260615,2500.0,1255.05,2016-02-25T11:10:44,0.0,Uber,US,US,05,01,rideshare,12/2028,2015-07-07,2015-07-07,153,153,6386,ADDRESS_VERIFICATION,,1244.95,,,,False,,,False,False
845260615,845260615,2500.0,1255.05,2016-02-28T01:05:03,348.57,Lyft,US,US,90,01,rideshare,10/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1244.95,,,,False,,,False,False
845260615,845260615,2500.0,931.48,2016-03-01T02:46:23,2.09,Uber,US,US,09,01,rideshare,02/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1568.52,,,,False,,,False,False
845260615,845260615,2500.0,929.39,2016-03-04T16:30:41,4.57,Lyft,US,US,02,01,rideshare,01/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1570.61,,,,False,,,False,False
845260615,845260615,2500.0,924.82,2016-03-04T18:52:58,518.64,Uber,US,US,09,08,rideshare,08/2026,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1575.18,,,,False,,,False,False
845260615,845260615,2500.0,406.18,2016-03-17T01:57:39,210.05,Uber,US,US,90,01,rideshare,02/2031,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2093.82,,,,False,,,False,False
845260615,845260615,2500.0,196.13,2016-03-23T04:01:53,8.96,discount.com,US,US,05,08,online_retail,08/2032,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2303.87,,,,False,,,False,False
845260615,845260615,2500.0,187.17,2016-03-23T22:25:21,42.92,staples.com,US,US,05,01,online_retail,12/2024,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2312.83,,,,False,,,False,False
845260615,845260615,2500.0,144.25,2016-03-28T15:44:23,108.56,AMC #145832,US,US,09,01,entertainment,08/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2355.75,,,,True,,,False,False
845260615,845260615,2500.0,2207.06,2016-03-29T19:36:52,303.66,Lyft,US,US,02,01,rideshare,01/2024,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,292.94,,,,False,,,False,False
845260615,845260615,2500.0,1928.4,2016-04-01T17:15:11,249.13,EZ Putt Putt #503815,US,US,02,01,entertainment,03/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,571.6,,,,True,,,False,False
845260615,845260615,2500.0,1679.27,2016-04-05T11:59:17,215.2,Lyft,US,US,09,01,rideshare,04/2032,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,820.73,,,,False,,,False,False
845260615,845260615,2500.0,1464.07,2016-04-09T22:16:57,27.14,discount.com,US,US,09,01,online_retail,01/2029,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1035.93,,,,False,,,False,False
845260615,845260615,2500.0,1436.93,2016-04-10T03:47:40,27.69,Uber,US,US,09,01,rideshare,06/2028,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1063.07,,,,False,,,False,False
845260615,845260615,2500.0,1409.24,2016-04-13T05:42:57,108.59,walmart.com,US,US,09,01,online_retail,03/2021,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1090.76,,,,False,,,False,False
845260615,845260615,2500.0,1300.65,2016-04-14T21:39:44,60.95,AMC #79863,US,US,02,01,entertainment,11/2032,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1199.35,,,,True,,,False,False
845260615,845260615,2500.0,1239.7,2016-04-19T11:57:24,301.28,Uber,US,US,05,01,rideshare,01/2029,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1260.3,,,,False,,,False,False
845260615,845260615,2500.0,938.42,2016-04-20T15:35:02,17.51,AMC #706324,US,US,02,01,entertainment,12/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1561.58,,,,True,,,False,False
845260615,845260615,2500.0,920.91,2016-04-21T03:33:15,87.78,Lyft,US,US,90,08,rideshare,07/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1579.09,,,,False,,,False,False
845260615,845260615,2500.0,858.13,2016-05-03T07:37:25,17.23,Lyft,US,US,09,01,rideshare,03/2023,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1641.87,,,,False,,,False,False
845260615,845260615,2500.0,840.9,2016-05-14T07:34:36,470.86,Uber,US,US,05,01,rideshare,08/2031,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1659.1,,,,False,,,False,False
845260615,845260615,2500.0,370.04,2016-05-21T11:15:33,412.32,target.com,US,US,02,01,online_retail,05/2020,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2129.96,,,,False,,,False,False
845260615,845260615,2500.0,1799.27,2016-05-30T14:08:57,162.4,AMC #191138,US,US,02,01,entertainment,08/2025,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,700.73,,,,True,,,False,False
845260615,845260615,2500.0,1636.87,2016-05-31T14:44:58,131.58,AMC #145832,US,US,09,01,entertainment,06/2033,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,863.13,,,,True,,,False,False
845260615,845260615,2500.0,1530.29,2016-06-01T09:41:57,216.06,ebay.com,US,US,02,01,online_retail,01/2027,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,969.71,,,,False,,,False,False
845260615,845260615,2500.0,1314.23,2016-06-02T11:21:03,366.76,Lyft,US,US,05,01,rideshare,07/2024,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1185.77,,,,False,,,False,False
845260615,845260615,2500.0,947.47,2016-06-03T06:12:27,72.14,Uber,US,US,02,01,rideshare,12/2025,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1552.53,,,,False,,,False,False
845260615,845260615,2500.0,875.33,2016-06-09T18:37:14,37.79,ebay.com,US,US,05,01,online_retail,08/2031,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1624.67,,,,False,,,False,False
845260615,845260615,2500.0,837.54,2016-06-11T11:14:26,32.51,cheapfast.com,US,US,05,01,online_retail,09/2031,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1662.46,,,,False,,,False,False
845260615,845260615,2500.0,805.03,2016-06-14T21:47:15,325.75,Uber,US,US,02,08,rideshare,10/2029,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1694.97,,,,False,,,False,False
845260615,845260615,2500.0,479.28,2016-06-15T19:18:38,652.25,Uber,US,US,02,08,rideshare,12/2021,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2020.72,,,,False,,,False,False
845260615,845260615,2500.0,1254.18,2016-06-20T02:44:31,369.16,EZ Putt Putt #982199,US,US,02,08,entertainment,08/2021,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1245.82,,,,True,,,False,False
845260615,845260615,2500.0,885.02,2016-06-25T03:03:19,116.7,Lyft,US,US,05,08,rideshare,09/2025,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1614.98,,,,False,,,False,False
845260615,845260615,2500.0,768.32,2016-06-27T06:26:48,49.43,Uber,US,US,05,08,rideshare,01/2033,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1731.68,,,,False,,,False,False
845260615,845260615,2500.0,743.89,2016-07-01T12:21:07,652.25,Uber,US,US,02,08,rideshare,12/2021,2015-07-07,2015-07-07,875,875,6680,REVERSAL,,1756.11,,,,False,,,False,False
845260615,845260615,2500.0,1396.14,2016-07-03T22:22:53,57.23,Uber,US,US,09,08,rideshare,01/2023,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1103.86,,,,False,,,False,False
845260615,845260615,2500.0,1338.91,2016-07-14T02:03:13,358.37,Lyft,US,US,09,01,rideshare,08/2033,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1161.09,,,,False,,,False,False
845260615,845260615,2500.0,980.54,2016-07-14T06:29:15,189.91,EZ Putt Putt #69446,US,US,05,01,entertainment,11/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1519.46,,,,True,,,False,False
845260615,845260615,2500.0,790.63,2016-07-17T22:58:51,61.6,Lyft,US,US,02,08,rideshare,05/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1709.37,,,,False,,,False,False
845260615,845260615,2500.0,729.03,2016-07-20T07:10:10,0.0,AMC #692956,US,US,02,08,entertainment,07/2022,2015-07-07,2015-07-07,153,153,6386,ADDRESS_VERIFICATION,,1770.97,,,,False,,,False,False
845260615,845260615,2500.0,729.03,2016-07-21T08:42:32,49.37,EZ Putt Putt #240241,US,US,09,01,entertainment,12/2032,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1770.97,,,,True,,,False,False
845260615,845260615,2500.0,679.66,2016-07-21T15:48:05,7.92,Lyft,US,US,05,01,rideshare,03/2031,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1820.34,,,,False,,,False,False
845260615,845260615,2500.0,671.74,2016-07-22T00:52:20,358.77,AMC #724446,US,US,02,01,entertainment,01/2026,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1828.26,,,,True,,,False,False
845260615,845260615,2500.0,312.97,2016-07-23T04:59:20,437.95,AMC #706324,US,US,05,01,entertainment,12/2027,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2187.03,,,,True,,,False,False
845260615,845260615,2500.0,1748.15,2016-07-27T00:28:40,125.73,Uber,US,US,05,01,rideshare,08/2029,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,751.85,,,,False,,,False,False
845260615,845260615,2500.0,1622.42,2016-07-27T00:55:59,0.0,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2029,2015-07-07,2015-07-07,875,875,6680,ADDRESS_VERIFICATION,,877.58,,,,False,,,False,False
845260615,845260615,2500.0,1622.42,2016-07-28T03:56:44,111.39,Lyft,US,US,09,01,rideshare,01/2020,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,877.58,,,,False,,,False,False
845260615,845260615,2500.0,1511.03,2016-07-29T12:11:19,76.43,Lyft,US,US,05,08,rideshare,03/2028,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,988.97,,,,False,,,False,False
845260615,845260615,2500.0,1459.6,2016-08-05T08:41:53,17.24,Lyft,US,US,05,01,rideshare,04/2020,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1040.4,,,,False,,,False,False
845260615,845260615,2500.0,1442.36,2016-08-06T17:39:31,114.36,Lyft,US,US,05,08,rideshare,01/2020,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1057.64,,,,False,,,False,False
845260615,845260615,2500.0,1328.0,2016-08-08T05:02:19,254.58,Lyft,US,US,02,01,rideshare,01/2025,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1172.0,,,,False,,,False,False
845260615,845260615,2500.0,1073.42,2016-08-09T09:18:32,167.84,Lyft,US,US,05,01,rideshare,03/2021,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1426.58,,,,False,,,False,False
845260615,845260615,2500.0,905.58,2016-08-10T01:38:56,0.23,apple.com,US,US,09,01,online_retail,11/2020,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1594.42,,,,False,,,False,False
845260615,845260615,2500.0,905.35,2016-08-17T11:07:59,83.13,Uber,US,US,02,01,rideshare,04/2026,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1594.65,,,,False,,,False,True
845260615,845260615,2500.0,822.22,2016-08-28T02:24:14,136.05,gap.com,US,US,02,01,online_retail,10/2024,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1677.78,,,,False,,,False,False
845260615,845260615,2500.0,686.17,2016-08-29T13:57:35,116.71,EZ Putt Putt #40513,US,US,09,01,entertainment,10/2028,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1813.83,,,,True,,,False,False
845260615,845260615,2500.0,569.46,2016-08-30T02:03:11,500.04,Uber,US,US,09,01,rideshare,01/2029,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1930.54,,,,False,,,False,False
845260615,845260615,2500.0,1105.28,2016-08-30T13:08:58,69.2,Uber,US,US,02,01,rideshare,12/2021,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1394.72,,,,False,,,False,False
845260615,845260615,2500.0,1061.08,2016-09-03T19:15:57,34.95,Lyft,US,US,05,08,rideshare,08/2029,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1438.92,,,,False,,,False,False
845260615,845260615,2500.0,1026.13,2016-09-08T08:07:39,106.21,discount.com,US,US,05,01,online_retail,07/2027,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1473.87,,,,False,,,False,False
845260615,845260615,2500.0,919.92,2016-09-08T12:11:18,119.91,Lyft,US,US,05,08,rideshare,01/2024,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1580.08,,,,False,,,False,False
845260615,845260615,2500.0,800.01,2016-09-22T23:22:16,46.05,EZ Putt Putt #69446,US,US,05,01,entertainment,06/2027,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1699.99,,,,True,,,False,False
845260615,845260615,2500.0,753.96,2016-09-23T23:25:02,10.02,AMC #606218,US,US,09,01,entertainment,02/2025,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1746.04,,,,True,,,False,False
845260615,845260615,2500.0,743.94,2016-09-27T13:06:28,31.11,Uber,US,US,02,08,rideshare,12/2022,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1756.06,,,,False,,,False,False
845260615,845260615,2500.0,737.83,2016-10-01T14:46:50,178.7,AMC #724446,US,US,05,08,entertainment,01/2026,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,1762.17,,,,True,,,False,False
845260615,845260615,2500.0,559.13,2016-10-03T23:53:51,311.37,Uber,US,US,05,01,rideshare,11/2028,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1940.87,,,,False,,,False,False
845260615,845260615,2500.0,247.76,2016-10-04T20:20:11,350.29,apple.com,US,US,02,08,online_retail,06/2026,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2252.24,,,,False,,,False,False
845260615,845260615,2500.0,214.79,2016-10-14T00:58:57,107.93,AMC #552863,US,US,02,08,entertainment,01/2028,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2285.21,,,,True,,,False,False
845260615,845260615,2500.0,404.09,2016-10-22T21:33:16,277.98,Uber,US,US,09,01,rideshare,02/2027,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2095.91,,,,False,,,False,False
845260615,845260615,2500.0,151.11,2016-11-04T04:12:33,92.08,cheapfast.com,US,US,09,01,online_retail,10/2030,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,2348.89,,,,False,,,False,False
845260615,845260615,2500.0,621.83,2016-11-04T23:02:28,264.62,Uber,US,US,09,01,rideshare,07/2027,2015-07-07,2015-07-07,153,153,6386,PURCHASE,,1878.17,,,,False,,,False,False
845260615,845260615,2500.0,357.21,2016-11-05T21:02:09,1.53,EZ Putt Putt #804489,US,US,02,01,entertainment,12/2032,2015-07-07,2015-07-07,875,875,6680,PURCHASE,,2142.79,,,,False,,,False,False
