accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
947844807,947844807,500.0,500.0,2016-01-02T00:07:46,83.16,Hardee's #510141,US,US,09,01,fastfood,True,04/2021,2013-07-11,2013-07-11,937,937,9017,PURCHASE,,0.0,,,,,,False,False
947844807,947844807,500.0,416.84,2016-01-02T09:06:20,155.44,Wendys #760583,US,US,02,01,fastfood,True,11/2026,2013-07-11,2013-07-11,937,937,9017,PURCHASE,,83.16,,,,,,False,False
947844807,947844807,500.0,261.4,2016-01-04T21:52:19,9.45,alibaba.com,US,US,02,08,online_retail,False,11/2020,2013-07-11,2013-07-11,346,346,35,PURCHASE,,238.6,,,,,,False,False
947844807,947844807,500.0,251.95,2016-01-09T18:11:19,109.54,Domino's Pizza #962710,US,US,09,01,fastfood,True,11/2028,2013-07-11,2013-07-11,346,346,35,PURCHASE,,248.05,,,,,,False,False
947844807,947844807,500.0,142.41,2016-01-11T11:51:01,40.63,Dunkin' Donuts #222901,US,US,09,01,fastfood,True,08/2027,2013-07-11,2013-07-11,937,937,9017,PURCHASE,,357.59,,,,,,False,False
947844807,947844807,500.0,101.78,2016-01-22T13:42:46,282.53,Subway #408774,US,US,05,01,fastfood,True,08/2032,2013-07-11,2013-07-11,937,937,9017,PURCHASE,,398.22,,,,,,False,False
947844807,947844807,500.0,274.7,2016-01-22T15:17:41,446.61,Popeyes #498688,US,US,02,08,fastfood,True,06/2031,2013-07-11,2013-07-11,346,346,35,PURCHASE,,225.3,,,,,,False,False
947844807,947844807,500.0,409.24,2016-01-23T18:17:44,222.27,Quizno's #547144,US,US,02,01,fastfood,True,07/2023,2013-07-11,2013-07-11,346,346,35,PURCHASE,,90.76,,,,,,False,False
947844807,947844807,500.0,186.97,2016-01-25T07:38:32,22.5,KFC #342528,US,US,05,08,fastfood,True,08/2025,2013-07-11,2013-07-11,346,346,35,PURCHASE,,313.03,,,,,,False,False
947844807,947844807,500.0,164.47,2016-01-29T05:36:16,18.02,Auntie Anne's #492640,US,US,02,01,fastfood,False,10/2030,2013-07-11,2013-07-11,937,937,9017,PURCHASE,,335.53,,,,,,False,False
947844807,947844807,500.0,146.45,2016-01-30T03:25:34,276.77,Wendys #199280,US,US,09,01,fastfood,True,02/2024,2013-07-11,2013-07-11,346,346,35,PURCHASE,,353.55,,,,,,False,False
947844807,947844807,500.0,228.94,2016-02-07T11:43:41,4.03,Dunkin' Donuts #396342,US,US,05,01,fastfood,True,10/2020,2013-07-11,2013-07-11,346,346,35,PURCHASE,,271.06,,,,,,False,False
947844807,947844807,500.0,224.91,2016-02-07T23:10:17,212.27,Cinnabon #228886,US,US,09,01,fastfood,True,05/2021,2013-07-11,2013-07-11,346,346,35,PURCHASE,,275.09,,,,,,False,False
