accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
552026794,552026794,20000.0,20000.0,2016-01-03T01:14:35,122.8,target.com,US,US,02,01,online_retail,08/2029,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,0.0,,,,False,,,False,False
552026794,552026794,20000.0,19877.2,2016-01-06T04:13:48,362.93,Blue Mountain eCards,US,US,05,01,online_gifts,06/2025,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,122.8,,,,False,,,False,False
552026794,552026794,20000.0,19514.27,2016-01-09T11:27:03,3.88,Fresh eCards,US,US,90,01,online_gifts,02/2029,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,485.73,,,,False,,,False,False
552026794,552026794,20000.0,19510.39,2016-01-10T23:03:31,321.74,walmart.com,US,US,05,01,online_retail,04/2029,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,489.61,,,,False,,,False,False
552026794,552026794,20000.0,19188.65,2016-01-15T04:49:14,198.04,Next Day Online Services,US,US,02,01,online_gifts,07/2028,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,811.35,,,,False,,,False,False
552026794,552026794,20000.0,18990.61,2016-01-22T06:30:33,362.93,Blue Mountain eCards,US,US,05,01,online_gifts,06/2025,2013-07-05,2013-07-05,629,629,6981,REVERSAL,,1009.39,,,,False,,,False,False
552026794,552026794,20000.0,19378.54,2016-02-04T04:12:51,291.89,Next Day Online Services,US,US,02,08,online_gifts,09/2029,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,621.46,,,,False,,,False,False
552026794,552026794,20000.0,19086.65,2016-02-20T19:28:36,26.42,ebay.com,US,US,90,01,online_retail,07/2026,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,913.35,,,,False,,,False,False
552026794,552026794,20000.0,19060.23,2016-02-25T06:53:36,39.53,Blue Mountain Online Services,US,US,09,01,online_gifts,11/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,939.77,,,,False,,,False,False
552026794,552026794,20000.0,19045.7,2016-03-05T15:56:08,41.38,Next Day Online Services,US,US,05,01,online_gifts,11/2020,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,954.3,,,,False,,,False,False
552026794,552026794,20000.0,19004.32,2016-03-13T12:08:00,242.42,Fresh eCards,US,US,05,01,online_gifts,09/2024,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,995.68,,,,False,,,False,False
552026794,552026794,20000.0,18761.9,2016-03-15T02:06:42,179.79,Fresh Online Services,US,US,09,01,online_gifts,02/2020,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,1238.1,,,,False,,,False,False
552026794,552026794,20000.0,18582.11,2016-03-29T14:47:29,29.37,Fresh eCards,US,US,05,01,online_gifts,08/2022,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,1417.89,,,,False,,,False,False
552026794,552026794,20000.0,18552.74,2016-03-30T16:22:37,58.45,Blue Mountain Online Services,US,US,05,08,online_gifts,06/2026,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,1447.26,,,,False,,,False,False
552026794,552026794,20000.0,18519.29,2016-04-12T20:50:08,200.05,Fresh Online Services,US,US,02,01,online_gifts,10/2023,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,1480.71,,,,False,,,False,False
552026794,552026794,20000.0,18319.24,2016-04-24T00:35:56,127.87,alibaba.com,US,US,05,01,online_retail,06/2022,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,1680.76,,,,False,,,False,False
552026794,552026794,20000.0,18191.37,2016-04-25T12:26:04,165.25,cheapfast.com,US,US,02,01,online_retail,09/2025,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,1808.63,,,,False,,,False,False
552026794,552026794,20000.0,18026.12,2016-04-26T16:08:43,256.35,Mobile eCards,US,US,05,01,online_gifts,04/2023,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,1973.88,,,,False,,,False,False
552026794,552026794,20000.0,17769.77,2016-04-27T02:04:42,79.66,Fresh eCards,US,US,09,01,online_gifts,09/2025,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,2230.23,,,,False,,,False,False
552026794,552026794,20000.0,17715.11,2016-05-20T01:05:18,364.46,Fresh eCards,US,US,05,01,online_gifts,09/2024,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,2284.89,,,,False,,,False,False
552026794,552026794,20000.0,17350.65,2016-05-23T08:33:08,177.39,alibaba.com,US,US,05,01,online_retail,05/2032,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,2649.35,,,,False,,,False,False
552026794,552026794,20000.0,17173.26,2016-05-29T08:17:33,68.82,Blue Mountain Online Services,US,US,09,01,online_gifts,02/2028,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,2826.74,,,,False,,,False,False
552026794,552026794,20000.0,17129.44,2016-06-09T02:31:12,31.93,Blue Mountain Online Services,US,US,05,01,online_gifts,12/2029,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,2870.56,,,,False,,,False,False
552026794,552026794,20000.0,17097.51,2016-06-13T16:16:54,50.56,Fresh Online Services,US,US,02,01,online_gifts,05/2023,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,2902.49,,,,False,,,False,False
552026794,552026794,20000.0,17046.95,2016-06-14T10:59:13,0.79,Fresh Flowers,US,US,09,01,online_gifts,06/2023,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,2953.05,,,,False,,,False,False
552026794,552026794,20000.0,17046.16,2016-06-22T12:09:11,185.39,Mobile eCards,US,US,02,01,online_gifts,06/2030,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,2953.84,,,,True,,,False,False
552026794,552026794,20000.0,16885.77,2016-07-07T23:09:10,190.38,staples.com,US,US,05,08,online_retail,08/2021,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,3114.23,,,,False,,,False,False
552026794,552026794,20000.0,16695.39,2016-07-10T04:33:58,120.45,oldnavy.com,US,US,09,01,online_retail,02/2020,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,3304.61,,,,False,,,False,False
552026794,552026794,20000.0,16574.94,2016-07-22T23:52:23,405.46,Mobile eCards,US,US,05,01,online_gifts,10/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,3425.06,,,,False,,,False,False
552026794,552026794,20000.0,16194.48,2016-08-01T15:47:01,0.0,Fresh Online Services,US,US,05,01,online_gifts,11/2031,2013-07-05,2013-07-05,629,629,6981,ADDRESS_VERIFICATION,,3805.52,,,,False,,,False,False
552026794,552026794,20000.0,16194.48,2016-08-17T16:49:48,115.3,Next Day Online Services,US,US,05,01,online_gifts,04/2021,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,3805.52,,,,False,,,False,False
552026794,552026794,20000.0,16079.18,2016-08-18T02:59:12,1.25,Next Day Online Services,US,US,09,01,online_gifts,12/2026,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,3920.82,,,,False,,,False,False
552026794,552026794,20000.0,16077.93,2016-08-22T05:49:32,418.92,Next Day Online Services,US,US,02,01,online_gifts,12/2029,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,3922.07,,,,False,,,False,False
552026794,552026794,20000.0,15659.01,2016-08-24T07:02:54,131.38,Fresh Flowers,US,US,09,08,online_gifts,01/2026,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,4340.99,,,,False,,,False,False
552026794,552026794,20000.0,15552.63,2016-09-08T06:54:55,0.0,AMC #79863,US,US,02,01,entertainment,10/2032,2013-07-05,2013-07-05,629,629,6981,ADDRESS_VERIFICATION,,4447.37,,,,False,,,False,False
552026794,552026794,20000.0,15552.63,2016-09-14T21:23:03,385.98,Fresh Flowers,US,US,02,01,online_gifts,03/2033,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,4447.37,,,,False,,,False,False
552026794,552026794,20000.0,15166.65,2016-09-22T12:16:49,333.77,Fresh eCards,US,US,09,01,online_gifts,05/2033,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,4833.35,,,,False,,,False,False
552026794,552026794,20000.0,14832.88,2016-09-25T07:34:07,117.48,Next Day eCards,US,US,05,01,online_gifts,05/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5167.12,,,,False,,,False,False
552026794,552026794,20000.0,14715.4,2016-09-26T01:50:11,404.46,Fresh Online Services,US,US,09,01,online_gifts,05/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5284.6,,,,False,,,False,True
552026794,552026794,20000.0,14310.94,2016-09-27T00:13:54,154.66,Blue Mountain Online Services,US,US,05,01,online_gifts,08/2030,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,5689.06,,,,False,,,False,False
552026794,552026794,20000.0,14181.28,2016-10-04T20:11:59,333.77,Fresh eCards,US,US,09,01,online_gifts,05/2033,2013-07-05,2013-07-05,629,629,6981,REVERSAL,,5818.72,,,,False,,,False,False
552026794,552026794,20000.0,14515.05,2016-10-04T21:49:31,56.04,Next Day Online Services,US,US,05,01,online_gifts,10/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5484.95,,,,False,,,False,False
552026794,552026794,20000.0,14459.01,2016-10-08T15:06:21,176.18,Mobile eCards,US,US,09,01,online_gifts,05/2025,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5540.99,,,,False,,,False,False
552026794,552026794,20000.0,14282.83,2016-10-20T13:33:33,85.72,Next Day eCards,US,US,05,01,online_gifts,02/2027,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,5717.17,,,,False,,,False,False
552026794,552026794,20000.0,14197.11,2016-10-21T09:10:53,36.15,Next Day Online Services,US,US,05,01,online_gifts,04/2021,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5802.89,,,,False,,,False,False
552026794,552026794,20000.0,14160.96,2016-10-25T01:43:44,72.6,Next Day eCards,US,US,02,01,online_gifts,04/2026,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,5839.04,,,,False,,,False,False
552026794,552026794,20000.0,14088.36,2016-10-25T05:07:11,61.33,discount.com,US,US,02,01,online_retail,01/2033,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,5911.64,,,,False,,,False,False
552026794,552026794,20000.0,14052.03,2016-11-07T12:24:32,95.23,Mobile eCards,US,US,09,01,online_gifts,07/2029,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,5947.97,,,,False,,,False,False
552026794,552026794,20000.0,13956.8,2016-11-10T12:42:08,143.43,Next Day eCards,US,US,05,01,online_gifts,03/2032,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,6043.2,,,,False,,,False,False
552026794,552026794,20000.0,13813.37,2016-11-17T21:36:06,85.72,Next Day eCards,US,US,05,01,online_gifts,02/2027,2013-07-05,2013-07-05,223,223,1505,REVERSAL,,6186.63,,,,False,,,False,False
552026794,552026794,20000.0,13899.09,2016-11-20T06:28:38,0.32,Next Day Online Services,US,US,09,01,online_gifts,02/2029,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,6100.91,,,,True,,,False,False
552026794,552026794,20000.0,13898.77,2016-11-21T13:11:10,59.49,Blue Mountain Online Services,US,US,05,01,online_gifts,04/2026,2013-07-05,2013-07-05,223,223,1505,PURCHASE,,6101.23,,,,False,,,False,False
552026794,552026794,20000.0,13864.28,2016-12-13T00:15:04,128.58,Next Day eCards,US,US,02,01,online_gifts,02/2024,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,6135.72,,,,False,,,False,False
552026794,552026794,20000.0,13735.7,2016-12-20T03:19:14,100.03,Next Day Online Services,US,US,09,08,online_gifts,03/2028,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,6264.3,,,,False,,,False,False
552026794,552026794,20000.0,13635.67,2016-12-21T23:07:36,84.1,Blue Mountain Online Services,US,US,05,01,online_gifts,06/2031,2013-07-05,2013-07-05,629,629,6981,PURCHASE,,6364.33,,,,False,,,False,False
