accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
151191844,151191844,20000.0,20000.0,2016-01-07T23:05:41,231.26,Renaissance Hotel #81852,US,US,05,01,hotels,True,04/2023,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,0.0,,,,,,False,False
151191844,151191844,20000.0,19768.74,2016-01-09T16:22:17,67.8,staples.com,US,US,05,08,online_retail,False,05/2032,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,231.26,,,,,,False,False
151191844,151191844,20000.0,19725.94,2016-02-08T20:27:36,76.07,discount.com,US,US,09,08,online_retail,False,03/2025,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,274.06,,,,,,False,False
151191844,151191844,20000.0,19649.87,2016-02-09T14:12:29,452.4,oldnavy.com,US,US,05,08,online_retail,False,06/2021,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,350.13,,,,,,False,False
151191844,151191844,20000.0,19197.47,2016-02-10T21:49:59,139.43,alibaba.com,US,US,80,01,online_retail,False,03/2033,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,802.53,,,,,,False,False
151191844,151191844,20000.0,19058.04,2016-02-11T00:55:52,48.19,amazon.com,US,US,05,01,online_retail,False,01/2030,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,941.96,,,,,,False,False
151191844,151191844,20000.0,19009.85,2016-02-14T12:04:20,65.58,alibaba.com,US,US,02,01,online_retail,False,03/2022,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,990.15,,,,,,False,False
151191844,151191844,20000.0,18969.27,2016-03-01T22:27:59,170.54,sears.com,US,US,02,01,online_retail,False,04/2033,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1030.73,,,,,,False,False
151191844,151191844,20000.0,18798.73,2016-03-08T23:36:11,239.14,ebay.com,US,US,05,01,online_retail,False,08/2030,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1201.27,,,,,,False,False
151191844,151191844,20000.0,18559.59,2016-03-15T04:29:05,66.48,alibaba.com,US,US,09,01,online_retail,False,11/2025,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1440.41,,,,,,False,False
151191844,151191844,20000.0,18493.11,2016-03-16T07:59:12,15.16,netflix.com,US,US,90,01,online_subscriptions,False,03/2030,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1506.89,,,,,,False,False
151191844,151191844,20000.0,18477.95,2016-03-19T13:30:32,102.0,amazon.com,US,US,05,01,online_retail,False,07/2029,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1522.05,,,,,,False,False
151191844,151191844,20000.0,18375.95,2016-03-20T02:11:17,317.3,discount.com,US,US,90,01,online_retail,False,02/2028,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1624.05,,,,,,False,False
151191844,151191844,20000.0,18058.65,2016-03-21T09:04:33,197.6,gap.com,US,US,05,01,online_retail,False,03/2025,2015-04-22,2015-04-22,147,147,3751,PURCHASE,,1941.35,,,,,,False,False
