accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
359740799,359740799,15000.0,15000.0,2016-01-01T21:20:26,114.87,Quizno's #19636,US,US,05,01,fastfood,True,06/2027,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,0.0,,,,,,False,False
359740799,359740799,15000.0,14885.13,2016-01-02T23:35:11,89.63,Dunkin' Donuts #392379,US,US,05,01,fastfood,True,08/2021,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,114.87,,,,,,False,False
359740799,359740799,15000.0,14795.5,2016-01-05T13:34:48,11.46,Dunkin' Donuts #605523,US,US,05,01,fastfood,True,07/2033,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,204.5,,,,,,False,False
359740799,359740799,15000.0,14784.04,2016-01-22T07:15:57,50.26,Subway #434582,US,US,09,01,fastfood,True,09/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,215.96,,,,,,False,False
359740799,359740799,15000.0,14733.78,2016-01-23T17:41:54,191.38,Popeyes #665969,US,US,09,01,fastfood,True,02/2031,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,266.22,,,,,,False,False
359740799,359740799,15000.0,14542.4,2016-01-25T04:17:15,91.41,Taco Bell #975105,US,US,02,01,fastfood,True,01/2027,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,457.6,,,,,,False,False
359740799,359740799,15000.0,14450.99,2016-01-25T11:54:39,16.08,Subway #674422,US,US,05,01,fastfood,True,11/2030,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,549.01,,,,,,False,False
359740799,359740799,15000.0,15000.0,2016-02-09T01:08:17,31.16,KFC #304442,US,US,05,01,fastfood,True,02/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,0.0,,,,,,False,False
359740799,359740799,15000.0,14968.84,2016-02-10T10:32:23,204.11,Shake Shack #491454,US,US,05,01,fastfood,True,12/2025,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,31.16,,,,,,False,False
359740799,359740799,15000.0,14764.73,2016-02-15T19:10:21,36.11,Shell Gas #561430,US,US,02,01,fuel,True,01/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,235.27,,,,,,False,False
359740799,359740799,15000.0,14728.62,2016-02-24T17:02:20,135.7,KFC #928167,US,US,05,01,fastfood,True,07/2032,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,271.38,,,,,,False,False
359740799,359740799,15000.0,14592.92,2016-02-25T15:38:22,81.17,Hardee's #245522,US,US,02,01,fastfood,True,07/2026,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,407.08,,,,,,False,False
359740799,359740799,15000.0,14511.75,2016-02-26T11:43:58,530.69,Subway #697872,US,US,05,08,fastfood,True,09/2028,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,488.25,,,,,,False,False
359740799,359740799,15000.0,13981.06,2016-02-28T17:11:03,59.29,Auntie Anne's #579144,US,US,09,08,fastfood,True,03/2028,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,1018.94,,,,,,False,False
359740799,359740799,15000.0,15000.0,2016-03-01T06:44:41,41.12,Shell Gas #561430,US,US,02,01,fuel,True,01/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,0.0,,,,,,False,False
359740799,359740799,15000.0,14958.88,2016-03-04T06:46:42,223.16,Subway #710592,US,US,05,08,fastfood,True,07/2030,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,41.12,,,,,,False,False
359740799,359740799,15000.0,14735.72,2016-03-07T16:39:57,7.89,Taco Bell #263861,US,US,05,01,fastfood,True,11/2022,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,264.28,,,,,,False,False
359740799,359740799,15000.0,14727.83,2016-03-09T10:27:42,165.21,Cinnabon #598579,US,US,02,01,fastfood,True,05/2030,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,272.17,,,,,,False,False
359740799,359740799,15000.0,14562.62,2016-03-10T02:03:44,323.37,Pizza Hut #288835,US,US,02,01,fastfood,True,09/2031,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,437.38,,,,,,False,False
359740799,359740799,15000.0,14239.25,2016-03-15T05:54:12,37.9,Shell Gas #561430,US,US,02,01,fuel,True,01/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,760.75,,,,,,False,False
359740799,359740799,15000.0,14201.35,2016-03-17T23:39:58,78.18,In-N-Out #983418,US,US,02,01,fastfood,True,07/2023,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,798.65,,,,,,False,False
359740799,359740799,15000.0,14123.17,2016-03-24T07:38:58,161.22,Wendys #394631,US,US,05,01,fastfood,True,11/2027,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,876.83,,,,,,False,False
359740799,359740799,15000.0,13961.95,2016-03-28T10:41:22,37.9,Shell Gas #561430,US,US,02,01,fuel,True,01/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,1038.05,,,,,,False,False
359740799,359740799,15000.0,13924.05,2016-03-30T11:09:35,131.19,Burger King #651216,US,US,02,01,fastfood,True,12/2021,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,1075.95,,,,,,False,False
359740799,359740799,15000.0,15000.0,2016-04-02T18:39:54,240.23,Domino's Pizza #507648,US,US,09,01,fastfood,True,03/2023,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,0.0,,,,,,False,False
359740799,359740799,15000.0,14759.77,2016-04-11T19:29:25,37.9,Shell Gas #561430,US,US,02,01,fuel,True,01/2024,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,240.23,,,,,,False,False
359740799,359740799,15000.0,14721.87,2016-04-14T05:47:54,240.23,Domino's Pizza #507648,US,US,09,01,fastfood,True,03/2023,2015-08-12,2015-08-12,527,527,4571,REVERSAL,,278.13,,,,,,False,False
359740799,359740799,15000.0,14962.1,2016-04-16T04:55:00,14.82,Domino's Pizza #490231,US,US,02,01,fastfood,True,10/2022,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,37.9,,,,,,False,False
359740799,359740799,15000.0,14947.28,2016-04-18T02:18:15,61.62,Hardee's #855967,US,US,05,01,fastfood,True,09/2031,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,52.72,,,,,,False,False
359740799,359740799,15000.0,14885.66,2016-04-19T11:31:25,0.62,KFC #355179,US,US,05,01,fastfood,True,07/2026,2015-08-12,2015-08-12,527,527,4571,PURCHASE,,114.34,,,,,,False,False
