accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
537865382,537865382,20000.0,20000.0,2016-01-01T20:28:40,102.12,Popeyes #327472,US,US,09,01,fastfood,True,01/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,0.0,,,,,,False,False
537865382,537865382,20000.0,19897.88,2016-01-06T13:20:18,41.94,Domino's Pizza #64079,US,US,02,01,fastfood,True,04/2023,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,102.12,,,,,,False,False
537865382,537865382,20000.0,19855.94,2016-01-11T00:17:48,62.24,Subway #710592,US,US,09,01,fastfood,True,12/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,144.06,,,,,,False,False
537865382,537865382,20000.0,19793.7,2016-01-11T06:19:48,91.75,Auntie Anne's #19289,US,US,09,01,fastfood,True,09/2022,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,206.3,,,,,,False,False
537865382,537865382,20000.0,19701.95,2016-01-19T07:10:33,9.9,Quizno's #876657,US,US,05,01,fastfood,True,05/2033,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,298.05,,,,,,False,False
537865382,537865382,20000.0,19692.05,2016-01-19T15:36:48,205.54,Dunkin' Donuts #164240,US,US,09,01,fastfood,True,03/2033,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,307.95,,,,,,False,False
537865382,537865382,20000.0,19486.51,2016-01-22T14:08:26,205.1,Wendys #324387,US,US,02,01,fastfood,True,09/2029,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,513.49,,,,,,False,False
537865382,537865382,20000.0,19281.41,2016-01-22T14:19:50,197.82,Arbys #742978,US,US,05,01,fastfood,True,09/2029,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,718.59,,,,,,False,False
537865382,537865382,20000.0,19083.59,2016-01-25T23:37:57,65.46,In-N-Out #612798,US,US,09,01,fastfood,True,08/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,916.41,,,,,,False,False
537865382,537865382,20000.0,19018.13,2016-01-28T17:01:24,163.33,Subway #59727,US,US,09,01,fastfood,True,04/2022,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,981.87,,,,,,False,False
537865382,537865382,20000.0,18854.8,2016-01-30T09:03:31,137.89,Auntie Anne's #580327,US,US,05,01,fastfood,True,01/2029,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,1145.2,,,,,,False,False
537865382,537865382,20000.0,18716.91,2016-01-31T09:09:55,547.07,KFC #469873,US,US,05,01,fastfood,True,09/2030,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,1283.09,,,,,,False,False
537865382,537865382,20000.0,18194.84,2016-02-01T11:22:58,0.0,Burger King #407257,US,US,09,01,fastfood,False,04/2020,2013-12-30,2013-12-30,343,343,3075,ADDRESS_VERIFICATION,,1805.16,,,,,,False,False
537865382,537865382,20000.0,18194.84,2016-02-03T10:01:35,47.6,KFC #583688,US,US,09,01,fastfood,True,11/2021,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,1805.16,,,,,,False,False
537865382,537865382,20000.0,18147.24,2016-02-03T18:55:26,296.67,Popeyes #905148,US,US,05,01,fastfood,True,04/2029,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,1852.76,,,,,,False,False
537865382,537865382,20000.0,17850.57,2016-02-08T08:38:22,0.0,Hardee's #187642,US,US,05,01,fastfood,False,06/2027,2013-12-30,2013-12-30,343,343,3075,ADDRESS_VERIFICATION,,2149.43,,,,,,False,False
537865382,537865382,20000.0,17850.57,2016-02-09T17:52:17,24.83,In-N-Out #599151,US,US,05,01,fastfood,True,08/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2149.43,,,,,,False,False
537865382,537865382,20000.0,17825.74,2016-02-11T03:06:37,135.19,Domino's Pizza #638869,US,US,09,01,fastfood,True,09/2021,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2174.26,,,,,,False,False
537865382,537865382,20000.0,17690.55,2016-02-26T09:27:19,199.2,Hardee's #754695,US,US,05,01,fastfood,True,09/2020,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2309.45,,,,,,False,False
537865382,537865382,20000.0,17516.35,2016-03-04T07:14:59,47.6,KFC #583688,US,US,09,01,fastfood,True,11/2021,2013-12-30,2013-12-30,343,343,3075,REVERSAL,,2483.65,,,,,,False,False
537865382,537865382,20000.0,17563.95,2016-03-05T13:59:18,87.77,Dunkin' Donuts #318755,US,US,09,01,fastfood,True,06/2023,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2436.05,,,,,,False,False
537865382,537865382,20000.0,17476.18,2016-03-15T11:42:07,47.95,Hardee's #584398,US,US,02,01,fastfood,True,05/2030,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2523.82,,,,,,False,False
537865382,537865382,20000.0,17428.23,2016-03-21T18:28:53,16.36,hulu.com,US,US,90,01,online_subscriptions,False,06/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2571.77,,,,,,False,False
537865382,537865382,20000.0,17411.87,2016-03-29T04:14:41,192.97,Krispy Kreme #468121,US,US,05,01,fastfood,True,08/2025,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2588.13,,,,,,False,False
537865382,537865382,20000.0,17243.9,2016-04-15T02:39:36,190.14,Subway #568254,US,US,02,01,fastfood,True,02/2021,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2756.1,,,,,,False,False
537865382,537865382,20000.0,17053.76,2016-04-17T01:35:55,153.27,Pizza Hut #156087,US,US,05,01,fastfood,True,07/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,2946.24,,,,,,False,False
537865382,537865382,20000.0,16900.49,2016-04-21T16:00:48,16.36,hulu.com,US,US,90,01,online_subscriptions,False,06/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3099.51,,,,,,False,False
537865382,537865382,20000.0,16884.13,2016-04-21T21:42:27,156.55,Hardee's #377180,US,US,05,01,fastfood,True,03/2026,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3115.87,,,,,,False,False
537865382,537865382,20000.0,16727.58,2016-04-22T12:17:19,29.41,Quizno's #663388,US,US,09,01,fastfood,True,11/2021,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3272.42,,,,,,False,False
537865382,537865382,20000.0,16698.17,2016-04-27T23:21:38,125.52,Wendys #167221,US,US,05,01,fastfood,True,12/2030,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3301.83,,,,,,False,False
537865382,537865382,20000.0,16572.65,2016-04-30T11:04:30,337.21,Krispy Kreme #61984,US,US,09,01,fastfood,True,06/2020,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3427.35,,,,,,False,False
537865382,537865382,20000.0,16260.44,2016-05-02T19:11:04,41.29,Hardee's #854553,US,US,09,01,fastfood,False,01/2026,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3739.56,,,,,,False,False
537865382,537865382,20000.0,16219.15,2016-05-04T04:13:14,110.59,Arbys #742978,US,US,09,99,fastfood,True,01/2020,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3780.85,,,,,,False,False
537865382,537865382,20000.0,16108.56,2016-05-05T21:40:24,220.15,Five Guys #487711,US,US,02,01,fastfood,False,11/2026,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,3891.44,,,,,,False,False
537865382,537865382,20000.0,15888.41,2016-05-09T16:32:01,68.34,Shake Shack #378221,US,US,09,01,fastfood,True,05/2027,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4111.59,,,,,,False,False
537865382,537865382,20000.0,15820.07,2016-05-13T15:01:09,26.5,Tim Hortons #911569,US,US,02,01,fastfood,True,10/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4179.93,,,,,,False,False
537865382,537865382,20000.0,15793.57,2016-05-13T15:15:59,142.51,Domino's Pizza #614822,US,US,02,01,fastfood,True,01/2029,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4206.43,,,,,,False,False
537865382,537865382,20000.0,15651.06,2016-05-16T23:10:56,137.42,Dunkin' Donuts #972036,US,US,05,08,fastfood,True,10/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4348.94,,,,,,False,False
537865382,537865382,20000.0,15513.64,2016-05-18T16:38:25,18.57,Boston Cafe #465229,US,US,02,01,food,True,11/2028,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4486.36,,,,,,False,False
537865382,537865382,20000.0,15495.07,2016-05-19T00:17:09,75.56,Wendys #878988,US,US,05,08,fastfood,True,04/2031,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4504.93,,,,,,False,False
537865382,537865382,20000.0,15419.51,2016-05-19T02:36:40,101.52,Burger King #544810,US,US,02,01,fastfood,True,03/2031,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4580.49,,,,,,False,False
537865382,537865382,20000.0,15317.99,2016-05-22T03:51:05,16.36,hulu.com,US,US,90,01,online_subscriptions,False,06/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4682.01,,,,,,False,False
537865382,537865382,20000.0,15301.63,2016-05-26T13:51:08,5.66,Popeyes #255909,US,US,05,01,fastfood,True,10/2023,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4698.37,,,,,,False,False
537865382,537865382,20000.0,15320.97,2016-06-02T15:27:37,137.42,Dunkin' Donuts #972036,US,US,05,08,fastfood,True,10/2024,2013-12-30,2013-12-30,343,343,3075,REVERSAL,,4679.03,,,,,,False,False
537865382,537865382,20000.0,15458.39,2016-06-05T02:43:54,597.41,In-N-Out #179442,US,US,09,08,fastfood,True,05/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,4541.61,,,,,,False,False
537865382,537865382,20000.0,14860.98,2016-06-05T10:07:11,160.81,apple.com,US,US,05,01,online_retail,False,03/2032,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5139.02,,,,,,False,False
537865382,537865382,20000.0,14700.17,2016-06-05T19:34:49,68.18,Domino's Pizza #112007,US,US,05,01,fastfood,True,03/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5299.83,,,,,,False,False
537865382,537865382,20000.0,14631.99,2016-06-07T10:08:37,28.4,Krispy Kreme #80692,US,US,09,01,fastfood,True,01/2030,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5368.01,,,,,,False,False
537865382,537865382,20000.0,14603.59,2016-06-15T08:30:15,65.95,Taco Bell #611130,US,US,09,01,fastfood,True,07/2024,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5396.41,,,,,,False,False
537865382,537865382,20000.0,14537.64,2016-06-20T14:20:12,223.57,Hardee's #496278,US,US,02,01,fastfood,True,09/2020,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5462.36,,,,,,False,False
537865382,537865382,20000.0,14314.07,2016-06-21T01:01:00,7.72,Popeyes #121483,US,US,09,01,fastfood,True,04/2028,2013-12-30,2013-12-30,343,343,3075,PURCHASE,,5685.93,,,,,,False,False
