accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
694914605,694914605,5000.0,5000.0,2016-01-05T09:56:01,95.36,Universe Massage #710883,US,US,02,01,personal care,True,12/2025,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,0.0,,,,,,False,False
694914605,694914605,5000.0,4904.64,2016-01-12T03:57:28,441.0,Boston Fries,US,US,02,08,food,True,09/2026,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,95.36,,,,,,False,False
694914605,694914605,5000.0,4463.64,2016-01-30T13:07:55,33.46,Lyft,US,US,02,01,rideshare,False,06/2025,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,536.36,,,,,,False,False
694914605,694914605,5000.0,5000.0,2016-02-07T09:22:50,95.33,Universe Massage #710883,US,US,05,01,personal care,True,03/2031,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,0.0,,,,,,False,False
694914605,694914605,5000.0,4904.67,2016-02-13T03:14:10,280.54,Best Deli #100511,US,US,02,08,food,True,05/2033,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,95.33,,,,,,False,False
694914605,694914605,5000.0,4624.13,2016-02-25T11:04:51,171.1,1st Sandwitch Bar #396252,US,US,02,01,food,True,10/2020,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,375.87,,,,,,False,False
694914605,694914605,5000.0,4453.03,2016-02-26T07:13:03,124.4,Best Deli #316476,US,US,02,01,food,True,12/2032,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,546.97,,,,,,False,False
694914605,694914605,5000.0,5000.0,2016-03-05T12:38:11,10.39,34th BBQ #436606,US,US,09,01,food,True,05/2028,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,0.0,,,,,,False,False
694914605,694914605,5000.0,4989.61,2016-03-06T01:21:07,160.28,Universe Massage #350895,US,US,09,01,personal care,True,10/2026,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,10.39,,,,,,False,False
694914605,694914605,5000.0,4829.33,2016-03-16T08:02:42,111.94,1st Pub,US,US,05,01,food,True,10/2031,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,170.67,,,,,,False,False
694914605,694914605,5000.0,4717.39,2016-03-16T08:14:38,262.95,34th BBQ #207369,US,US,02,01,food,True,05/2027,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,282.61,,,,,,False,False
694914605,694914605,5000.0,4454.44,2016-03-25T03:20:23,165.59,Franks Pub #755509,US,US,09,01,food,True,08/2032,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,545.56,,,,,,False,False
694914605,694914605,5000.0,4288.85,2016-03-30T18:03:52,285.87,Lyft,US,US,05,01,rideshare,False,10/2021,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,711.15,,,,,,False,False
694914605,694914605,5000.0,5000.0,2016-04-03T17:54:47,84.04,Lyft,US,US,09,01,rideshare,False,05/2030,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,0.0,,,,,,False,False
694914605,694914605,5000.0,4915.96,2016-04-06T19:05:32,93.88,ebay.com,US,US,02,01,online_retail,False,02/2024,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,84.04,,,,,,False,False
694914605,694914605,5000.0,4822.08,2016-04-19T20:37:43,0.0,Play Store,US,US,09,01,mobileapps,False,09/2023,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,177.92,,,,,,False,False
694914605,694914605,5000.0,4822.08,2016-04-20T17:34:33,54.99,Universe Massage #377344,US,US,02,01,personal care,True,05/2026,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,177.92,,,,,,False,False
694914605,694914605,5000.0,4767.09,2016-04-20T21:44:12,169.37,West End Beauty #469474,US,US,09,01,personal care,True,06/2021,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,232.91,,,,,,False,False
694914605,694914605,5000.0,4597.72,2016-04-23T16:06:07,268.44,Universe Massage #534124,US,US,02,08,personal care,True,10/2029,2013-07-03,2013-07-03,918,918,8566,PURCHASE,,402.28,,,,,,False,False
