accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
240360270,240360270,250.0,250.0,2016-01-05T09:28:01,15.77,Washington News,US,US,05,01,subscriptions,10/2026,2013-01-05,2013-01-05,256,256,825,PURCHASE,,0.0,,,,False,,,False,False
240360270,240360270,250.0,234.23,2016-01-09T08:26:34,54.99,EZ Putt Putt #40513,US,US,09,01,entertainment,12/2025,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,15.77,,,,True,,,False,False
240360270,240360270,250.0,179.24,2016-01-09T16:14:06,21.62,Seattle News,US,US,90,08,subscriptions,11/2027,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,70.76,,,,False,,,False,False
240360270,240360270,250.0,157.62,2016-01-10T18:11:31,198.05,Universe Massage #371648,US,US,05,01,personal care,05/2031,2013-01-05,2013-01-05,256,256,825,PURCHASE,,92.38,,,,True,,,False,False
240360270,240360270,250.0,216.43,2016-01-13T07:25:56,147.78,53rd Massage,US,US,90,01,personal care,07/2027,2013-01-05,2013-01-05,256,256,825,PURCHASE,,33.57,,,,True,,,False,False
240360270,240360270,250.0,68.65,2016-01-14T01:23:47,131.69,walmart.com,US,US,05,01,online_retail,04/2024,2013-01-05,2013-01-05,256,256,825,PURCHASE,,181.35,,,,False,,,False,False
240360270,240360270,250.0,82.77,2016-01-15T15:06:06,529.27,Seattle Times,US,US,02,01,subscriptions,01/2028,2013-01-05,2013-01-05,256,256,825,PURCHASE,,167.23,,,,True,,,False,False
240360270,240360270,250.0,-0.75,2016-01-15T19:47:15,103.49,Washington Post,US,US,05,01,subscriptions,07/2028,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,250.75,,,,False,,,False,False
240360270,240360270,250.0,152.49,2016-01-15T21:28:47,494.11,Wall Street Times,US,US,05,08,subscriptions,02/2023,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,97.51,,,,True,,,False,False
240360270,240360270,250.0,-199.69,2016-01-17T13:27:23,241.62,Los Angeles News,US,US,80,08,subscriptions,08/2020,2013-01-05,2013-01-05,256,256,825,PURCHASE,,449.69,,,,True,,,False,False
240360270,240360270,250.0,38.99,2016-01-19T03:22:50,172.46,Dallas Post,US,US,90,08,subscriptions,07/2031,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,211.01,,,,True,,,False,False
240360270,240360270,250.0,-26.26,2016-01-20T20:14:10,242.23,San Francisco Post,US,US,02,01,subscriptions,11/2032,2013-01-05,2013-01-05,256,256,825,PURCHASE,,276.26,,,,False,,,False,False
240360270,240360270,250.0,81.85,2016-01-24T15:57:21,143.55,AMC #128743,US,US,05,01,entertainment,06/2028,2013-01-05,2013-01-05,256,256,825,PURCHASE,,168.15,,,,True,,,False,False
240360270,240360270,250.0,166.83,2016-01-28T00:13:31,136.66,Wall Street Times,US,US,05,01,subscriptions,10/2024,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,83.17,,,,False,,,False,False
240360270,240360270,250.0,30.17,2016-01-28T18:22:48,290.96,Regal Cinemas #729464,US,US,09,01,entertainment,02/2022,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,219.83,,,,True,,,False,False
240360270,240360270,250.0,106.51,2016-01-30T06:13:23,7.24,Los Angeles News,US,US,05,08,subscriptions,03/2022,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,143.49,,,,True,,,False,False
240360270,240360270,250.0,99.27,2016-01-31T18:43:46,34.6,Quizno's #876657,US,US,02,01,fastfood,06/2031,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,150.73,,,,True,,,False,False
240360270,240360270,250.0,250.0,2016-02-01T00:16:33,272.63,Chicago News,US,US,09,01,subscriptions,12/2026,2013-01-05,2013-01-05,256,256,825,PURCHASE,,0.0,,,,False,,,False,False
240360270,240360270,250.0,104.51,2016-02-03T11:54:21,17.05,EZ Putt Putt #240241,US,US,05,08,entertainment,07/2033,2013-01-05,2013-01-05,256,256,825,PURCHASE,,145.49,,,,True,,,False,False
240360270,240360270,250.0,87.46,2016-02-03T12:56:49,238.48,target.com,US,US,05,01,online_retail,08/2027,2013-01-05,2013-01-05,256,256,825,PURCHASE,,162.54,,,,False,,,False,False
240360270,240360270,250.0,250.0,2016-02-04T05:28:00,226.68,sears.com,US,US,05,08,online_retail,04/2028,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,0.0,,,,False,,,False,False
240360270,240360270,250.0,23.32,2016-02-06T18:26:45,391.99,Oklahoma City Post,US,US,09,01,subscriptions,07/2025,2013-01-05,2013-01-05,256,256,825,PURCHASE,,226.68,,,,False,,,False,False
240360270,240360270,250.0,82.13,2016-02-07T20:34:35,332.24,West End Beauty #234021,US,US,05,01,personal care,08/2023,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,167.87,,,,True,,,False,False
240360270,240360270,250.0,-99.84,2016-02-09T04:34:28,115.3,ebay.com,US,US,09,01,online_retail,02/2024,2013-01-05,2013-01-05,895,895,5250,PURCHASE,,349.84,,,,False,,,False,False
