accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
128520413,128520413,50000.0,50000.0,2016-01-01T03:30:05,3.34,cheapfast.com,US,US,05,08,online_retail,01/2033,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,0.0,,,,False,,,False,False
128520413,128520413,50000.0,49996.66,2016-01-01T10:09:16,486.95,staples.com,US,US,05,01,online_retail,03/2033,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,3.34,,,,False,,,False,False
128520413,128520413,50000.0,49509.71,2016-01-02T19:56:48,36.23,alibaba.com,US,US,05,01,online_retail,12/2030,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,490.29,,,,False,,,False,False
128520413,128520413,50000.0,49473.48,2016-01-03T18:13:47,255.2,amazon.com,US,US,05,01,online_retail,07/2027,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,526.52,,,,False,,,False,False
128520413,128520413,50000.0,49218.28,2016-01-04T00:55:38,67.67,apple.com,US,US,09,01,online_retail,10/2025,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,781.72,,,,False,,,False,False
128520413,128520413,50000.0,49150.61,2016-01-04T01:36:50,21.43,ebay.com,US,US,02,01,online_retail,01/2033,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,849.39,,,,False,,,False,False
128520413,128520413,50000.0,49129.18,2016-01-04T03:08:03,37.22,cheapfast.com,US,US,09,08,online_retail,04/2032,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,870.82,,,,False,,,False,False
128520413,128520413,50000.0,49091.96,2016-01-04T04:54:27,19.84,abc.com,US,US,09,01,online_subscriptions,07/2022,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,908.04,,,,False,,,False,False
128520413,128520413,50000.0,49072.12,2016-01-04T06:17:31,117.15,gap.com,US,US,05,01,online_retail,07/2029,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,927.88,,,,False,,,False,False
128520413,128520413,50000.0,48954.97,2016-01-05T22:47:56,95.49,Domino's Pizza #832838,US,US,90,01,fastfood,05/2024,2013-01-09,2013-01-09,725,725,2232,PURCHASE,,1045.03,,,,True,,,False,False
