accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
851774614,851774614,10000.0,10000.0,2016-01-02T07:47:05,543.08,Wendys #700865,US,US,05,01,fastfood,True,07/2027,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,0.0,,,,,,False,False
851774614,851774614,10000.0,9456.92,2016-01-05T02:00:15,48.66,Rodeway Inn #86441,US,US,09,01,hotels,True,09/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,543.08,,,,,,False,False
851774614,851774614,10000.0,9408.26,2016-01-12T10:20:18,61.32,Subway #549290,US,US,05,01,fastfood,True,12/2031,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,591.74,,,,,,False,False
851774614,851774614,10000.0,9346.94,2016-01-14T17:38:53,0.0,Hardee's #431398,US,US,05,01,fastfood,False,09/2030,2015-06-12,2015-06-12,584,584,8246,ADDRESS_VERIFICATION,,653.06,,,,,,False,False
851774614,851774614,10000.0,9346.94,2016-01-23T06:17:35,24.19,Krispy Kreme #491287,US,US,02,01,fastfood,True,02/2022,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,653.06,,,,,,False,False
851774614,851774614,10000.0,9322.75,2016-01-25T15:44:43,116.56,Renaissance Hotel #330283,US,US,05,01,hotels,True,03/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,677.25,,,,,,False,False
851774614,851774614,10000.0,9206.19,2016-01-28T07:17:03,66.38,Popeyes #308752,US,US,05,08,fastfood,True,11/2030,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,793.81,,,,,,False,False
851774614,851774614,10000.0,9164.81,2016-02-01T19:04:28,76.66,Taco Bell #631524,US,US,09,01,fastfood,True,09/2021,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,835.19,,,,,,True,False
851774614,851774614,10000.0,9088.15,2016-02-07T16:04:46,107.05,Subway #821396,US,US,09,01,fastfood,True,03/2020,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,911.85,,,,,,False,False
851774614,851774614,10000.0,8981.1,2016-02-14T18:39:53,101.12,McDonalds #458640,US,US,05,01,fastfood,True,12/2024,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1018.9,,,,,,False,False
851774614,851774614,10000.0,8879.98,2016-02-19T03:43:36,17.29,Domino's Pizza #55020,US,US,09,01,fastfood,True,10/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1120.02,,,,,,False,False
851774614,851774614,10000.0,8862.69,2016-02-20T15:08:40,20.54,Subway #309996,US,US,02,01,fastfood,True,02/2028,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1137.31,,,,,,False,False
851774614,851774614,10000.0,8867.15,2016-03-11T13:39:15,3.37,KFC #388097,US,US,02,01,fastfood,True,09/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1132.85,,,,,,False,False
851774614,851774614,10000.0,8863.78,2016-03-11T13:39:44,3.37,KFC #388097,US,US,02,01,fastfood,True,09/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1136.22,,,,,,False,False
851774614,851774614,10000.0,8860.41,2016-03-12T23:40:45,140.19,Hilton Hotels #466155,US,US,02,01,hotels,True,11/2029,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1139.59,,,,,,False,False
851774614,851774614,10000.0,8720.22,2016-03-13T07:07:03,698.93,Popeyes #298507,US,US,05,01,fastfood,True,10/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1279.78,,,,,,False,False
851774614,851774614,10000.0,8021.29,2016-03-24T14:20:14,36.98,Popeyes #656126,US,US,05,01,fastfood,True,03/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,1978.71,,,,,,False,False
851774614,851774614,10000.0,7984.31,2016-03-26T22:32:38,170.32,Burger King #972301,US,US,05,01,fastfood,True,08/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2015.69,,,,,,False,False
851774614,851774614,10000.0,7813.99,2016-03-27T07:10:56,67.44,Dunkin' Donuts #719661,US,US,05,08,fastfood,True,06/2031,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2186.01,,,,,,False,False
851774614,851774614,10000.0,7746.55,2016-03-27T08:50:44,43.93,Cinnabon #181646,US,US,09,01,fastfood,True,08/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2253.45,,,,,,False,False
851774614,851774614,10000.0,7727.62,2016-04-03T16:26:03,328.09,Burger King #440622,US,US,09,01,fastfood,True,11/2031,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2272.38,,,,,,False,False
851774614,851774614,10000.0,7399.53,2016-04-19T16:48:56,164.96,Renaissance Hotel #459830,US,US,09,01,hotels,True,02/2024,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2600.47,,,,,,False,False
851774614,851774614,10000.0,7234.57,2016-04-20T13:35:26,30.99,Krispy Kreme #468121,US,US,05,01,fastfood,True,12/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2765.43,,,,,,False,False
851774614,851774614,10000.0,7203.58,2016-04-23T20:09:41,20.65,Hyatt House #665272,US,US,09,01,hotels,True,03/2020,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2796.42,,,,,,False,False
851774614,851774614,10000.0,7182.93,2016-04-25T16:05:41,94.76,Burger King #615369,US,US,09,01,fastfood,True,08/2024,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2817.07,,,,,,False,False
851774614,851774614,10000.0,7088.17,2016-04-28T22:33:35,318.57,Renaissance Hotel #329481,US,US,,01,hotels,True,01/2028,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,2911.83,,,,,,False,False
851774614,851774614,10000.0,6794.6,2016-05-01T09:17:36,121.78,Starbucks #670434,US,US,09,08,fastfood,True,03/2024,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3205.4,,,,,,False,False
851774614,851774614,10000.0,6672.82,2016-05-01T15:03:40,215.75,Popeyes #395866,US,US,05,01,fastfood,True,04/2028,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3327.18,,,,,,False,False
851774614,851774614,10000.0,6457.07,2016-05-03T20:29:49,128.56,Krispy Kreme #720032,US,US,09,01,fastfood,True,09/2025,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3542.93,,,,,,False,False
851774614,851774614,10000.0,6328.51,2016-05-05T14:00:45,49.6,Krispy Kreme #477325,US,US,02,01,fastfood,True,10/2023,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3671.49,,,,,,False,False
851774614,851774614,10000.0,6278.91,2016-05-07T07:46:26,215.75,Popeyes #395866,US,US,05,01,fastfood,True,04/2028,2015-06-12,2015-06-12,584,584,8246,REVERSAL,,3721.09,,,,,,False,False
851774614,851774614,10000.0,6494.66,2016-05-07T13:58:12,8.02,Dunkin' Donuts #181558,US,US,05,01,fastfood,True,09/2032,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3505.34,,,,,,False,False
851774614,851774614,10000.0,6486.64,2016-05-11T18:02:18,0.0,Quizno's #790613,US,US,05,01,fastfood,False,07/2020,2015-06-12,2015-06-12,584,584,8246,ADDRESS_VERIFICATION,,3513.36,,,,,,False,False
851774614,851774614,10000.0,6486.64,2016-05-24T16:27:03,508.84,KFC #770193,US,US,09,01,fastfood,True,05/2023,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,3513.36,,,,,,False,False
851774614,851774614,10000.0,5977.8,2016-05-26T04:17:17,88.72,Hilton Hotels #720012,US,US,09,01,hotels,True,11/2024,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4022.2,,,,,,False,False
851774614,851774614,10000.0,5889.08,2016-05-30T16:03:09,8.02,Dunkin' Donuts #181558,US,US,05,01,fastfood,True,09/2032,2015-06-12,2015-06-12,584,584,8246,REVERSAL,,4110.92,,,,,,False,False
851774614,851774614,10000.0,5897.1,2016-05-31T20:47:05,0.0,Dunkin' Donuts #928549,US,US,05,01,fastfood,False,10/2031,2015-06-12,2015-06-12,584,584,8246,ADDRESS_VERIFICATION,,4102.9,,,,,,False,False
851774614,851774614,10000.0,5922.1,2016-06-06T01:33:34,116.52,Auntie Anne's #422240,US,US,02,01,fastfood,True,11/2027,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4077.9,,,,,,False,False
851774614,851774614,10000.0,5805.58,2016-06-07T07:50:25,10.43,Krispy Kreme #563567,US,US,05,01,fastfood,True,05/2026,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4194.42,,,,,,False,False
851774614,851774614,10000.0,5795.15,2016-06-11T15:35:58,6.06,Rodeway Inn #874370,US,US,02,01,hotels,False,12/2022,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4204.85,,,,,,False,False
851774614,851774614,10000.0,5789.09,2016-06-26T17:56:07,470.4,Dunkin' Donuts #427290,US,US,05,01,fastfood,True,04/2028,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4210.91,,,,,,False,False
851774614,851774614,10000.0,5318.69,2016-06-27T07:26:32,83.82,Five Guys #958582,US,US,90,01,fastfood,True,04/2020,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4681.31,,,,,,False,False
851774614,851774614,10000.0,5259.87,2016-07-03T03:02:08,104.86,Wendys #637619,US,US,05,01,fastfood,True,01/2029,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,4740.13,,,,,,False,False
851774614,851774614,10000.0,5155.01,2016-07-08T18:15:45,255.3,Rodeway Inn #901149,US,US,05,01,hotels,True,12/2028,2015-06-12,2015-06-12,584,514,8246,PURCHASE,,4844.99,,,,,,False,False
851774614,851774614,10000.0,4899.71,2016-07-16T19:15:16,241.93,Subway #506317,US,US,09,01,fastfood,True,08/2030,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,5100.29,,,,,,False,False
851774614,851774614,10000.0,4657.78,2016-07-26T02:27:31,46.63,Shell Gas #864436,US,US,05,01,fuel,True,01/2025,2015-06-12,2015-06-12,584,584,8246,PURCHASE,,5342.22,,,,,,False,False
