accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
826972194,826972194,15000.0,15000.0,2016-02-04T13:09:11,114.28,Hyatt House #107859,US,US,80,08,hotels,12/2031,2011-02-02,2011-02-02,248,248,63,PURCHASE,,0.0,,,,False,,,False,False
826972194,826972194,15000.0,14885.72,2016-02-06T13:44:09,207.16,South Restaurant,US,US,,01,food,01/2027,2011-02-02,2011-02-02,248,248,63,PURCHASE,,114.28,,,,True,,,False,False
826972194,826972194,15000.0,14703.56,2016-03-25T20:36:15,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,296.44,,,,False,,,False,False
826972194,826972194,15000.0,14698.44,2016-03-29T04:36:01,43.89,1st Sandwitch Bar #941288,US,US,05,01,food,05/2024,2011-02-02,2011-02-02,248,248,63,PURCHASE,,301.56,,,,True,,,False,False
826972194,826972194,15000.0,14679.55,2016-04-25T00:58:40,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,320.45,,,,False,,,False,False
826972194,826972194,15000.0,14699.43,2016-05-25T16:12:29,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,300.57,,,,False,,,False,False
826972194,826972194,15000.0,14719.31,2016-06-24T20:07:41,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,280.69,,,,False,,,False,False
826972194,826972194,15000.0,14714.19,2016-06-25T19:22:04,254.33,Hyatt House #670581,US,US,05,08,hotels,11/2020,2011-02-02,2011-02-02,248,248,63,PURCHASE,,285.81,,,,True,,,False,False
826972194,826972194,15000.0,14484.86,2016-07-01T07:04:40,87.32,discount.com,US,US,02,01,online_retail,03/2022,2011-02-02,2011-02-02,248,248,63,PURCHASE,,515.14,,,,False,,,False,False
826972194,826972194,15000.0,14397.54,2016-07-02T19:09:28,59.89,Uber,US,US,05,01,rideshare,06/2032,2011-02-02,2011-02-02,248,248,63,PURCHASE,,602.46,,,,False,,,False,False
826972194,826972194,15000.0,14337.65,2016-07-25T22:39:21,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,662.35,,,,False,,,False,False
826972194,826972194,15000.0,14357.53,2016-08-25T23:47:27,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,642.47,,,,False,,,False,False
826972194,826972194,15000.0,14377.41,2016-09-25T02:51:51,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,622.59,,,,False,,,False,False
826972194,826972194,15000.0,14397.29,2016-10-25T10:16:44,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,602.71,,,,False,,,False,False
826972194,826972194,15000.0,14417.17,2016-11-25T06:42:14,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,582.83,,,,False,,,False,False
826972194,826972194,15000.0,14437.05,2016-12-26T06:53:10,5.12,Apple iTunes,US,US,,01,mobileapps,06/2030,2011-02-02,2011-02-02,248,248,63,PURCHASE,,562.95,,,,False,,,False,False
