accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
781621892,781621892,250.0,250.0,2016-01-01T16:42:17,28.65,Wendys #101984,US,US,09,01,fastfood,True,11/2028,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,0.0,,,,,,False,False
781621892,781621892,250.0,221.35,2016-01-06T23:32:10,237.71,Subway #401837,US,US,80,01,fastfood,True,11/2026,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,28.65,,,,,,False,False
781621892,781621892,250.0,250.0,2016-01-08T13:51:23,131.69,Regal Cinemas #05791,US,US,80,01,entertainment,True,03/2025,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,0.0,,,,,,False,False
781621892,781621892,250.0,118.31,2016-01-09T02:51:44,294.08,Regal Cinemas #276341,US,US,02,01,entertainment,True,05/2022,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,131.69,,,,,,False,False
781621892,781621892,250.0,191.11,2016-01-09T07:14:20,163.35,AMC #692956,US,US,09,08,entertainment,True,07/2024,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,58.89,,,,,,False,False
781621892,781621892,250.0,27.76,2016-01-10T05:53:50,563.59,Regal Cinemas #276341,US,US,02,08,entertainment,True,06/2022,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,222.24,,,,,,False,False
781621892,781621892,250.0,37.02,2016-01-11T02:50:20,34.53,KFC #960686,US,US,02,01,fastfood,True,01/2033,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,212.98,,,,,,False,False
781621892,781621892,250.0,122.14,2016-01-12T22:33:15,6.78,apple.com,,US,02,08,online_retail,False,07/2026,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,127.86,,,,,,False,False
781621892,781621892,250.0,115.36,2016-01-14T16:16:55,221.98,Blue Mountain eCards,US,US,05,01,online_gifts,False,08/2020,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,134.64,,,,,,False,False
781621892,781621892,250.0,32.65,2016-01-14T16:38:47,475.57,Regal Cinemas #729464,US,US,05,01,entertainment,True,04/2022,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,217.35,,,,,,False,False
781621892,781621892,250.0,218.55,2016-01-15T10:39:24,58.19,Mobile eCards,US,US,05,01,online_gifts,False,08/2027,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,31.45,,,,,,False,False
781621892,781621892,250.0,160.36,2016-01-16T02:18:39,41.52,AMC #724446,US,US,09,01,entertainment,True,12/2019,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,89.64,,,,,,False,False
781621892,781621892,250.0,118.84,2016-01-16T06:13:31,103.25,AMC #74121,US,US,05,01,entertainment,True,08/2029,2014-07-10,2014-07-10,966,966,9178,PURCHASE,,131.16,,,,,,False,False
781621892,781621892,250.0,15.59,2016-01-16T09:45:50,69.48,Starbucks #442581,US,US,02,01,fastfood,True,02/2032,2014-07-10,2014-07-10,703,703,8883,PURCHASE,,234.41,,,,,,False,False
