accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
220525572,220525572,7500.0,7500.0,2016-01-03T07:11:54,11.43,discount.com,US,US,05,01,online_retail,03/2028,2014-09-30,2014-09-30,400,400,9442,PURCHASE,,0.0,,,,False,,,False,False
220525572,220525572,7500.0,7488.57,2016-01-05T19:40:44,306.35,amazon.com,US,US,05,08,online_retail,07/2024,2014-09-30,2014-09-30,401,401,7161,PURCHASE,,11.43,,,,False,,,False,False
220525572,220525572,7500.0,7182.22,2016-01-06T21:22:35,495.92,apple.com,US,US,05,01,online_retail,01/2030,2014-09-30,2014-09-30,706,706,7355,PURCHASE,,317.78,,,,False,,,False,False
220525572,220525572,7500.0,6686.3,2016-01-07T07:53:35,43.35,oldnavy.com,US,US,02,01,online_retail,06/2029,2014-09-30,2014-09-30,706,706,7355,PURCHASE,,813.7,,,,False,,,False,False
220525572,220525572,7500.0,6642.95,2016-01-08T10:07:25,203.85,sears.com,US,US,05,01,online_retail,03/2020,2014-09-30,2014-09-30,401,401,7161,PURCHASE,,857.05,,,,False,,,False,False
220525572,220525572,7500.0,6439.1,2016-01-10T11:22:29,483.32,target.com,US,US,09,01,online_retail,10/2023,2014-09-30,2014-09-30,400,400,9442,PURCHASE,,1060.9,,,,False,,,False,False
220525572,220525572,7500.0,5955.78,2016-01-12T22:54:53,190.4,gap.com,US,US,09,01,online_retail,06/2030,2014-09-30,2014-09-30,401,401,7161,PURCHASE,,1544.22,,,,False,,,False,False
220525572,220525572,7500.0,5765.38,2016-01-17T06:41:53,683.03,sears.com,US,US,05,01,online_retail,05/2025,2014-09-30,2014-09-30,400,400,9442,PURCHASE,,1734.62,,,,False,,,False,True
220525572,220525572,7500.0,5082.35,2016-01-25T12:49:22,12.44,cheapfast.com,US,US,02,01,online_retail,06/2021,2014-09-30,2014-09-30,706,706,7355,PURCHASE,,2417.65,,,,False,,,False,False
220525572,220525572,7500.0,5069.91,2016-01-28T18:14:57,42.73,sears.com,US,US,02,01,online_retail,03/2027,2014-09-30,2014-09-30,706,706,7355,PURCHASE,,2430.09,,,,False,,,False,False
