accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
331290586,331290586,10000.0,10000.0,2016-03-30T06:15:50,15.93,EZ Putt Putt #755869,US,US,05,01,entertainment,True,12/2027,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,0.0,,,,,,False,False
331290586,331290586,10000.0,10000.0,2016-06-15T08:02:34,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,0.0,,,,,,False,False
331290586,331290586,10000.0,9969.25,2016-06-28T08:52:03,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,30.75,,,,,,False,False
331290586,331290586,10000.0,9963.5,2016-07-12T16:10:19,31.16,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,36.5,,,,,,False,False
331290586,331290586,10000.0,9932.34,2016-07-27T04:05:07,33.15,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,67.66,,,,,,False,False
331290586,331290586,10000.0,9924.19,2016-08-09T04:14:49,33.33,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,75.81,,,,,,False,False
331290586,331290586,10000.0,9890.86,2016-08-23T20:49:25,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,109.14,,,,,,False,False
331290586,331290586,10000.0,9860.11,2016-08-26T09:33:19,7.34,Play Store,US,US,09,01,mobileapps,False,09/2026,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,139.89,,,,,,False,False
331290586,331290586,10000.0,9877.77,2016-09-07T00:04:40,29.31,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,122.23,,,,,,False,False
331290586,331290586,10000.0,9848.46,2016-09-21T03:21:17,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,151.54,,,,,,False,False
331290586,331290586,10000.0,9817.71,2016-09-26T11:28:16,7.34,Play Store,US,US,09,01,mobileapps,False,09/2026,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,182.29,,,,,,False,False
331290586,331290586,10000.0,9835.37,2016-10-05T23:09:21,37.45,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,164.63,,,,,,False,False
331290586,331290586,10000.0,9797.92,2016-10-20T19:23:36,30.99,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,202.08,,,,,,False,False
331290586,331290586,10000.0,9766.93,2016-10-27T14:57:10,7.34,Play Store,US,US,09,01,mobileapps,False,09/2026,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,233.07,,,,,,False,False
331290586,331290586,10000.0,9784.59,2016-11-03T18:45:15,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,215.41,,,,,,False,False
331290586,331290586,10000.0,9753.84,2016-11-10T10:03:29,143.76,Uber,US,US,09,01,rideshare,False,03/2024,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,246.16,,,,,,False,False
331290586,331290586,10000.0,9610.08,2016-11-17T09:20:21,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,389.92,,,,,,False,False
331290586,331290586,10000.0,9579.33,2016-11-27T14:10:56,7.34,Play Store,US,US,09,01,mobileapps,False,09/2026,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,420.67,,,,,,False,False
331290586,331290586,10000.0,9596.99,2016-12-02T00:47:14,36.57,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,403.01,,,,,,False,False
331290586,331290586,10000.0,9560.42,2016-12-07T03:52:17,244.24,walmart.com,US,US,02,01,online_retail,False,04/2032,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,439.58,,,,,,False,False
331290586,331290586,10000.0,9316.18,2016-12-15T19:24:06,29.25,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,683.82,,,,,,False,False
331290586,331290586,10000.0,9286.93,2016-12-27T15:00:26,7.34,Play Store,US,US,09,01,mobileapps,False,09/2026,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,713.07,,,,,,False,False
331290586,331290586,10000.0,9279.59,2016-12-28T22:40:59,30.75,Shell Gas #29200,US,US,05,01,fuel,True,07/2029,2004-11-19,2004-11-19,872,872,3300,PURCHASE,,720.41,,,,,,False,False
