accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
763639233,763639233,2500.0,2500.0,2016-01-03T17:23:24,64.41,cheapfast.com,US,US,05,01,online_retail,08/2020,2012-01-18,2012-01-18,534,534,336,PURCHASE,,0.0,,,,False,,,False,False
763639233,763639233,2500.0,2435.59,2016-01-03T19:17:55,71.59,Domino's Pizza #878113,US,US,05,01,fastfood,11/2029,2012-01-18,2012-01-18,534,534,336,PURCHASE,,64.41,,,,True,,,False,False
763639233,763639233,2500.0,2364.0,2016-01-04T08:40:31,343.22,cheapfast.com,US,US,09,01,online_retail,04/2031,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,136.0,,,,False,,,False,False
763639233,763639233,2500.0,2020.78,2016-01-05T22:48:53,220.88,amazon.com,US,US,02,01,online_retail,02/2028,2012-01-18,2012-01-18,534,534,336,PURCHASE,,479.22,,,,False,,,False,False
763639233,763639233,2500.0,1799.9,2016-01-08T08:28:16,80.85,amazon.com,US,US,09,01,online_retail,09/2024,2012-01-18,2012-01-18,534,534,336,PURCHASE,,700.1,,,,False,,,False,False
763639233,763639233,2500.0,1719.05,2016-01-19T02:51:05,0.0,oldnavy.com,US,US,02,01,online_retail,05/2033,2012-01-18,2012-01-18,534,534,336,ADDRESS_VERIFICATION,,780.95,,,,False,,,False,False
763639233,763639233,2500.0,1719.05,2016-01-20T03:20:52,349.09,staples.com,US,US,09,08,online_retail,01/2022,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,780.95,,,,False,,,False,False
763639233,763639233,2500.0,1369.96,2016-01-20T21:06:28,39.03,sears.com,US,US,09,01,online_retail,04/2029,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,1130.04,,,,False,,,False,False
763639233,763639233,2500.0,1330.93,2016-01-30T13:54:57,59.6,alibaba.com,US,US,90,01,online_retail,03/2024,2012-01-18,2012-01-18,534,534,336,PURCHASE,,1169.07,,,,False,,,False,False
763639233,763639233,2500.0,2500.0,2016-02-02T01:16:44,11.29,discount.com,US,US,02,01,online_retail,07/2025,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,0.0,,,,False,,,False,False
763639233,763639233,2500.0,2488.71,2016-02-02T01:17:07,11.29,discount.com,US,US,02,01,online_retail,07/2025,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,11.29,,,,False,,,False,False
763639233,763639233,2500.0,2477.42,2016-02-05T08:39:52,341.43,Auntie Anne's #580327,US,US,02,01,fastfood,12/2024,2012-01-18,2012-01-18,534,534,336,PURCHASE,,22.58,,,,True,,,False,False
763639233,763639233,2500.0,2135.99,2016-02-05T18:23:22,49.23,Quizno's #597887,US,US,09,08,fastfood,03/2023,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,364.01,,,,True,,,False,False
763639233,763639233,2500.0,2086.76,2016-02-07T21:48:35,38.84,Starbucks #454714,US,US,05,01,fastfood,01/2024,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,413.24,,,,True,,,False,False
763639233,763639233,2500.0,2047.92,2016-02-11T23:49:25,278.96,Hardee's #187642,US,US,09,01,fastfood,04/2031,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,452.08,,,,True,,,False,False
763639233,763639233,2500.0,1768.96,2016-02-17T21:34:08,123.02,Wendys #695081,US,US,05,01,fastfood,12/2029,2012-01-18,2012-01-18,534,534,336,PURCHASE,,731.04,,,,True,,,False,False
763639233,763639233,2500.0,1645.94,2016-02-17T23:29:19,323.3,alibaba.com,US,US,02,08,online_retail,08/2020,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,854.06,,,,False,,,False,True
763639233,763639233,2500.0,1322.64,2016-02-21T09:44:14,190.08,Quizno's #995977,US,US,09,01,fastfood,12/2030,2012-01-18,2012-01-18,534,534,336,PURCHASE,,1177.36,,,,True,,,False,False
763639233,763639233,2500.0,2500.0,2016-03-01T14:38:32,139.13,Auntie Anne's #78554,US,US,05,01,fastfood,03/2028,2012-01-18,2012-01-18,534,534,336,PURCHASE,,0.0,,,,True,,,False,False
763639233,763639233,2500.0,2360.87,2016-03-03T02:20:13,319.11,sears.com,US,US,05,01,online_retail,06/2021,2012-01-18,2012-01-18,534,534,336,PURCHASE,,139.13,,,,False,,,False,False
763639233,763639233,2500.0,2041.76,2016-03-08T11:14:37,76.78,gap.com,US,US,05,01,online_retail,08/2031,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,458.24,,,,False,,,False,False
763639233,763639233,2500.0,1964.98,2016-03-09T00:18:58,27.95,amazon.com,US,US,02,01,online_retail,03/2026,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,535.02,,,,False,,,False,False
763639233,763639233,2500.0,1937.03,2016-03-18T23:55:27,89.3,staples.com,US,US,09,08,online_retail,01/2033,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,562.97,,,,False,,,False,True
763639233,763639233,2500.0,1847.73,2016-03-28T12:10:04,199.58,walmart.com,US,US,09,01,online_retail,02/2020,2012-01-18,2012-01-18,534,534,336,PURCHASE,,652.27,,,,False,,,False,False
763639233,763639233,2500.0,1648.15,2016-03-31T00:24:19,80.33,Popeyes #972423,US,US,02,01,fastfood,11/2020,2012-01-18,2012-01-18,534,534,336,PURCHASE,,851.85,,,,True,,,False,False
763639233,763639233,2500.0,2500.0,2016-04-04T01:46:40,64.65,ebay.com,US,US,02,01,online_retail,03/2023,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,0.0,,,,False,,,False,False
763639233,763639233,2500.0,2435.35,2016-04-06T16:41:27,51.07,Domino's Pizza #899555,US,US,02,01,fastfood,05/2020,2012-01-18,2012-01-18,534,534,336,PURCHASE,,64.65,,,,True,,,False,False
763639233,763639233,2500.0,2384.28,2016-04-18T21:46:27,180.48,staples.com,US,US,05,01,online_retail,08/2032,2012-01-18,2012-01-18,534,534,336,PURCHASE,,115.72,,,,False,,,False,False
763639233,763639233,2500.0,2203.8,2016-04-27T18:10:18,3.46,target.com,US,US,09,01,online_retail,08/2025,2012-01-18,2012-01-18,534,534,336,PURCHASE,,296.2,,,,False,,,False,False
763639233,763639233,2500.0,2200.34,2016-04-28T19:27:30,527.01,sears.com,US,US,05,01,online_retail,01/2027,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,299.66,,,,False,,,False,False
763639233,763639233,2500.0,1673.33,2016-04-29T19:33:44,160.04,apple.com,US,US,05,01,online_retail,01/2022,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,826.67,,,,False,,,False,False
763639233,763639233,2500.0,1513.29,2016-04-30T05:01:57,281.56,walmart.com,US,US,,08,online_retail,11/2023,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,986.71,,,,False,,,False,False
763639233,763639233,2500.0,2500.0,2016-05-01T05:56:19,2.94,amazon.com,US,US,09,08,online_retail,06/2031,2012-01-18,2012-01-18,534,534,336,PURCHASE,,0.0,,,,False,,,False,False
763639233,763639233,2500.0,2497.06,2016-05-01T06:56:45,294.85,apple.com,US,US,05,01,online_retail,03/2025,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,2.94,,,,False,,,False,False
763639233,763639233,2500.0,2202.21,2016-05-03T21:12:56,38.09,target.com,US,US,02,08,online_retail,10/2030,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,297.79,,,,False,,,False,False
763639233,763639233,2500.0,2164.12,2016-05-05T11:03:14,141.4,Taco Bell #395016,US,US,09,01,fastfood,02/2026,2012-01-18,2012-01-18,534,534,336,PURCHASE,,335.88,,,,True,,,False,False
763639233,763639233,2500.0,2022.72,2016-05-06T23:58:30,110.04,apple.com,US,US,02,01,online_retail,04/2021,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,477.28,,,,False,,,False,False
763639233,763639233,2500.0,1912.68,2016-05-07T04:46:46,4.23,Auntie Anne's #745500,US,US,05,01,fastfood,02/2022,2012-01-18,2012-01-18,452,452,6107,PURCHASE,,587.32,,,,True,,,False,False
763639233,763639233,2500.0,1908.45,2016-05-07T08:09:25,61.47,target.com,US,US,02,08,online_retail,08/2029,2012-01-18,2012-01-18,534,534,336,PURCHASE,,591.55,,,,False,,,False,False
763639233,763639233,2500.0,1846.98,2016-05-21T16:19:32,147.76,Tim Hortons #875776,US,US,09,01,fastfood,12/2027,2012-01-18,2012-01-18,534,534,336,PURCHASE,,653.02,,,,True,,,False,False
