accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
344387134,344387134,2500.0,2500.0,2016-01-01T14:52:34,71.99,Auntie Anne's #123324,US,US,05,01,fastfood,True,02/2027,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,0.0,,,,,,False,False
344387134,344387134,2500.0,2428.01,2016-01-04T04:00:33,114.89,Franks Restaurant,US,US,02,01,food,True,07/2024,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,71.99,,,,,,False,False
344387134,344387134,2500.0,2313.12,2016-01-09T14:54:25,47.55,KFC #150863,US,US,09,01,fastfood,True,02/2021,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,186.88,,,,,,False,False
344387134,344387134,2500.0,2265.57,2016-01-09T21:58:30,248.85,Shake Shack #662166,US,US,05,01,fastfood,True,02/2026,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,234.43,,,,,,False,False
344387134,344387134,2500.0,2016.72,2016-01-10T19:14:38,204.46,Hardee's #941387,US,US,05,08,fastfood,True,02/2024,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,483.28,,,,,,False,False
344387134,344387134,2500.0,1812.26,2016-01-12T06:33:29,177.14,sears.com,US,US,05,01,online_retail,False,11/2023,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,687.74,,,,,,False,False
344387134,344387134,2500.0,1635.12,2016-01-15T10:33:26,443.22,Dinosaur Sandwitch Bar #160554,US,US,09,01,food,True,08/2026,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,864.88,,,,,,False,False
344387134,344387134,2500.0,1191.9,2016-01-20T02:21:39,25.65,Auntie Anne's #971396,US,US,05,01,fastfood,True,02/2021,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,1308.1,,,,,,False,False
344387134,344387134,2500.0,1166.25,2016-01-23T16:24:28,33.88,target.com,US,US,02,01,online_retail,False,05/2030,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,1333.75,,,,,,False,False
344387134,344387134,2500.0,1132.37,2016-01-30T19:31:48,26.98,oldnavy.com,US,US,05,01,online_retail,False,03/2031,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,1367.63,,,,,,False,False
344387134,344387134,2500.0,2500.0,2016-02-01T08:26:39,0.31,Starbucks #233261,US,US,02,01,fastfood,True,07/2031,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,0.0,,,,,,False,False
344387134,344387134,2500.0,2499.69,2016-02-08T13:58:14,140.94,Dinosaur Sandwitch Bar #303701,US,US,05,01,food,True,06/2032,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,0.31,,,,,,False,False
344387134,344387134,2500.0,2358.75,2016-02-12T04:25:23,109.44,Pizza Hut #126119,US,US,09,01,fastfood,True,03/2021,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,141.25,,,,,,False,False
344387134,344387134,2500.0,2249.31,2016-02-14T02:26:05,73.15,KFC #352773,US,US,05,08,fastfood,True,11/2028,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,250.69,,,,,,False,False
344387134,344387134,2500.0,2176.16,2016-02-15T13:51:08,70.82,Shake Shack #397747,US,US,05,08,fastfood,True,12/2028,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,323.84,,,,,,False,False
344387134,344387134,2500.0,2105.34,2016-02-15T15:35:04,203.36,Arbys #815532,US,US,09,01,fastfood,True,04/2029,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,394.66,,,,,,False,False
344387134,344387134,2500.0,1901.98,2016-02-20T15:56:15,197.88,Popeyes #929555,US,US,80,01,fastfood,True,03/2031,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,598.02,,,,,,False,False
344387134,344387134,2500.0,1704.1,2016-02-24T06:51:30,100.1,AMC #145832,US,US,05,01,entertainment,True,01/2021,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,795.9,,,,,,False,False
344387134,344387134,2500.0,1604.0,2016-02-24T11:42:15,126.43,Dairy Queen #339690,US,US,02,01,fastfood,True,03/2022,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,896.0,,,,,,False,False
344387134,344387134,2500.0,2500.0,2016-03-04T07:43:09,275.5,KFC #621125,US,US,02,01,fastfood,True,03/2029,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,0.0,,,,,,False,False
344387134,344387134,2500.0,2224.5,2016-03-05T05:14:40,0.92,ebay.com,US,US,80,01,online_retail,False,02/2026,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,275.5,,,,,,False,False
344387134,344387134,2500.0,2223.58,2016-03-08T08:40:47,107.32,Krispy Kreme #274100,US,US,09,08,fastfood,True,03/2024,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,276.42,,,,,,False,False
344387134,344387134,2500.0,2116.26,2016-03-09T21:43:25,254.86,cheapfast.com,US,US,09,01,online_retail,False,06/2027,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,383.74,,,,,,False,False
344387134,344387134,2500.0,1861.4,2016-03-21T08:24:32,98.44,staples.com,US,US,80,01,online_retail,False,04/2031,2013-04-14,2013-04-14,917,917,7313,PURCHASE,,638.6,,,,,,False,False
344387134,344387134,2500.0,1762.96,2016-03-24T09:53:17,85.02,Hardee's #08140,US,US,,01,fastfood,True,08/2024,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,737.04,,,,,,False,False
344387134,344387134,2500.0,1677.94,2016-03-27T05:40:10,140.86,34th BBQ #166379,US,US,02,01,food,True,07/2028,2013-04-14,2013-04-14,815,815,7627,PURCHASE,,822.06,,,,,,False,False
344387134,344387134,2500.0,2500.0,2016-04-09T03:08:48,108.01,South Steakhouse #481929,US,US,02,08,food,True,07/2030,2013-04-14,2013-04-14,682,682,4829,PURCHASE,,0.0,,,,,,False,False
