accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
724858102,724858102,20000.0,20000.0,2016-01-02T10:53:59,151.62,Next Day eCards,US,US,09,01,online_gifts,06/2022,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,0.0,,,,False,,,False,False
724858102,724858102,20000.0,19848.38,2016-01-03T07:01:11,137.84,South Steakhouse #157238,US,US,,08,food,09/2031,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,151.62,,,,True,,,False,False
724858102,724858102,20000.0,19710.54,2016-01-03T19:25:51,243.47,1st Sandwitch Bar #396252,US,US,09,08,food,04/2025,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,289.46,,,,True,,,False,False
724858102,724858102,20000.0,19467.07,2016-01-05T13:45:59,342.59,Next Day eCards,US,US,09,08,online_gifts,03/2031,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,532.93,,,,False,,,False,False
724858102,724858102,20000.0,19124.48,2016-01-08T02:17:30,133.2,Blue Mountain eCards,US,US,09,01,online_gifts,07/2026,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,875.52,,,,True,,,False,False
724858102,724858102,20000.0,18991.28,2016-01-08T03:49:17,588.22,Lyft,US,US,05,01,rideshare,12/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,1008.72,,,,False,,,False,False
724858102,724858102,20000.0,18403.06,2016-01-08T06:41:02,281.51,1st Sandwitch Bar #801388,US,US,02,01,food,06/2027,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,1596.94,,,,True,,,False,True
724858102,724858102,20000.0,18121.55,2016-01-08T11:19:11,12.87,Hilton Hotels #85135,US,US,09,01,hotels,02/2025,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,1878.45,,,,True,,,False,False
724858102,724858102,20000.0,18108.68,2016-01-08T18:02:29,73.17,Franks Pub #86033,US,US,09,01,food,08/2029,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,1891.32,,,,True,,,False,False
724858102,724858102,20000.0,18035.51,2016-01-09T02:17:41,527.8,34th BBQ #207369,US,US,02,01,food,03/2020,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,1964.49,,,,True,,,False,False
724858102,724858102,20000.0,17507.71,2016-01-09T12:23:52,65.86,Uber,US,US,02,01,rideshare,02/2029,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,2492.29,,,,False,,,False,False
724858102,724858102,20000.0,17441.85,2016-01-09T13:59:23,364.72,South Steakhouse #335249,US,US,02,01,food,09/2021,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,2558.15,,,,True,,,False,False
724858102,724858102,20000.0,17077.13,2016-01-12T01:34:53,64.75,South Sandwitch Bar,US,US,02,01,food,06/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,2922.87,,,,True,,,False,False
724858102,724858102,20000.0,17012.38,2016-01-12T06:15:16,91.62,Ray's Fries #24425,US,US,80,01,food,04/2028,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,2987.62,,,,True,,,False,False
724858102,724858102,20000.0,16920.76,2016-01-12T09:30:48,167.18,Hyatt House #127893,US,US,02,01,hotels,10/2028,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3079.24,,,,False,,,False,False
724858102,724858102,20000.0,16753.58,2016-01-13T17:21:38,101.09,Next Day eCards,US,US,02,08,online_gifts,02/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3246.42,,,,False,,,False,False
724858102,724858102,20000.0,16652.49,2016-01-14T09:35:06,114.36,Fresh eCards,US,US,09,08,online_gifts,02/2028,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3347.51,,,,False,,,False,False
724858102,724858102,20000.0,16538.13,2016-01-15T23:31:57,36.93,Lyft,US,US,05,01,rideshare,04/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3461.87,,,,False,,,False,False
724858102,724858102,20000.0,16501.2,2016-01-15T23:34:49,36.93,Lyft,US,US,05,01,rideshare,04/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3498.8,,,,False,,,False,False
724858102,724858102,20000.0,16464.27,2016-01-16T09:47:11,120.67,Blue Mountain Online Services,US,US,80,01,online_gifts,12/2027,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3535.73,,,,False,,,False,False
724858102,724858102,20000.0,16343.6,2016-01-16T14:10:17,52.59,Dinosaur Drive in,US,US,02,08,food,09/2023,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3656.4,,,,True,,,False,False
724858102,724858102,20000.0,16291.01,2016-01-18T07:47:20,219.87,Dinosaur Fries,US,US,09,01,food,11/2027,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3708.99,,,,True,,,False,False
724858102,724858102,20000.0,16071.14,2016-01-18T23:33:43,26.45,Uber,US,US,09,01,rideshare,04/2031,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3928.86,,,,False,,,False,False
724858102,724858102,20000.0,16044.69,2016-01-19T18:55:39,181.18,Uber,US,US,09,01,rideshare,02/2032,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,3955.31,,,,False,,,False,False
724858102,724858102,20000.0,15863.51,2016-01-20T00:47:37,239.75,Uber,US,US,02,01,rideshare,04/2024,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,4136.49,,,,False,,,False,False
724858102,724858102,20000.0,15623.76,2016-01-20T03:20:01,123.21,Fresh eCards,US,US,02,01,online_gifts,05/2032,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,4376.24,,,,False,,,False,False
724858102,724858102,20000.0,15500.55,2016-01-20T07:34:38,504.71,Uber,US,US,02,01,rideshare,03/2023,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,4499.45,,,,False,,,False,False
724858102,724858102,20000.0,14995.84,2016-01-22T03:39:31,0.0,34th BBQ #207369,US,US,09,01,food,03/2022,2015-07-05,2015-07-05,469,469,3374,ADDRESS_VERIFICATION,,5004.16,,,,False,,,False,False
724858102,724858102,20000.0,14995.84,2016-01-22T03:40:34,12.53,Fresh eCards,US,US,02,01,online_gifts,06/2032,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,5004.16,,,,False,,,False,False
724858102,724858102,20000.0,14983.31,2016-01-22T09:55:56,15.73,Lyft,US,US,05,01,rideshare,04/2030,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,5016.69,,,,False,,,False,False
724858102,724858102,20000.0,14967.58,2016-01-22T16:18:08,361.25,1st Pub,US,US,02,08,food,05/2031,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,5032.42,,,,True,,,False,False
724858102,724858102,20000.0,14606.33,2016-01-22T22:08:37,251.04,Rodeway Inn #700975,US,US,05,01,hotels,02/2020,2015-07-05,2015-07-05,469,469,3374,PURCHASE,,5393.67,,,,True,,,False,False
