accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
711748680,711748680,10000.0,10000.0,2016-01-15T15:34:36,623.87,staples.com,US,US,05,08,online_retail,09/2023,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,0.0,,,,False,,,False,False
711748680,711748680,10000.0,9376.13,2016-01-19T10:42:37,142.96,apple.com,US,US,80,01,online_retail,09/2021,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,623.87,,,,False,,,False,False
711748680,711748680,10000.0,9233.17,2016-01-19T20:25:24,19.37,Ricks Auto Body,US,US,05,01,auto,12/2023,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,766.83,,,,True,,,False,False
711748680,711748680,10000.0,9213.8,2016-01-21T09:10:38,388.45,Convenient Auto Services,US,US,02,99,auto,10/2031,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,786.2,,,,True,,,False,False
711748680,711748680,10000.0,8850.35,2016-03-01T08:57:15,18.86,Shell Auto Body,US,US,09,01,auto,03/2031,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,1149.65,,,,True,,,False,False
711748680,711748680,10000.0,8831.49,2016-03-02T12:35:17,57.63,Fast Repair,US,US,05,01,auto,12/2020,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,1168.51,,,,True,,,False,False
711748680,711748680,10000.0,8773.86,2016-03-04T07:42:44,289.4,Merchants Auto Body,US,US,02,01,auto,11/2032,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,1226.14,,,,True,,,False,False
711748680,711748680,10000.0,8484.46,2016-03-07T06:27:54,64.34,Merchants Tire,US,US,05,01,auto,05/2030,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,1515.54,,,,True,,,False,False
711748680,711748680,10000.0,8420.12,2016-03-14T04:34:13,788.58,Merchants Auto Body,US,US,02,08,auto,11/2023,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,1579.88,,,,False,,,False,False
711748680,711748680,10000.0,7631.54,2016-03-15T20:06:26,118.11,sears.com,US,US,09,01,online_retail,03/2032,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,2368.46,,,,False,,,False,False
711748680,711748680,10000.0,7513.43,2016-03-19T17:35:37,155.49,Ricks Repair,US,US,02,01,auto,11/2021,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,2486.57,,,,True,,,False,False
711748680,711748680,10000.0,7357.94,2016-03-26T09:48:58,448.55,Ricks Repair,US,US,09,01,auto,09/2025,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,2642.06,,,,True,,,False,False
711748680,711748680,10000.0,6934.39,2016-04-12T23:02:17,254.39,discount.com,US,US,05,01,online_retail,03/2031,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,3065.61,,,,False,,,False,False
711748680,711748680,10000.0,6680.0,2016-04-17T18:44:14,99.18,Convenient Repair,US,US,05,08,auto,11/2024,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,3320.0,,,,True,,,False,False
711748680,711748680,10000.0,6580.82,2016-04-25T10:09:52,265.07,Fast Auto Services,US,US,09,01,auto,06/2032,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,3419.18,,,,True,,,False,False
711748680,711748680,10000.0,6340.75,2016-05-07T11:35:47,263.75,discount.com,US,US,09,01,online_retail,06/2022,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,3659.25,,,,False,,,False,True
711748680,711748680,10000.0,6077.0,2016-05-14T10:26:19,268.69,Merchants Tire,US,US,05,01,auto,02/2026,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,3923.0,,,,True,,,False,False
711748680,711748680,10000.0,5808.31,2016-05-15T23:43:52,164.99,alibaba.com,US,US,05,01,online_retail,06/2028,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,4191.69,,,,False,,,False,False
711748680,711748680,10000.0,5668.32,2016-07-05T12:52:03,210.11,amazon.com,US,US,05,08,online_retail,10/2024,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,4331.68,,,,False,,,False,False
711748680,711748680,10000.0,5458.21,2016-07-13T21:19:46,404.65,EZ Putt Putt #551896,US,US,09,08,entertainment,06/2030,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,4541.79,,,,True,,,False,False
711748680,711748680,10000.0,5053.56,2016-07-20T01:06:48,399.79,Merchants Tire,US,US,02,01,auto,08/2029,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,4946.44,,,,True,,,False,False
711748680,711748680,10000.0,4678.77,2016-08-04T07:23:56,3.13,Apple iTunes,US,US,02,08,mobileapps,08/2024,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,5321.23,,,,False,,,False,False
711748680,711748680,10000.0,4675.64,2016-08-07T05:43:42,221.56,Ricks Auto Body,US,US,05,01,auto,11/2021,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,5324.36,,,,True,,,False,False
711748680,711748680,10000.0,4454.08,2016-08-11T13:23:38,513.59,oldnavy.com,US,US,05,08,online_retail,01/2024,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,5545.92,,,,False,,,False,False
711748680,711748680,10000.0,3940.49,2016-08-30T18:43:16,0.0,Shell Auto Body,US,US,09,01,auto,06/2021,2014-02-28,2014-02-28,622,622,4430,ADDRESS_VERIFICATION,,6059.51,,,,False,,,False,False
711748680,711748680,10000.0,3940.49,2016-08-31T05:52:46,103.97,Ricks Auto Body,US,US,05,01,auto,11/2022,2014-02-28,2014-02-28,622,622,4430,PURCHASE,,6059.51,,,,True,,,False,False
