accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
298960276,298960276,10000.0,10000.0,2016-01-03T19:54:35,169.36,Quizno's #437708,US,US,09,01,fastfood,03/2024,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,0.0,,,,False,,,False,False
298960276,298960276,10000.0,9830.64,2016-01-04T10:47:16,37.61,KFC #489585,US,US,05,01,fastfood,02/2027,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,169.36,,,,True,,,False,False
298960276,298960276,10000.0,9793.03,2016-01-04T11:55:11,228.69,Domino's Pizza #633159,US,US,02,01,fastfood,03/2024,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,206.97,,,,True,,,False,False
298960276,298960276,10000.0,9564.34,2016-01-07T01:08:43,169.33,Cinnabon #772670,US,US,05,08,fastfood,02/2022,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,435.66,,,,False,,,False,False
298960276,298960276,10000.0,9395.01,2016-01-09T11:35:02,215.28,ebay.com,US,US,09,01,online_retail,05/2026,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,604.99,,,,False,,,False,False
298960276,298960276,10000.0,9179.73,2016-01-10T01:13:23,55.84,Cinnabon #804956,US,US,05,01,fastfood,02/2023,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,820.27,,,,True,,,False,False
298960276,298960276,10000.0,9123.89,2016-01-15T18:07:31,24.36,Lyft,US,US,05,01,rideshare,12/2028,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,876.11,,,,False,,,False,False
298960276,298960276,10000.0,9099.53,2016-01-16T06:56:25,161.9,Domino's Pizza #43930,US,US,02,08,fastfood,07/2030,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,900.47,,,,True,,,False,False
298960276,298960276,10000.0,8937.63,2016-01-18T16:40:53,200.22,Hardee's #283538,US,US,02,01,fastfood,07/2021,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,1062.37,,,,True,,,False,False
298960276,298960276,10000.0,8737.41,2016-01-18T22:07:44,56.99,Burger King #849334,US,US,05,08,fastfood,02/2023,2010-07-04,2010-07-04,888,888,3706,PURCHASE,,1262.59,,,,True,,,False,False
