accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
632182171,632182171,2500.0,2500.0,2016-01-14T08:30:08,199.5,Quizno's #597887,US,US,02,01,fastfood,True,11/2028,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2300.5,2016-01-27T21:28:19,32.2,Hardee's #916312,US,US,05,08,fastfood,True,06/2026,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,199.5,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-02-05T15:15:11,168.48,Quizno's #682482,US,US,05,01,fastfood,True,08/2021,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2331.52,2016-02-09T08:21:13,655.93,Shake Shack #521870,US,US,09,01,fastfood,True,08/2022,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,168.48,,,,,,False,False
632182171,632182171,2500.0,1675.59,2016-02-09T21:23:29,611.81,Domino's Pizza #97094,US,US,09,01,fastfood,True,03/2024,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,824.41,,,,,,False,False
632182171,632182171,2500.0,1063.78,2016-02-11T04:46:55,21.1,Subway #105984,US,US,09,08,fastfood,True,12/2019,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,1436.22,,,,,,False,False
632182171,632182171,2500.0,1042.68,2016-02-16T08:38:43,19.98,Auntie Anne's #681669,US,US,05,01,fastfood,True,08/2032,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,1457.32,,,,,,False,False
632182171,632182171,2500.0,1022.7,2016-02-20T14:31:33,300.6,Starbucks #910811,US,US,02,01,fastfood,True,10/2024,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,1477.3,,,,,,False,True
632182171,632182171,2500.0,722.1,2016-02-21T22:24:29,145.86,Quizno's #992805,US,US,09,01,fastfood,True,05/2026,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,1777.9,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-03-29T14:21:47,119.98,Hardee's #496278,US,US,05,01,fastfood,True,09/2030,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-04-16T11:33:44,0.77,In-N-Out #599902,US,US,02,01,fastfood,True,09/2025,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2499.23,2016-04-17T15:54:15,212.83,KFC #765212,US,US,02,01,fastfood,True,07/2020,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.77,,,,,,False,False
632182171,632182171,2500.0,2286.4,2016-04-24T05:09:14,78.74,Starbucks #587257,US,US,09,01,fastfood,True,08/2032,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,213.6,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-05-07T14:33:43,55.59,In-N-Out #948343,US,US,05,01,fastfood,True,03/2021,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2444.41,2016-05-17T15:59:31,118.4,Domino's Pizza #121350,US,US,09,01,fastfood,True,11/2024,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,55.59,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-06-06T10:59:54,82.27,Starbucks #00695,US,US,05,01,fastfood,True,09/2028,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2417.73,2016-06-15T06:14:37,243.6,Wendys #425927,US,US,09,01,fastfood,True,09/2022,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,82.27,,,,,,False,False
632182171,632182171,2500.0,2174.13,2016-06-16T01:53:31,66.05,In-N-Out #710537,US,US,80,99,fastfood,True,12/2026,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,325.87,,,,,,False,False
632182171,632182171,2500.0,2108.08,2016-06-18T18:14:59,2.74,KFC #928167,US,US,05,01,fastfood,False,12/2021,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,391.92,,,,,,False,False
632182171,632182171,2500.0,2105.34,2016-06-19T05:00:45,52.36,EZ Wireless #488750,US,US,09,01,cable/phone,False,03/2027,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,394.66,,,,,,False,False
632182171,632182171,2500.0,2052.98,2016-06-20T05:12:24,61.48,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,447.02,,,,,,False,False
632182171,632182171,2500.0,1991.5,2016-06-28T07:55:14,31.88,KFC #304442,US,US,05,01,fastfood,True,10/2021,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,508.5,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-07-04T18:22:31,72.23,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2427.77,2016-07-18T02:48:22,61.48,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,72.23,,,,,,False,False
632182171,632182171,2500.0,2366.29,2016-07-19T13:45:45,53.46,EZ Wireless #488750,US,US,09,01,cable/phone,False,03/2027,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,133.71,,,,,,False,False
632182171,632182171,2500.0,2312.83,2016-07-20T22:37:17,169.8,Hardee's #409032,US,US,05,01,fastfood,True,07/2031,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,187.17,,,,,,False,False
632182171,632182171,2500.0,2143.03,2016-07-23T00:20:01,374.76,Wendys #123727,US,US,05,01,fastfood,True,03/2024,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,356.97,,,,,,False,False
632182171,632182171,2500.0,1768.27,2016-07-25T14:56:54,34.85,Dunkin' Donuts #760100,US,US,05,08,fastfood,True,11/2020,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,731.73,,,,,,False,False
632182171,632182171,2500.0,1733.42,2016-07-31T11:51:20,63.26,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,766.58,,,,,,False,False
632182171,632182171,2500.0,2500.0,2016-08-02T12:22:34,82.35,Popeyes #700066,US,US,09,08,fastfood,True,12/2032,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,0.0,,,,,,False,False
632182171,632182171,2500.0,2417.65,2016-08-10T07:31:50,201.21,Krispy Kreme #983881,US,US,05,01,fastfood,True,09/2027,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,82.35,,,,,,False,False
632182171,632182171,2500.0,2216.44,2016-08-13T20:06:04,61.48,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,283.56,,,,,,False,False
632182171,632182171,2500.0,2154.96,2016-08-18T17:48:52,52.36,EZ Wireless #488750,US,US,09,01,cable/phone,False,03/2027,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,345.04,,,,,,False,False
632182171,632182171,2500.0,2102.6,2016-08-27T06:52:42,62.54,Mobil Gas #841292,US,US,09,01,fuel,True,07/2023,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,397.4,,,,,,False,False
632182171,632182171,2500.0,2040.06,2016-08-28T19:07:27,68.31,Quizno's #749586,US,US,05,01,fastfood,True,07/2022,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,459.94,,,,,,False,False
632182171,632182171,2500.0,1971.75,2016-08-29T12:36:13,251.69,Subway #902211,US,US,02,01,fastfood,True,08/2021,2009-01-13,2009-01-13,294,294,2213,PURCHASE,,528.25,,,,,,False,False
