accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
601811783,601811783,1000.0,1000.0,2016-01-12T23:33:23,211.53,34th BBQ #192302,US,US,05,08,food,True,05/2029,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,0.0,,,,,,False,False
601811783,601811783,1000.0,813.47,2016-02-15T05:58:54,122.99,John's Bistro,US,US,05,01,food,True,02/2033,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,186.53,,,,,,False,False
601811783,601811783,1000.0,690.48,2016-02-17T23:16:26,45.78,Next Day Online Services,US,US,09,01,online_gifts,False,12/2020,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,309.52,,,,,,False,False
601811783,601811783,1000.0,669.7,2016-03-02T08:37:34,31.06,Next Day Online Services,US,US,09,01,online_gifts,False,07/2032,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,330.3,,,,,,False,False
601811783,601811783,1000.0,663.64,2016-06-10T21:56:30,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,336.36,,,,,,False,False
601811783,601811783,1000.0,685.4,2016-07-12T09:06:58,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,314.6,,,,,,False,False
601811783,601811783,1000.0,682.16,2016-07-28T22:21:48,208.26,1st Restaurant,US,US,05,01,food,True,01/2026,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,317.84,,,,,,False,False
601811783,601811783,1000.0,498.9,2016-08-12T07:53:54,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,501.1,,,,,,False,False
601811783,601811783,1000.0,520.6600000000001,2016-09-13T00:35:47,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,479.34,,,,,,False,False
601811783,601811783,1000.0,542.42,2016-10-13T06:35:55,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,457.58,,,,,,False,False
601811783,601811783,1000.0,564.18,2016-11-13T01:36:32,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,435.82,,,,,,False,False
601811783,601811783,1000.0,560.94,2016-11-13T07:31:53,335.71,Lyft,US,US,09,99,rideshare,False,04/2028,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,439.06,,,,,,False,False
601811783,601811783,1000.0,250.23,2016-12-13T18:41:38,3.24,Apple iTunes,US,US,05,08,mobileapps,False,07/2027,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,749.77,,,,,,False,False
601811783,601811783,1000.0,246.99,2016-12-25T02:13:49,68.14,Fresh Flowers,US,US,09,01,online_gifts,False,11/2022,2015-05-18,2015-05-18,168,168,6939,PURCHASE,,753.01,,,,,,False,False
