accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
997560002,997560002,5000.0,5000.0,2016-01-02T04:45:37,45.65,gap.com,US,US,09,08,online_retail,06/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,0.0,,,,False,,,False,False
997560002,997560002,5000.0,4954.35,2016-01-11T21:01:02,201.97,amazon.com,US,US,09,01,online_retail,04/2029,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,45.65,,,,False,,,False,False
997560002,997560002,5000.0,4777.38,2016-02-28T02:43:54,137.51,ebay.com,US,US,02,08,online_retail,01/2025,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,222.62,,,,False,,,False,False
997560002,997560002,5000.0,4664.87,2016-03-08T12:20:50,198.86,apple.com,US,US,05,01,online_retail,11/2026,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,335.13,,,,False,,,False,False
997560002,997560002,5000.0,4491.01,2016-04-03T15:27:43,192.19,alibaba.com,US,US,02,01,online_retail,04/2020,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,508.99,,,,False,,,False,True
997560002,997560002,5000.0,4298.82,2016-04-23T14:25:22,68.58,Universe Massage #219515,US,US,05,01,personal care,07/2031,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,701.18,,,,True,,,False,False
997560002,997560002,5000.0,4255.24,2016-05-19T22:51:34,22.21,sears.com,US,US,09,01,online_retail,08/2027,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,744.76,,,,False,,,False,False
997560002,997560002,5000.0,4233.03,2016-05-31T02:59:37,218.99,Hardee's #998351,US,US,02,08,fastfood,05/2020,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,766.97,,,,True,,,False,False
997560002,997560002,5000.0,4039.04,2016-06-22T13:43:30,475.4,target.com,US,US,09,01,online_retail,01/2030,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,960.96,,,,False,,,False,False
997560002,997560002,5000.0,3588.64,2016-07-10T08:20:09,169.28,cheapfast.com,US,US,09,01,online_retail,09/2022,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,1411.36,,,,False,,,False,False
997560002,997560002,5000.0,3419.36,2016-07-11T18:47:56,96.22,Wendys #425927,US,US,05,01,fastfood,01/2023,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,1580.64,,,,True,,,False,False
997560002,997560002,5000.0,3348.14,2016-09-07T11:47:01,56.42,oldnavy.com,US,US,09,08,online_retail,03/2027,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,1651.86,,,,False,,,False,False
997560002,997560002,5000.0,3291.72,2016-09-10T09:01:42,394.72,walmart.com,US,US,02,08,online_retail,12/2026,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,1708.28,,,,False,,,False,False
997560002,997560002,5000.0,2897.0,2016-09-17T08:48:05,41.29,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2103.0,,,,True,,,False,False
997560002,997560002,5000.0,2855.71,2016-09-27T15:14:01,469.74,ebay.com,US,US,05,01,online_retail,09/2029,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2144.29,,,,False,,,False,False
997560002,997560002,5000.0,2410.97,2016-10-01T05:53:04,38.53,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2589.03,,,,True,,,False,False
997560002,997560002,5000.0,2372.44,2016-10-15T15:25:50,42.41,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2627.56,,,,True,,,False,False
997560002,997560002,5000.0,2330.03,2016-10-26T10:32:03,26.14,discount.com,US,US,09,99,online_retail,05/2031,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,2669.97,,,,False,,,False,False
997560002,997560002,5000.0,2303.89,2016-10-30T03:01:45,33.78,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2696.11,,,,True,,,False,False
997560002,997560002,5000.0,2295.11,2016-11-01T11:51:06,47.21,alibaba.com,US,US,09,08,online_retail,09/2021,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,2704.89,,,,False,,,False,False
997560002,997560002,5000.0,2247.9,2016-11-12T03:50:08,664.55,discount.com,US,US,,01,online_retail,11/2025,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,2752.1,,,,False,,,False,False
997560002,997560002,5000.0,1583.35,2016-11-12T17:01:12,33.78,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,3416.65,,,,True,,,False,False
997560002,997560002,5000.0,1549.57,2016-11-26T06:45:24,33.78,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,3450.43,,,,True,,,False,False
997560002,997560002,5000.0,1515.79,2016-11-27T22:31:12,31.87,alibaba.com,US,US,09,08,online_retail,09/2021,2011-05-03,2011-05-03,601,601,6072,REVERSAL,,3484.21,,,,False,,,False,False
997560002,997560002,5000.0,1572.66,2016-12-05T14:17:48,58.43,oldnavy.com,US,US,09,01,online_retail,04/2030,2011-05-03,2011-05-03,325,325,2408,PURCHASE,,3427.34,,,,False,,,False,False
997560002,997560002,5000.0,1514.23,2016-12-10T02:03:15,33.78,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,3485.77,,,,True,,,False,False
997560002,997560002,5000.0,1480.45,2016-12-25T01:04:47,35.59,Shell Gas #746906,US,US,09,08,fuel,12/2028,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,3519.55,,,,True,,,False,False
997560002,997560002,5000.0,1444.86,2016-12-30T12:36:08,20.7,ebay.com,US,US,02,01,online_retail,01/2027,2011-05-03,2011-05-03,601,601,6072,PURCHASE,,3555.14,,,,False,,,False,False
