accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
626058968,626058968,1000.0,1000.0,2016-01-10T07:28:49,382.74,EZ Putt Putt #40513,US,US,02,08,entertainment,True,04/2023,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,0.0,,,,,,False,False
626058968,626058968,1000.0,617.26,2016-01-13T22:13:25,15.35,Blue Mountain eCards,US,US,09,01,online_gifts,False,12/2020,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,382.74,,,,,,False,False
626058968,626058968,1000.0,626.91,2016-03-25T21:33:23,0.0,Franks Pub #86033,US,US,09,01,food,False,03/2020,2008-02-16,2008-02-16,314,314,3660,ADDRESS_VERIFICATION,,373.09,,,,,,False,False
626058968,626058968,1000.0,626.91,2016-03-31T21:59:03,213.87,AMC #191138,US,US,05,01,entertainment,True,03/2023,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,373.09,,,,,,False,False
626058968,626058968,1000.0,438.04,2016-05-02T03:42:48,59.73,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,561.96,,,,,,False,False
626058968,626058968,1000.0,378.31,2016-05-15T05:36:53,59.26,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,621.69,,,,,,False,False
626058968,626058968,1000.0,319.05,2016-05-19T01:27:06,183.16,34th BBQ #192302,US,US,02,01,food,True,02/2028,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,680.95,,,,,,False,False
626058968,626058968,1000.0,135.89,2016-05-24T07:44:07,0.0,EZ Putt Putt #804489,US,US,02,01,entertainment,False,02/2029,2008-02-16,2008-02-16,451,451,9916,ADDRESS_VERIFICATION,,864.11,,,,,,False,False
626058968,626058968,1000.0,135.89,2016-05-28T07:11:17,50.52,NY BBQ,US,US,05,08,food,True,02/2025,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,864.11,,,,,,False,False
626058968,626058968,1000.0,85.37,2016-05-29T12:20:52,63.88,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,914.63,,,,,,False,False
626058968,626058968,1000.0,953.94,2016-06-12T19:17:22,70.07,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,46.06,,,,,,False,False
626058968,626058968,1000.0,883.87,2016-06-13T01:05:41,183.16,34th BBQ #192302,US,US,02,01,food,True,02/2028,2008-02-16,2008-02-16,451,451,9916,REVERSAL,,116.13,,,,,,False,False
626058968,626058968,1000.0,1000.0,2016-06-16T01:22:53,3.95,Regal Cinemas #276341,US,US,05,08,entertainment,True,01/2028,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,0.0,,,,,,False,False
626058968,626058968,1000.0,996.05,2016-06-26T04:11:01,16.57,EZ Putt Putt #551896,US,US,09,01,entertainment,True,02/2024,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,3.95,,,,,,False,False
626058968,626058968,1000.0,979.48,2016-06-27T18:32:44,55.12,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,20.52,,,,,,False,False
626058968,626058968,1000.0,949.36,2016-07-11T22:08:35,68.67,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,50.64,,,,,,False,False
626058968,626058968,1000.0,880.69,2016-07-25T11:15:40,66.22,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,119.31,,,,,,False,False
626058968,626058968,1000.0,814.47,2016-07-25T15:20:32,257.65,Blue Mountain Online Services,US,US,05,01,online_gifts,False,04/2028,2008-02-16,2008-02-16,314,312,3660,PURCHASE,,185.53,,,,,,False,False
626058968,626058968,1000.0,556.82,2016-07-30T02:04:42,33.5,EZ Putt Putt #804489,US,US,09,01,entertainment,True,12/2029,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,443.18,,,,,,False,False
626058968,626058968,1000.0,548.32,2016-08-08T22:52:05,57.19,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,451.68,,,,,,False,False
626058968,626058968,1000.0,491.13,2016-08-23T19:46:48,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,508.87,,,,,,False,False
626058968,626058968,1000.0,461.12,2016-09-05T21:51:21,52.44,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,538.88,,,,,,False,False
626058968,626058968,1000.0,408.68,2016-09-17T08:02:27,6.62,Apple iTunes,US,US,05,99,mobileapps,False,04/2021,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,591.32,,,,,,False,False
626058968,626058968,1000.0,402.06,2016-09-19T16:33:18,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,597.94,,,,,,False,False
626058968,626058968,1000.0,347.05,2016-09-21T06:16:26,141.12,EZ Putt Putt #755869,US,US,05,01,entertainment,True,09/2032,2008-02-16,2008-02-16,314,334,3660,PURCHASE,,652.95,,,,,,False,False
626058968,626058968,1000.0,230.93,2016-10-03T05:38:45,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,769.07,,,,,,False,False
626058968,626058968,1000.0,175.92,2016-10-17T18:41:19,55.64,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,824.08,,,,,,False,False
626058968,626058968,1000.0,120.28,2016-10-17T20:07:05,6.62,Apple iTunes,US,US,05,99,mobileapps,False,04/2021,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,879.72,,,,,,False,False
626058968,626058968,1000.0,113.66,2016-10-27T13:19:13,95.88,Regal Cinemas #05791,US,US,02,01,entertainment,True,04/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,886.34,,,,,,False,False
626058968,626058968,1000.0,731.0,2016-10-31T08:33:09,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,269.0,,,,,,False,False
626058968,626058968,1000.0,700.99,2016-11-14T05:22:51,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,299.01,,,,,,False,False
626058968,626058968,1000.0,645.98,2016-11-18T15:44:00,6.62,Apple iTunes,US,US,05,99,mobileapps,False,04/2021,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,354.02,,,,,,False,False
626058968,626058968,1000.0,639.36,2016-11-27T09:11:33,55.01,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,360.64,,,,,,False,False
626058968,626058968,1000.0,609.35,2016-12-11T20:17:35,64.59,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,390.65,,,,,,False,False
626058968,626058968,1000.0,544.76,2016-12-19T01:20:08,6.62,Apple iTunes,US,US,05,99,mobileapps,False,04/2021,2008-02-16,2008-02-16,451,451,9916,PURCHASE,,455.24,,,,,,False,False
626058968,626058968,1000.0,538.14,2016-12-26T20:07:04,68.5,Shell Gas #746906,US,US,09,01,fuel,True,03/2030,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,461.86,,,,,,False,False
626058968,626058968,1000.0,469.64,2016-12-26T22:28:03,655.69,AMC #191138,US,US,05,01,entertainment,True,12/2029,2008-02-16,2008-02-16,314,314,3660,PURCHASE,,530.36,,,,,,False,False
