accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
934061435,934061435,5000.0,5000.0,2016-01-01T03:34:44,13.72,staples.com,US,US,09,01,online_retail,01/2023,2014-12-31,2014-12-31,210,210,111,PURCHASE,,0.0,,,,False,,,False,False
934061435,934061435,5000.0,4986.28,2016-01-01T18:07:51,62.07,gap.com,US,US,02,08,online_retail,06/2022,2014-12-31,2014-12-31,985,985,394,PURCHASE,,13.72,,,,False,,,False,False
934061435,934061435,5000.0,4924.21,2016-01-02T05:24:10,8.47,Subway #808905,US,US,09,01,fastfood,04/2021,2014-12-31,2014-12-31,985,985,394,PURCHASE,,75.79,,,,True,,,False,False
934061435,934061435,5000.0,4915.74,2016-01-02T07:01:16,594.26,staples.com,US,US,02,01,online_retail,12/2030,2014-12-31,2014-12-31,210,210,111,PURCHASE,,84.26,,,,False,,,False,False
934061435,934061435,5000.0,4321.48,2016-01-02T08:20:31,39.67,discount.com,US,US,90,99,online_retail,02/2029,2014-12-31,2014-12-31,210,210,111,PURCHASE,,678.52,,,,False,,,False,False
934061435,934061435,5000.0,4281.81,2016-01-03T01:43:03,227.38,amazon.com,US,US,09,01,online_retail,02/2033,2014-12-31,2014-12-31,210,210,111,PURCHASE,,718.19,,,,False,,,False,False
934061435,934061435,5000.0,4054.43,2016-01-03T10:02:18,0.0,sears.com,US,US,02,01,online_retail,09/2023,2014-12-31,2014-12-31,985,985,394,ADDRESS_VERIFICATION,,945.57,,,,False,,,False,False
934061435,934061435,5000.0,4054.43,2016-01-04T13:16:48,0.0,Dunkin' Donuts #48174,US,US,02,01,fastfood,08/2027,2014-12-31,2014-12-31,210,217,111,ADDRESS_VERIFICATION,,945.57,,,,False,,,False,True
934061435,934061435,5000.0,4054.43,2016-01-04T20:47:21,151.18,alibaba.com,US,US,02,01,online_retail,08/2027,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,945.57,,,,False,,,False,False
934061435,934061435,5000.0,3903.25,2016-01-04T21:11:39,152.73,Starbucks #442581,US,US,09,01,fastfood,12/2032,2014-12-31,2014-12-31,985,985,394,PURCHASE,,1096.75,,,,True,,,False,False
934061435,934061435,5000.0,3750.52,2016-01-06T01:45:26,71.02,apple.com,US,US,02,01,online_retail,07/2022,2014-12-31,2014-12-31,210,210,111,PURCHASE,,1249.48,,,,False,,,False,False
934061435,934061435,5000.0,3679.5,2016-01-07T02:35:36,415.97,gap.com,US,US,02,01,online_retail,06/2029,2014-12-31,2014-12-31,210,210,111,PURCHASE,,1320.5,,,,False,,,False,False
934061435,934061435,5000.0,3263.53,2016-01-07T17:28:35,100.63,ebay.com,US,US,09,01,online_retail,10/2028,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,1736.47,,,,False,,,False,False
934061435,934061435,5000.0,3162.9,2016-01-07T23:49:06,207.99,amazon.com,US,US,05,08,online_retail,10/2030,2014-12-31,2014-12-31,210,210,111,PURCHASE,,1837.1,,,,False,,,False,False
934061435,934061435,5000.0,2954.91,2016-01-08T00:52:01,98.13,amazon.com,US,US,05,01,online_retail,01/2020,2014-12-31,2014-12-31,210,210,111,PURCHASE,,2045.09,,,,False,,,False,False
934061435,934061435,5000.0,2856.78,2016-01-08T20:34:59,459.81,sears.com,US,US,05,08,online_retail,11/2021,2014-12-31,2014-12-31,985,985,394,PURCHASE,,2143.22,,,,False,,,False,False
934061435,934061435,5000.0,2396.97,2016-01-10T18:04:59,37.66,discount.com,MEX,MEX,09,01,online_retail,10/2030,2014-12-31,2014-12-31,985,985,394,PURCHASE,,2603.03,,,,False,,,False,False
934061435,934061435,5000.0,2359.31,2016-01-10T19:23:15,118.49,alibaba.com,US,US,05,08,online_retail,04/2025,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,2640.69,,,,False,,,False,False
934061435,934061435,5000.0,2240.82,2016-01-11T14:54:48,30.5,cheapfast.com,US,US,05,01,online_retail,09/2020,2014-12-31,2014-12-31,985,985,394,PURCHASE,,2759.18,,,,False,,,False,False
934061435,934061435,5000.0,2210.32,2016-01-12T01:41:45,474.19,oldnavy.com,US,US,09,08,online_retail,07/2030,2014-12-31,2014-12-31,210,210,111,PURCHASE,,2789.68,,,,False,,,False,False
934061435,934061435,5000.0,1736.13,2016-01-12T03:38:57,42.66,gap.com,US,US,02,01,online_retail,05/2020,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,3263.87,,,,False,,,False,False
934061435,934061435,5000.0,1693.47,2016-01-12T06:39:25,55.07,Subway #923262,US,US,80,01,fastfood,06/2022,2014-12-31,2014-12-31,210,210,111,PURCHASE,,3306.53,,,,True,,,False,False
934061435,934061435,5000.0,1638.4,2016-01-12T08:02:43,203.18,Tim Hortons #671796,US,US,05,01,fastfood,06/2022,2014-12-31,2014-12-31,210,210,111,PURCHASE,,3361.6,,,,True,,,False,False
934061435,934061435,5000.0,1435.22,2016-01-13T18:37:18,65.8,target.com,US,US,05,01,online_retail,10/2027,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,3564.78,,,,False,,,False,False
934061435,934061435,5000.0,1369.42,2016-01-13T23:26:58,209.57,ebay.com,US,US,02,01,online_retail,07/2021,2014-12-31,2014-12-31,210,210,111,PURCHASE,,3630.58,,,,False,,,False,False
934061435,934061435,5000.0,1159.85,2016-01-14T17:27:45,126.61,Domino's Pizza #225172,CAN,CAN,09,01,fastfood,08/2022,2014-12-31,2014-12-31,985,985,394,PURCHASE,,3840.15,,,,True,,,False,True
934061435,934061435,5000.0,1033.24,2016-01-16T08:18:41,10.87,Quizno's #714690,US,US,05,01,fastfood,04/2031,2014-12-31,2014-12-31,210,210,111,PURCHASE,,3966.76,,,,True,,,False,False
934061435,934061435,5000.0,1022.37,2016-01-16T13:56:05,137.15,walmart.com,US,US,02,01,online_retail,07/2032,2014-12-31,2014-12-31,897,897,8157,PURCHASE,,3977.63,,,,False,,,False,False
