accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
330868069,330868069,10000.0,10000.0,2016-01-04T14:48:46,20.64,hulu.com,US,US,09,01,online_subscriptions,05/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,0.0,,,,False,,,False,False
330868069,330868069,10000.0,9979.36,2016-01-25T08:48:05,16.89,Boston Cafe #592935,US,US,09,01,food,02/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,20.64,,,,True,,,False,False
330868069,330868069,10000.0,9962.47,2016-01-25T20:59:59,61.77,staples.com,US,US,05,01,online_retail,11/2022,2013-12-10,2013-12-10,844,844,6186,PURCHASE,,37.53,,,,False,,,False,False
330868069,330868069,10000.0,9925.7,2016-02-05T01:00:31,20.64,hulu.com,US,US,09,01,online_subscriptions,05/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,74.3,,,,False,,,False,False
330868069,330868069,10000.0,9905.06,2016-02-05T06:23:20,126.88,gap.com,US,US,02,01,online_retail,06/2021,2013-12-10,2013-12-10,844,844,6186,PURCHASE,,94.94,,,,False,,,False,False
330868069,330868069,10000.0,9803.18,2016-03-06T09:51:29,20.64,hulu.com,US,US,09,01,online_subscriptions,05/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,196.82,,,,False,,,False,False
330868069,330868069,10000.0,9782.54,2016-03-21T23:00:41,143.74,walmart.com,US,US,80,01,online_retail,06/2031,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,217.46,,,,False,,,False,False
330868069,330868069,10000.0,9663.8,2016-04-05T15:18:15,267.71,Rodeway Inn #698680,US,US,05,01,hotels,09/2023,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,336.2,,,,True,,,False,False
330868069,330868069,10000.0,9396.09,2016-04-06T22:56:18,20.64,hulu.com,US,US,09,01,online_subscriptions,05/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,603.91,,,,False,,,False,False
330868069,330868069,10000.0,9375.45,2016-04-16T17:49:12,79.96,Renaissance Hotel #151808,US,US,05,01,hotels,10/2024,2013-12-10,2013-12-10,844,844,6186,PURCHASE,,624.55,,,,True,,,False,False
330868069,330868069,10000.0,9320.49,2016-05-07T11:05:02,20.64,hulu.com,US,US,09,01,online_subscriptions,05/2030,2013-12-10,2013-12-10,225,225,2008,PURCHASE,,679.51,,,,False,,,False,False
