accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
659080615,659080615,15000.0,15000.0,2016-05-10T05:19:26,30.39,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14969.61,2016-05-23T09:18:13,27.86,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,30.39,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-06-06T09:27:26,23.48,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14976.52,2016-06-20T14:42:03,26.52,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,23.48,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-07-04T15:28:44,22.67,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14977.33,2016-07-18T23:57:37,27.69,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,22.67,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-08-02T16:25:59,23.48,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14976.52,2016-08-17T09:15:40,23.48,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,23.48,,,,,,False,False
659080615,659080615,15000.0,14953.04,2016-08-25T21:46:26,148.0,Universe Massage #524036,US,US,02,01,personal care,True,05/2022,2014-06-22,2014-06-22,647,647,1877,PURCHASE,,46.96,,,,,,False,False
659080615,659080615,15000.0,14805.04,2016-08-31T06:31:18,23.48,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,194.96,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-09-14T16:46:30,29.36,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14970.64,2016-09-19T13:40:01,36.7,ebay.com,US,US,09,01,online_retail,False,07/2020,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,29.36,,,,,,False,False
659080615,659080615,15000.0,14933.94,2016-09-28T23:31:56,26.32,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,66.06,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-10-12T22:34:41,28.36,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14971.64,2016-10-26T14:01:43,23.49,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,28.36,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-11-09T11:20:53,27.95,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14972.05,2016-11-22T12:42:26,29.47,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,27.95,,,,,,False,False
659080615,659080615,15000.0,15000.0,2016-12-06T05:05:12,27.48,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,0.0,,,,,,False,False
659080615,659080615,15000.0,14972.52,2016-12-19T21:33:48,25.64,Sunoco Gas #373211,US,US,02,01,fuel,True,09/2026,2014-06-22,2014-06-22,676,676,2994,PURCHASE,,27.48,,,,,,False,False
