accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
878913575,878913575,7500.0,7500.0,2016-01-01T22:13:47,23.34,target.com,US,US,05,01,online_retail,05/2026,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,0.0,,,,False,,,False,False
878913575,878913575,7500.0,7500.0,2016-02-16T02:04:47,435.62,walmart.com,MEX,MEX,02,01,online_retail,01/2030,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,0.0,,,,False,,,False,False
878913575,878913575,7500.0,7064.38,2016-02-19T22:01:57,40.21,Shell Gas #359650,US,US,05,01,fuel,08/2030,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,435.62,,,,True,,,False,False
878913575,878913575,7500.0,7024.17,2016-02-20T19:12:01,12.96,amazon.com,,US,80,01,online_retail,09/2026,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,475.83,,,,False,,,False,False
878913575,878913575,7500.0,7011.21,2016-02-24T18:24:15,142.74,Uber,US,US,09,08,rideshare,10/2023,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,488.79,,,,False,,,False,False
878913575,878913575,7500.0,7500.0,2016-03-04T00:40:26,255.31,Uber,US,US,09,01,rideshare,08/2031,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,0.0,,,,False,,,False,False
878913575,878913575,7500.0,7244.69,2016-03-04T13:58:48,40.21,Shell Gas #359650,US,US,05,01,fuel,08/2030,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,255.31,,,,True,,,False,False
878913575,878913575,7500.0,7204.48,2016-03-12T23:55:07,68.77,Dunkin' Donuts #928549,US,US,09,01,fastfood,04/2022,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,295.52,,,,True,,,False,False
878913575,878913575,7500.0,7135.71,2016-03-13T07:42:32,246.59,Uber,US,US,05,01,rideshare,02/2025,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,364.29,,,,False,,,False,False
878913575,878913575,7500.0,6889.12,2016-03-14T09:39:40,14.26,Lyft,US,US,90,01,rideshare,11/2027,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,610.88,,,,False,,,False,False
878913575,878913575,7500.0,6874.86,2016-03-18T17:18:35,41.46,Shell Gas #359650,US,US,05,01,fuel,08/2030,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,625.14,,,,True,,,False,False
878913575,878913575,7500.0,6833.4,2016-03-22T23:01:36,17.62,ebay.com,US,US,05,01,online_retail,01/2026,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,666.6,,,,False,,,False,False
878913575,878913575,7500.0,6815.78,2016-03-27T17:42:39,986.65,walmart.com,US,US,09,01,online_retail,11/2031,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,684.22,,,,False,,,False,False
878913575,878913575,7500.0,5829.13,2016-03-31T05:30:55,153.31,Lyft,US,US,05,01,rideshare,09/2030,2008-02-17,2008-02-17,831,831,8947,PURCHASE,,1670.87,,,,False,,,False,False
878913575,878913575,7500.0,7500.0,2016-04-01T04:10:21,84.23,Uber,US,US,09,08,rideshare,10/2024,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,0.0,,,,False,,,False,False
878913575,878913575,7500.0,7415.77,2016-04-01T05:07:44,40.21,Shell Gas #359650,US,US,05,01,fuel,08/2030,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,84.23,,,,True,,,False,False
878913575,878913575,7500.0,7375.56,2016-04-11T22:04:27,68.77,Dunkin' Donuts #928549,US,US,09,01,fastfood,04/2022,2008-02-17,2008-02-17,739,739,4152,REVERSAL,,124.44,,,,True,,,False,False
878913575,878913575,7500.0,7444.33,2016-04-16T00:41:26,50.34,Shell Gas #359650,US,US,05,01,fuel,08/2030,2008-02-17,2008-02-17,739,739,4152,PURCHASE,,55.67,,,,True,,,False,False
