accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
657326011,657326011,5000.0,5000.0,2016-01-01T03:00:45,64.18,Dinosaur Restaurant,US,US,05,01,food,True,03/2025,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,0.0,,,,,,False,False
657326011,657326011,5000.0,4935.82,2016-01-01T06:51:27,0.0,Ray's Fries #24425,US,US,09,01,food,False,06/2020,2013-02-04,2013-02-04,914,914,5285,ADDRESS_VERIFICATION,,64.18,,,,,,False,False
657326011,657326011,5000.0,4935.82,2016-01-01T19:00:52,228.82,Uptown BBQ,US,US,02,01,food,True,11/2027,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,64.18,,,,,,False,False
657326011,657326011,5000.0,4707.0,2016-01-01T20:33:50,273.52,Convenient Repair,US,US,80,01,auto,True,04/2029,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,293.0,,,,,,False,False
657326011,657326011,5000.0,4433.48,2016-01-01T23:29:42,92.69,Fast Repair,US,US,05,01,auto,True,05/2021,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,566.52,,,,,,False,False
657326011,657326011,5000.0,4340.79,2016-01-02T04:59:30,3.6,Shell Auto Body,US,US,02,01,auto,True,05/2025,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,659.21,,,,,,False,False
657326011,657326011,5000.0,4337.19,2016-01-02T11:39:52,80.99,Merchants Tire,US,US,02,01,auto,True,12/2029,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,662.81,,,,,,False,False
657326011,657326011,5000.0,4256.2,2016-01-02T22:28:08,291.32,Ricks Auto Body,US,US,02,01,auto,True,05/2033,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,743.8,,,,,,False,False
657326011,657326011,5000.0,3964.88,2016-01-03T03:59:17,137.39,Eazy Tire,US,US,02,08,auto,False,10/2023,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,1035.12,,,,,,False,False
657326011,657326011,5000.0,3827.49,2016-01-03T12:47:48,8.93,Washington Tire,US,US,02,01,auto,True,06/2020,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,1172.51,,,,,,False,False
657326011,657326011,5000.0,3818.56,2016-01-03T14:43:32,108.57,Merchants Auto Services,US,US,02,01,auto,True,03/2025,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,1181.44,,,,,,False,False
657326011,657326011,5000.0,3709.99,2016-01-03T17:09:26,69.11,Dinosaur Drive in,US,US,02,08,food,True,09/2022,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,1290.01,,,,,,False,True
657326011,657326011,5000.0,3640.88,2016-01-03T22:39:33,8.43,Boston Cafe #592935,US,US,02,01,food,True,06/2032,2013-02-04,2013-02-04,914,914,5285,PURCHASE,,1359.12,,,,,,False,False
