accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
356369210,356369210,50000.0,50000.0,2016-01-01T04:20:54,4.35,amazon.com,US,US,05,01,online_retail,10/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,0.0,,,,False,,,False,False
356369210,356369210,50000.0,49995.65,2016-01-01T10:17:08,214.39,oldnavy.com,US,US,02,01,online_retail,03/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4.35,,,,False,,,False,False
356369210,356369210,50000.0,49781.26,2016-01-02T02:04:09,123.66,apple.com,US,US,05,08,online_retail,01/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,218.74,,,,False,,,False,False
356369210,356369210,50000.0,49657.6,2016-01-02T11:32:47,126.1,amazon.com,US,US,02,01,online_retail,06/2021,2015-12-05,2015-12-05,633,633,140,PURCHASE,,342.4,,,,False,,,False,False
356369210,356369210,50000.0,49531.5,2016-01-03T17:32:51,120.65,discount.com,US,US,02,01,online_retail,09/2029,2015-12-05,2015-12-05,633,633,140,PURCHASE,,468.5,,,,False,,,False,False
356369210,356369210,50000.0,49410.85,2016-01-05T02:41:41,24.41,cheapfast.com,US,US,05,01,online_retail,02/2022,2015-12-05,2015-12-05,633,633,140,PURCHASE,,589.15,,,,False,,,False,False
356369210,356369210,50000.0,49386.44,2016-01-05T06:12:02,57.45,target.com,US,US,05,08,online_retail,04/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,613.56,,,,False,,,False,False
356369210,356369210,50000.0,49328.99,2016-01-18T01:53:38,212.6,amazon.com,US,US,02,01,online_retail,06/2024,2015-12-05,2015-12-05,633,633,140,PURCHASE,,671.01,,,,False,,,False,False
356369210,356369210,50000.0,49116.39,2016-01-18T16:27:02,26.87,ebay.com,US,US,05,01,online_retail,03/2024,2015-12-05,2015-12-05,633,633,140,PURCHASE,,883.61,,,,False,,,False,False
356369210,356369210,50000.0,49089.52,2016-01-18T22:53:12,729.89,alibaba.com,US,US,05,01,online_retail,10/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,910.48,,,,False,,,False,False
356369210,356369210,50000.0,48359.63,2016-01-20T15:18:10,716.7,target.com,US,US,09,01,online_retail,11/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,1640.37,,,,False,,,False,True
356369210,356369210,50000.0,47642.93,2016-01-21T04:02:12,28.69,ebay.com,US,US,09,08,online_retail,09/2029,2015-12-05,2015-12-05,633,633,140,PURCHASE,,2357.07,,,,False,,,False,False
356369210,356369210,50000.0,47614.24,2016-01-22T23:23:55,438.36,oldnavy.com,US,US,05,01,online_retail,05/2031,2015-12-05,2015-12-05,633,633,140,PURCHASE,,2385.76,,,,False,,,False,False
356369210,356369210,50000.0,47175.88,2016-01-26T08:53:52,172.97,Uptown Fries,US,US,09,01,food,12/2022,2015-12-05,2015-12-05,633,633,140,PURCHASE,,2824.12,,,,True,,,False,False
356369210,356369210,50000.0,47002.91,2016-01-26T08:55:25,172.97,Uptown Fries,US,US,09,01,food,12/2022,2015-12-05,2015-12-05,633,633,140,REVERSAL,,2997.09,,,,True,,,False,False
356369210,356369210,50000.0,47175.88,2016-01-31T05:36:54,285.09,walmart.com,US,US,80,01,online_retail,11/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,2824.12,,,,False,,,False,False
356369210,356369210,50000.0,46915.79,2016-02-02T10:19:19,128.58,sears.com,US,US,09,01,online_retail,03/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3084.21,,,,False,,,False,False
356369210,356369210,50000.0,46787.21,2016-02-03T00:45:20,10.99,alibaba.com,US,US,05,08,online_retail,08/2028,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3212.79,,,,False,,,False,False
356369210,356369210,50000.0,46776.22,2016-02-03T15:41:38,1.13,amazon.com,US,US,09,01,online_retail,10/2032,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3223.78,,,,False,,,False,False
356369210,356369210,50000.0,46775.09,2016-02-06T06:13:53,156.98,staples.com,CAN,CAN,09,08,online_retail,12/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3224.91,,,,False,,,False,False
356369210,356369210,50000.0,46618.11,2016-02-06T15:55:23,79.99,alibaba.com,US,US,05,01,online_retail,04/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3381.89,,,,False,,,False,False
356369210,356369210,50000.0,46538.12,2016-02-06T15:56:32,79.99,alibaba.com,US,US,05,01,online_retail,04/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3461.88,,,,False,,,False,False
356369210,356369210,50000.0,46458.13,2016-02-06T15:58:57,79.99,alibaba.com,US,US,05,01,online_retail,04/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3541.87,,,,False,,,False,False
356369210,356369210,50000.0,46378.14,2016-02-07T04:01:13,234.94,cheapfast.com,US,US,09,08,online_retail,03/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3621.86,,,,False,,,False,False
356369210,356369210,50000.0,46143.2,2016-02-08T23:30:35,306.11,oldnavy.com,US,US,05,01,online_retail,10/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,3856.8,,,,False,,,False,False
356369210,356369210,50000.0,45837.09,2016-02-11T06:35:10,256.68,amazon.com,US,US,05,08,online_retail,08/2033,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4162.91,,,,False,,,False,False
356369210,356369210,50000.0,45580.41,2016-02-12T02:04:21,56.95,oldnavy.com,US,US,09,08,online_retail,02/2026,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4419.59,,,,False,,,False,False
356369210,356369210,50000.0,45523.46,2016-02-13T22:19:43,89.66,gap.com,US,US,02,01,online_retail,08/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4476.54,,,,False,,,False,False
356369210,356369210,50000.0,45433.8,2016-02-14T07:21:14,29.18,ikea.com,US,US,05,01,furniture,05/2032,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4566.2,,,,True,,,False,False
356369210,356369210,50000.0,45404.62,2016-02-15T17:57:06,52.57,apple.com,US,US,05,01,online_retail,10/2022,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4595.38,,,,False,,,False,False
356369210,356369210,50000.0,45352.05,2016-02-15T18:30:32,154.82,cheapfast.com,US,US,05,08,online_retail,08/2027,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4647.95,,,,False,,,False,False
356369210,356369210,50000.0,45197.23,2016-02-16T04:23:23,33.81,walmart.com,US,US,02,01,online_retail,03/2024,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4802.77,,,,False,,,False,False
356369210,356369210,50000.0,45163.42,2016-02-16T20:39:34,68.86,cheapfast.com,US,US,09,08,online_retail,07/2022,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4836.58,,,,False,,,False,False
356369210,356369210,50000.0,45094.56,2016-02-19T02:23:18,28.46,walmart.com,US,US,09,01,online_retail,11/2030,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4905.44,,,,False,,,False,False
356369210,356369210,50000.0,45066.1,2016-02-20T00:53:32,391.42,target.com,US,US,02,01,online_retail,08/2020,2015-12-05,2015-12-05,633,633,140,PURCHASE,,4933.9,,,,False,,,False,False
