accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
559082417,559082417,20000.0,20000.0,2016-01-15T17:33:56,35.72,McDonalds #357263,US,US,05,01,fastfood,True,09/2030,2014-12-06,2014-12-06,824,824,0000,PURCHASE,,0.0,,,,,,False,False
559082417,559082417,20000.0,19964.28,2016-01-16T04:08:05,195.14,KFC #887740,US,US,02,08,fastfood,True,07/2029,2014-12-06,2014-12-06,824,824,0000,PURCHASE,,35.72,,,,,,False,False
559082417,559082417,20000.0,19769.14,2016-01-20T03:55:19,39.89,Dunkin' Donuts #232976,US,US,05,01,fastfood,True,11/2032,2014-12-06,2014-12-06,286,286,6778,PURCHASE,,230.86,,,,,,False,False
559082417,559082417,20000.0,19754.25,2016-02-23T15:50:11,412.06,ebay.com,US,US,02,01,online_retail,False,08/2023,2014-12-06,2014-12-06,286,286,6778,PURCHASE,,245.75,,,,,,False,False
559082417,559082417,20000.0,19367.19,2016-03-10T03:03:33,5.91,Auntie Anne's #681669,US,US,09,08,fastfood,True,12/2024,2014-12-06,2014-12-06,286,286,6778,PURCHASE,,632.81,,,,,,False,False
559082417,559082417,20000.0,19361.28,2016-03-18T14:18:26,330.56,Burger King #301056,US,US,05,99,fastfood,True,12/2022,2014-12-06,2014-12-06,286,286,6778,PURCHASE,,638.72,,,,,,False,False
559082417,559082417,20000.0,19030.72,2016-03-23T05:21:45,119.03,discount.com,US,US,05,01,online_retail,False,03/2021,2014-12-06,2014-12-06,824,824,0000,PURCHASE,,969.28,,,,,,False,False
559082417,559082417,20000.0,18936.69,2016-04-16T15:40:29,16.3,oldnavy.com,US,US,09,01,online_retail,False,03/2030,2014-12-06,2014-12-06,286,286,6778,PURCHASE,,1063.31,,,,,,False,False
559082417,559082417,20000.0,18920.39,2016-04-18T01:49:51,65.75,Subway #568254,US,US,05,08,fastfood,True,09/2023,2014-12-06,2014-12-06,824,824,0000,PURCHASE,,1079.61,,,,,,False,False
559082417,559082417,20000.0,18879.64,2016-05-21T01:33:52,133.99,sears.com,US,US,05,01,online_retail,False,10/2032,2014-12-06,2014-12-06,824,824,0000,PURCHASE,,1120.36,,,,,,False,False
