accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
326259901,326259901,2500.0,2500.0,2016-01-24T14:23:46,345.23,Franks Pub #87366,US,US,05,01,food,True,06/2030,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,0.0,,,,,,False,False
326259901,326259901,2500.0,2154.77,2016-01-26T10:42:49,31.15,Lyft,US,US,09,01,rideshare,False,03/2033,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,345.23,,,,,,False,False
326259901,326259901,2500.0,2148.62,2016-02-03T07:45:58,345.23,Franks Pub #87366,US,US,05,01,food,True,06/2030,2014-05-30,2014-05-30,384,384,8324,REVERSAL,,351.38,,,,,,False,False
326259901,326259901,2500.0,2493.85,2016-02-15T19:08:11,144.4,South Restaurant,US,US,09,01,food,True,04/2021,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,6.15,,,,,,False,False
326259901,326259901,2500.0,2374.45,2016-03-07T03:16:54,169.0,Best Deli #109276,US,US,02,01,food,True,06/2031,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,125.55,,,,,,False,False
326259901,326259901,2500.0,2205.45,2016-03-09T01:49:17,705.32,South Cafe,US,US,05,08,food,True,05/2020,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,294.55,,,,,,False,False
326259901,326259901,2500.0,1500.13,2016-03-14T18:35:25,456.04,Franks Restaurant,US,US,80,01,food,True,05/2022,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,999.87,,,,,,False,False
326259901,326259901,2500.0,1044.09,2016-03-14T18:37:17,456.04,Franks Restaurant,US,US,80,01,food,True,05/2022,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1455.91,,,,,,False,False
326259901,326259901,2500.0,588.05,2016-03-24T04:16:38,371.89,Dinosaur Restaurant,US,US,09,01,food,True,10/2020,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1911.95,,,,,,False,False
326259901,326259901,2500.0,216.16,2016-03-30T10:44:43,44.68,John's Cafe,US,US,05,01,food,True,01/2024,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,2283.84,,,,,,False,False
326259901,326259901,2500.0,196.48,2016-04-01T23:49:10,138.54,Boston Cafe #465229,US,US,05,01,food,True,08/2028,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,2303.52,,,,,,False,False
326259901,326259901,2500.0,460.14,2016-04-08T16:30:59,138.77,Franks Deli,US,US,09,01,food,True,01/2021,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,2039.86,,,,,,False,False
326259901,326259901,2500.0,321.37,2016-04-16T12:14:01,256.79,Krispy Kreme #369128,US,US,90,01,fastfood,True,07/2027,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,2178.63,,,,,,False,False
326259901,326259901,2500.0,1881.98,2016-05-01T06:55:13,541.62,1st Sandwitch Bar #758805,US,US,09,01,food,True,04/2033,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,618.02,,,,,,False,False
326259901,326259901,2500.0,1340.36,2016-05-14T06:32:09,0.0,Franks Pub #680641,US,US,05,01,food,False,07/2033,2014-05-30,2014-05-30,384,384,8324,ADDRESS_VERIFICATION,,1159.64,,,,,,False,False
326259901,326259901,2500.0,1365.36,2016-06-23T21:59:32,194.74,Annies Fries,US,US,02,01,food,False,09/2025,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1134.64,,,,,,False,False
326259901,326259901,2500.0,1170.62,2016-06-29T13:18:04,66.29,Lyft,US,US,09,01,rideshare,False,01/2033,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1329.38,,,,,,False,False
326259901,326259901,2500.0,1129.33,2016-07-19T22:00:19,58.34,Sunoco Gas #623266,US,US,09,01,fuel,True,03/2020,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1370.67,,,,,,False,False
326259901,326259901,2500.0,1070.99,2016-07-20T14:39:48,311.56,Boston Cafe #105215,US,US,02,01,food,True,12/2028,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1429.01,,,,,,False,False
326259901,326259901,2500.0,759.43,2016-07-24T02:03:04,222.75,John's Bistro,US,US,05,01,food,True,01/2027,2014-05-30,2014-05-30,384,384,8324,PURCHASE,,1740.57,,,,,,False,False
