accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
306634799,306634799,15000.0,15000.0,2016-01-04T07:17:29,575.29,sears.com,US,US,05,01,online_retail,03/2021,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,0.0,,,,False,,,False,False
306634799,306634799,15000.0,14424.71,2016-01-15T10:04:09,84.49,amazon.com,US,US,09,01,online_retail,12/2027,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,575.29,,,,False,,,False,False
306634799,306634799,15000.0,14340.22,2016-01-28T22:52:02,9.76,apple.com,US,US,05,01,online_retail,02/2030,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,659.78,,,,False,,,False,False
306634799,306634799,15000.0,14355.46,2016-02-04T10:48:35,84.49,amazon.com,US,US,09,01,online_retail,12/2027,2014-08-08,2014-08-08,151,151,4158,REVERSAL,,644.54,,,,False,,,False,False
306634799,306634799,15000.0,14439.95,2016-02-05T19:12:25,65.4,staples.com,US,US,02,01,online_retail,10/2031,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,560.05,,,,False,,,False,False
306634799,306634799,15000.0,14374.55,2016-02-17T09:16:22,1.23,alibaba.com,US,US,02,01,online_retail,01/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,625.45,,,,False,,,False,False
306634799,306634799,15000.0,14373.32,2016-02-24T18:19:13,311.75,amazon.com,US,US,05,01,online_retail,04/2020,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,626.68,,,,False,,,False,False
306634799,306634799,15000.0,14086.57,2016-03-01T20:31:38,93.74,alibaba.com,US,US,02,08,online_retail,06/2026,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,913.43,,,,False,,,False,False
306634799,306634799,15000.0,13992.83,2016-03-19T17:47:02,175.69,alibaba.com,US,US,05,01,online_retail,03/2026,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1007.17,,,,False,,,False,False
306634799,306634799,15000.0,13817.14,2016-03-21T19:03:06,99.52,staples.com,US,US,80,08,online_retail,02/2021,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1182.86,,,,False,,,False,False
306634799,306634799,15000.0,13717.62,2016-03-22T03:42:27,152.47,sears.com,US,US,05,01,online_retail,11/2020,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1282.38,,,,False,,,False,False
306634799,306634799,15000.0,13565.15,2016-03-28T21:33:43,22.37,hulu.com,US,US,05,01,online_subscriptions,11/2025,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1434.85,,,,False,,,False,False
306634799,306634799,15000.0,13567.78,2016-04-05T17:20:00,15.84,target.com,US,US,05,01,online_retail,04/2021,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1432.22,,,,False,,,False,False
306634799,306634799,15000.0,13551.94,2016-04-08T12:38:18,35.07,gap.com,US,US,,08,online_retail,12/2022,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1448.06,,,,False,,,False,False
306634799,306634799,15000.0,13516.87,2016-04-13T16:09:30,348.61,oldnavy.com,US,US,09,01,online_retail,06/2027,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1483.13,,,,False,,,False,True
306634799,306634799,15000.0,13168.26,2016-04-17T18:25:45,24.93,Sunoco Gas #247190,US,US,05,01,fuel,05/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1831.74,,,,True,,,False,False
306634799,306634799,15000.0,13143.33,2016-04-29T08:47:48,22.37,hulu.com,US,US,05,01,online_subscriptions,11/2025,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1856.67,,,,False,,,False,False
306634799,306634799,15000.0,13145.96,2016-05-01T03:38:27,25.81,Sunoco Gas #247190,US,US,05,01,fuel,05/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1854.04,,,,True,,,False,False
306634799,306634799,15000.0,13120.15,2016-05-13T11:52:39,43.09,cheapfast.com,US,US,05,01,online_retail,10/2027,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1879.85,,,,False,,,False,False
306634799,306634799,15000.0,13077.06,2016-05-15T16:48:09,25.81,Sunoco Gas #247190,US,US,05,01,fuel,05/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1922.94,,,,True,,,False,False
306634799,306634799,15000.0,13051.25,2016-05-26T07:34:46,254.79,alibaba.com,US,US,05,08,online_retail,09/2026,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,1948.75,,,,False,,,False,False
306634799,306634799,15000.0,12796.46,2016-05-30T09:02:59,25.81,Sunoco Gas #247190,US,US,05,01,fuel,05/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2203.54,,,,True,,,False,False
306634799,306634799,15000.0,12770.65,2016-05-31T00:00:11,22.37,hulu.com,US,US,05,01,online_subscriptions,11/2025,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2229.35,,,,False,,,False,False
306634799,306634799,15000.0,12773.28,2016-06-02T10:14:17,13.7,sears.com,US,US,05,08,online_retail,05/2021,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2226.72,,,,False,,,False,False
306634799,306634799,15000.0,12759.58,2016-06-02T10:16:35,13.7,sears.com,US,US,05,08,online_retail,05/2021,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2240.42,,,,False,,,False,False
306634799,306634799,15000.0,12745.88,2016-06-12T03:37:20,281.03,alibaba.com,US,US,05,01,online_retail,12/2022,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2254.12,,,,False,,,False,False
306634799,306634799,15000.0,12464.85,2016-06-13T17:01:48,25.81,Sunoco Gas #247190,US,US,05,01,fuel,05/2023,2014-08-08,2014-08-08,151,151,4158,PURCHASE,,2535.15,,,,True,,,False,False
