accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
567873142,567873142,2500.0,2500.0,2016-01-02T22:26:16,68.87,Dallas Post,US,US,05,01,subscriptions,True,07/2024,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,0.0,,,,,,False,False
567873142,567873142,2500.0,2431.13,2016-01-03T08:41:52,88.66,San Francisco Post,US,US,02,01,subscriptions,False,06/2021,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,68.87,,,,,,False,False
567873142,567873142,2500.0,2342.47,2016-01-03T20:21:17,0.0,Washington Post,US,US,05,01,subscriptions,False,06/2025,2015-10-27,2015-10-27,268,268,1986,ADDRESS_VERIFICATION,,157.53,,,,,,False,False
567873142,567873142,2500.0,2342.47,2016-01-04T05:19:41,333.99,Washington Post,US,US,02,08,subscriptions,False,03/2032,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,157.53,,,,,,False,False
567873142,567873142,2500.0,2008.48,2016-01-04T17:37:40,65.32,Wall Street Times,US,US,09,08,subscriptions,True,08/2029,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,491.52,,,,,,False,False
567873142,567873142,2500.0,1943.16,2016-01-05T07:56:35,170.18,San Francisco Post,US,US,05,01,subscriptions,False,05/2033,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,556.84,,,,,,False,False
567873142,567873142,2500.0,1772.98,2016-01-05T09:23:06,476.58,NY News,US,US,05,01,subscriptions,False,11/2026,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,727.02,,,,,,False,False
567873142,567873142,2500.0,1296.4,2016-01-05T13:40:16,24.24,Wall Street Times,US,US,02,01,subscriptions,False,11/2026,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1203.6,,,,,,False,False
567873142,567873142,2500.0,1272.16,2016-01-10T19:03:02,49.4,Oklahoma City Post,US,US,09,01,subscriptions,False,08/2030,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1227.84,,,,,,False,False
567873142,567873142,2500.0,1222.76,2016-01-11T13:40:14,168.93,Seattle Times,US,US,05,01,subscriptions,True,11/2021,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1277.24,,,,,,False,False
567873142,567873142,2500.0,1053.83,2016-01-13T13:42:36,63.92,Dallas Journal,US,US,09,08,subscriptions,False,03/2022,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1446.17,,,,,,False,False
567873142,567873142,2500.0,989.91,2016-01-14T01:03:35,39.46,Oklahoma City Times,US,US,09,08,subscriptions,False,07/2022,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1510.09,,,,,,False,False
567873142,567873142,2500.0,950.45,2016-01-14T08:09:30,27.47,Seattle Times,US,US,05,01,subscriptions,True,11/2021,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1549.55,,,,,,False,False
567873142,567873142,2500.0,922.98,2016-01-14T15:36:45,444.52,Los Angeles News,US,US,05,01,subscriptions,False,12/2032,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1577.02,,,,,,False,False
567873142,567873142,2500.0,478.46,2016-01-17T12:44:17,545.03,Los Angeles News,US,US,05,08,subscriptions,True,02/2033,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,2021.54,,,,,,False,False
567873142,567873142,2500.0,279.32,2016-01-17T22:16:07,1198.76,Washington News,US,US,05,08,subscriptions,False,06/2033,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,2220.68,,,,,,False,False
567873142,567873142,2500.0,-630.38,2016-01-18T17:11:39,15.09,Los Angeles News,US,US,09,01,subscriptions,True,06/2020,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,3130.38,,,,,,False,False
567873142,567873142,2500.0,-479.96,2016-01-18T18:36:07,37.21,Oklahoma City Times,US,US,05,01,subscriptions,False,12/2027,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,2979.96,,,,,,False,False
567873142,567873142,2500.0,1454.72,2016-01-18T18:55:14,25.99,Washington Times,US,US,05,01,subscriptions,False,06/2021,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1045.28,,,,,,False,False
567873142,567873142,2500.0,1428.73,2016-01-18T18:57:42,25.99,Washington Times,US,US,05,01,subscriptions,False,06/2021,2015-10-27,2015-10-27,268,268,1986,REVERSAL,,1071.27,,,,,,False,False
567873142,567873142,2500.0,1454.72,2016-01-19T06:19:53,52.65,NY News,US,US,02,01,subscriptions,False,09/2024,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1045.28,,,,,,False,False
567873142,567873142,2500.0,1402.07,2016-01-19T23:27:30,194.1,Oklahoma City Post,US,US,02,01,subscriptions,False,06/2031,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1097.93,,,,,,False,False
567873142,567873142,2500.0,1207.97,2016-01-24T04:56:45,14.07,Wall Street Times,US,US,90,01,subscriptions,True,12/2030,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1292.03,,,,,,False,False
567873142,567873142,2500.0,1193.9,2016-01-25T12:31:02,9.73,Seattle Times,US,US,05,01,subscriptions,False,01/2030,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1306.1,,,,,,False,False
567873142,567873142,2500.0,1184.17,2016-01-26T12:17:02,159.46,Dallas Post,US,US,09,01,subscriptions,False,06/2021,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1315.83,,,,,,False,False
567873142,567873142,2500.0,1024.71,2016-01-26T17:44:21,17.55,Dallas Journal,US,US,09,01,subscriptions,True,04/2032,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1475.29,,,,,,False,False
567873142,567873142,2500.0,1007.16,2016-01-27T01:50:52,49.53,Los Angeles News,US,US,09,08,subscriptions,True,10/2028,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1492.84,,,,,,False,False
567873142,567873142,2500.0,957.63,2016-01-28T14:16:31,220.85,Los Angeles News,US,US,05,01,subscriptions,False,02/2020,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1542.37,,,,,,False,False
567873142,567873142,2500.0,736.78,2016-01-29T15:36:07,745.36,Oklahoma City Post,US,US,02,01,subscriptions,False,07/2023,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1763.22,,,,,,False,False
567873142,567873142,2500.0,471.84,2016-01-30T09:28:21,81.18,Wall Street News,US,US,09,01,subscriptions,False,02/2022,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,2028.16,,,,,,False,False
567873142,567873142,2500.0,390.66,2016-01-30T10:16:52,321.82,Oklahoma City Post,US,US,05,01,subscriptions,False,10/2024,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,2109.34,,,,,,False,False
567873142,567873142,2500.0,462.33,2016-01-31T08:59:32,183.94,Wall Street Times,US,US,02,08,subscriptions,True,10/2023,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,2037.67,,,,,,False,False
567873142,567873142,2500.0,2500.0,2016-02-01T16:53:16,462.85,Washington Times,US,US,09,01,subscriptions,False,08/2024,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,0.0,,,,,,False,False
567873142,567873142,2500.0,2037.15,2016-02-03T22:09:06,305.97,Dallas Journal,US,US,05,01,subscriptions,False,08/2031,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,462.85,,,,,,False,False
567873142,567873142,2500.0,1731.18,2016-02-06T11:31:06,38.76,Seattle News,US,US,02,01,subscriptions,False,08/2027,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,768.82,,,,,,False,False
567873142,567873142,2500.0,1692.42,2016-02-06T23:41:30,241.82,Oklahoma City Times,US,US,05,01,subscriptions,False,06/2030,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,807.58,,,,,,False,False
567873142,567873142,2500.0,1450.6,2016-02-09T23:10:48,119.45,Oklahoma City Times,US,US,05,01,subscriptions,False,06/2030,2015-10-27,2015-10-27,727,727,2777,REVERSAL,,1049.4,,,,,,False,False
567873142,567873142,2500.0,1570.05,2016-02-10T00:20:56,136.69,Universe Massage #777394,US,US,09,01,personal care,True,12/2024,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,929.95,,,,,,False,False
567873142,567873142,2500.0,1433.36,2016-02-10T09:49:17,51.97,Seattle Times,US,US,90,01,subscriptions,False,05/2033,2015-10-27,2015-10-27,268,268,1986,PURCHASE,,1066.64,,,,,,False,False
567873142,567873142,2500.0,1381.39,2016-02-10T10:56:15,146.45,Dallas Post,US,US,02,01,subscriptions,False,01/2021,2015-10-27,2015-10-27,727,727,2777,PURCHASE,,1118.61,,,,,,False,False
