accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
510844397,510844397,50000.0,50000.0,2016-01-01T05:46:02,143.47,alibaba.com,US,US,09,01,online_retail,09/2024,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,0.0,,,,False,,,False,False
510844397,510844397,50000.0,49856.53,2016-01-07T08:05:30,552.69,Auntie Anne's #78554,US,US,02,01,fastfood,09/2032,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,143.47,,,,True,,,False,False
510844397,510844397,50000.0,49303.84,2016-01-19T03:16:58,28.45,target.com,US,US,05,01,online_retail,10/2031,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,696.16,,,,False,,,False,False
510844397,510844397,50000.0,49275.39,2016-01-19T23:25:13,14.14,apple.com,US,US,05,01,online_retail,03/2026,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,724.61,,,,False,,,False,False
510844397,510844397,50000.0,49261.25,2016-01-28T23:07:07,166.96,walmart.com,US,US,90,08,online_retail,07/2025,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,738.75,,,,False,,,False,False
510844397,510844397,50000.0,49119.29,2016-02-01T07:38:36,241.3,apple.com,US,US,05,01,online_retail,02/2026,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,880.71,,,,False,,,False,False
510844397,510844397,50000.0,48877.99,2016-02-09T00:26:26,534.8,apple.com,US,US,05,08,online_retail,07/2021,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1122.01,,,,False,,,False,False
510844397,510844397,50000.0,48343.19,2016-02-10T09:11:58,0.0,Dinosaur Sandwitch Bar #160554,US,US,09,01,food,01/2030,2015-07-12,2015-07-12,440,440,9701,ADDRESS_VERIFICATION,,1656.81,,,,False,,,False,False
510844397,510844397,50000.0,48343.19,2016-02-19T23:08:37,153.93,ebay.com,US,US,05,08,online_retail,08/2021,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1656.81,,,,False,,,False,False
510844397,510844397,50000.0,48189.26,2016-02-26T01:33:40,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1810.74,,,,False,,,False,False
510844397,510844397,50000.0,48183.43,2016-02-26T02:10:24,53.86,oldnavy.com,,,05,01,online_retail,05/2021,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1816.57,,,,False,,,False,False
510844397,510844397,50000.0,48129.57,2016-02-26T17:17:10,58.5,alibaba.com,US,US,09,01,online_retail,06/2024,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1870.43,,,,False,,,False,False
510844397,510844397,50000.0,48096.07,2016-03-12T02:18:22,186.54,gap.com,US,US,02,01,online_retail,06/2020,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,1903.93,,,,False,,,False,False
510844397,510844397,50000.0,47909.53,2016-03-21T04:32:13,155.15,alibaba.com,US,US,05,01,online_retail,04/2033,2015-07-12,2015-07-12,440,440,9701,PURCHASE,,2090.47,,,,False,,,False,False
510844397,510844397,50000.0,47754.38,2016-03-22T03:17:44,99.19,alibaba.com,US,US,02,01,online_retail,05/2024,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,2245.62,,,,False,,,False,False
510844397,510844397,50000.0,47655.19,2016-03-26T12:17:11,366.29,Shake Shack #382381,US,US,02,01,fastfood,08/2021,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,2344.81,,,,True,,,False,False
510844397,510844397,50000.0,47288.9,2016-03-27T10:05:48,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,2711.1,,,,False,,,False,False
510844397,510844397,50000.0,47283.07,2016-03-30T11:08:45,46.15,oldnavy.com,US,US,05,01,online_retail,06/2021,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,2716.93,,,,False,,,False,False
510844397,510844397,50000.0,47261.92,2016-04-14T15:18:54,696.17,alibaba.com,US,US,90,01,online_retail,05/2031,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,2738.08,,,,False,,,False,False
510844397,510844397,50000.0,46565.75,2016-04-17T08:35:42,139.24,gap.com,US,US,05,01,online_retail,01/2025,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,3434.25,,,,False,,,False,False
510844397,510844397,50000.0,46426.51,2016-04-20T09:34:19,39.43,Domino's Pizza #507648,US,US,05,01,fastfood,09/2026,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,3573.49,,,,True,,,False,False
510844397,510844397,50000.0,46387.08,2016-04-27T08:50:16,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,3612.92,,,,False,,,False,False
510844397,510844397,50000.0,46381.25,2016-04-29T04:13:12,82.81,Uber,US,US,09,01,rideshare,09/2030,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,3618.75,,,,False,,,False,False
510844397,510844397,50000.0,46323.44,2016-05-03T00:31:47,389.72,Popeyes #121483,US,US,05,08,fastfood,03/2027,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,3676.56,,,,True,,,False,False
510844397,510844397,50000.0,45933.72,2016-05-03T14:15:31,17.28,apple.com,US,US,02,01,online_retail,04/2021,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4066.28,,,,False,,,False,False
510844397,510844397,50000.0,45916.44,2016-05-06T07:48:17,4.88,walmart.com,US,US,09,01,online_retail,01/2024,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4083.56,,,,False,,,False,False
510844397,510844397,50000.0,45911.56,2016-05-11T05:58:08,232.46,oldnavy.com,US,US,05,08,online_retail,08/2031,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4088.44,,,,False,,,False,False
510844397,510844397,50000.0,45679.1,2016-05-11T16:15:11,84.2,oldnavy.com,US,US,80,01,online_retail,05/2028,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4320.9,,,,False,,,False,False
510844397,510844397,50000.0,45594.9,2016-05-14T20:01:10,6.58,sears.com,US,US,02,08,online_retail,02/2026,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4405.1,,,,False,,,False,False
510844397,510844397,50000.0,45588.32,2016-05-27T22:16:15,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4411.68,,,,False,,,False,False
510844397,510844397,50000.0,45582.49,2016-05-29T20:59:47,66.05,ebay.com,US,US,09,08,online_retail,10/2032,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4417.51,,,,False,,,False,False
510844397,510844397,50000.0,45516.44,2016-05-30T16:23:28,181.23,Domino's Pizza #899555,US,US,02,01,fastfood,02/2024,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4483.56,,,,True,,,False,False
510844397,510844397,50000.0,45360.21,2016-06-05T08:29:40,120.46,amazon.com,US,US,02,01,online_retail,03/2033,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4639.79,,,,False,,,False,False
510844397,510844397,50000.0,45239.75,2016-06-23T16:44:26,23.08,staples.com,US,US,05,08,online_retail,02/2028,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4760.25,,,,False,,,False,False
510844397,510844397,50000.0,45216.67,2016-06-25T21:52:36,67.11,discount.com,US,US,02,01,online_retail,02/2028,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4783.33,,,,False,,,False,False
510844397,510844397,50000.0,45149.56,2016-06-28T15:11:43,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4850.44,,,,False,,,False,False
510844397,510844397,50000.0,45168.73,2016-07-01T03:31:43,146.24,alibaba.com,US,US,09,01,online_retail,07/2026,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4831.27,,,,False,,,False,False
510844397,510844397,50000.0,45022.49,2016-07-02T20:51:11,200.37,ebay.com,US,US,09,08,online_retail,02/2021,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,4977.51,,,,False,,,False,False
510844397,510844397,50000.0,44822.12,2016-07-12T23:52:25,14.25,discount.com,US,US,80,01,online_retail,04/2031,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,5177.88,,,,False,,,False,False
510844397,510844397,50000.0,44807.87,2016-07-13T22:22:46,107.45,staples.com,US,US,02,08,online_retail,08/2023,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,5192.13,,,,False,,,False,False
510844397,510844397,50000.0,44700.42,2016-07-14T06:21:09,86.82,apple.com,US,US,05,01,online_retail,02/2033,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,5299.58,,,,False,,,False,False
510844397,510844397,50000.0,44613.6,2016-07-24T04:37:50,58.63,target.com,US,US,90,01,online_retail,05/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,5386.4,,,,False,,,False,False
510844397,510844397,50000.0,44554.97,2016-07-29T10:36:21,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-03-21,440,440,9701,PURCHASE,,5445.03,,,,False,,,False,False
510844397,510844397,50000.0,44574.14,2016-08-17T04:56:15,24.34,ebay.com,US,US,09,08,online_retail,10/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5425.86,,,,False,,,False,False
510844397,510844397,50000.0,44549.8,2016-08-18T07:40:24,0.0,oldnavy.com,US,US,05,01,online_retail,05/2021,2015-07-12,2016-07-31,440,440,9701,ADDRESS_VERIFICATION,,5450.2,,,,False,,,False,False
510844397,510844397,50000.0,44549.8,2016-08-25T19:20:21,80.97,ebay.com,US,US,90,01,online_retail,05/2032,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5450.2,,,,False,,,False,False
510844397,510844397,50000.0,44468.83,2016-08-25T20:06:28,48.44,alibaba.com,US,US,05,01,online_retail,10/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5531.17,,,,False,,,False,False
510844397,510844397,50000.0,44420.39,2016-08-29T02:58:19,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5579.61,,,,False,,,False,False
510844397,510844397,50000.0,44414.56,2016-08-29T16:33:02,121.15,oldnavy.com,US,US,09,01,online_retail,06/2031,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5585.44,,,,False,,,False,False
510844397,510844397,50000.0,44318.41,2016-09-01T07:19:41,87.89,gap.com,US,US,02,01,online_retail,12/2029,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5681.59,,,,False,,,False,False
510844397,510844397,50000.0,44230.52,2016-09-02T16:31:42,67.83,McDonalds #853700,US,US,02,01,fastfood,02/2026,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5769.48,,,,True,,,False,False
510844397,510844397,50000.0,44162.69,2016-09-03T08:20:23,481.53,ebay.com,US,US,05,01,online_retail,02/2021,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,5837.31,,,,False,,,False,False
510844397,510844397,50000.0,43681.16,2016-09-05T23:18:22,80.31,Five Guys #60282,US,US,09,01,fastfood,11/2030,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,6318.84,,,,True,,,False,False
510844397,510844397,50000.0,43600.85,2016-09-06T03:06:23,0.0,gap.com,US,US,02,08,online_retail,03/2022,2015-07-12,2016-07-31,440,440,9701,ADDRESS_VERIFICATION,,6399.15,,,,False,,,False,False
510844397,510844397,50000.0,43600.85,2016-09-09T15:34:35,172.77,ebay.com,US,US,09,01,online_retail,08/2032,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,6399.15,,,,False,,,False,False
510844397,510844397,50000.0,43428.08,2016-09-21T08:54:20,94.16,cheapfast.com,US,US,05,01,online_retail,06/2026,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,6571.92,,,,False,,,False,False
510844397,510844397,50000.0,43333.92,2016-09-23T10:55:10,341.25,gap.com,US,US,09,01,online_retail,10/2025,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,6666.08,,,,False,,,False,False
510844397,510844397,50000.0,42992.67,2016-09-28T08:13:10,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7007.33,,,,False,,,False,False
510844397,510844397,50000.0,42986.84,2016-09-29T09:40:01,107.76,alibaba.com,CAN,CAN,09,08,online_retail,04/2024,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7013.16,,,,False,,,False,False
510844397,510844397,50000.0,42904.08,2016-10-02T06:48:52,275.44,gap.com,US,US,09,01,online_retail,05/2030,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7095.92,,,,False,,,False,False
510844397,510844397,50000.0,42628.64,2016-10-30T00:33:47,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7371.36,,,,False,,,False,False
510844397,510844397,50000.0,42647.81,2016-11-12T11:56:46,341.67,staples.com,US,US,09,01,online_retail,11/2020,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7352.19,,,,False,,,False,False
510844397,510844397,50000.0,42306.14,2016-11-16T03:12:43,43.26,apple.com,US,US,02,01,online_retail,05/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7693.86,,,,False,,,False,False
510844397,510844397,50000.0,42262.88,2016-11-16T03:18:04,124.88,amazon.com,US,US,09,01,online_retail,11/2026,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7737.12,,,,False,,,False,True
510844397,510844397,50000.0,42138.0,2016-11-29T19:08:14,23.49,oldnavy.com,US,US,05,01,online_retail,02/2026,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7862.0,,,,False,,,False,False
510844397,510844397,50000.0,42114.51,2016-11-30T04:43:29,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7885.49,,,,False,,,False,False
510844397,510844397,50000.0,42133.68,2016-12-01T08:10:04,39.26,oldnavy.com,US,US,09,08,online_retail,01/2031,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7866.32,,,,False,,,False,False
510844397,510844397,50000.0,42094.42,2016-12-02T04:31:32,71.67,apple.com,US,US,09,01,online_retail,10/2021,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7905.58,,,,False,,,False,False
510844397,510844397,50000.0,42022.75,2016-12-03T11:35:34,15.48,hulu.com,US,US,09,01,online_subscriptions,07/2023,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7977.25,,,,False,,,False,False
510844397,510844397,50000.0,42007.27,2016-12-15T09:12:07,146.81,cheapfast.com,US,US,09,01,online_retail,06/2024,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,7992.73,,,,False,,,False,False
510844397,510844397,50000.0,41860.46,2016-12-15T22:35:39,52.59,target.com,US,US,05,08,online_retail,06/2031,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,8139.54,,,,False,,,False,False
510844397,510844397,50000.0,41807.87,2016-12-21T08:32:21,106.5,cheapfast.com,US,US,02,01,online_retail,12/2032,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,8192.13,,,,False,,,False,False
510844397,510844397,50000.0,41701.37,2016-12-25T19:24:55,23.15,amazon.com,US,US,05,01,online_retail,01/2024,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,8298.63,,,,False,,,False,False
510844397,510844397,50000.0,41678.22,2016-12-30T04:44:08,5.83,Play Store,US,US,05,01,mobileapps,01/2022,2015-07-12,2016-07-31,440,440,9701,PURCHASE,,8321.78,,,,False,,,False,False
